osm_id:ID(Point),lat:float,lon:float,is_hut:boolean,country_code,name
6603709653,69.281997,31.7121863,false,,
6603739949,69.2816971,31.7121434,false,,
6603739950,69.2814277,31.7121434,false,,
6603709654,69.2822437,31.7128944,false,,
6603709655,69.2824335,31.7134845,false,,
6603709656,69.2828092,31.7146218,false,,
6603709657,69.2829648,31.7153835,false,,
6603709658,69.2830673,31.715877,false,,
6603709659,69.2831242,31.7162096,false,,
6603709660,69.2831546,31.7165637,false,,
6603709661,69.2832419,31.7173469,false,,
6603709662,69.2836821,31.7192566,false,,
6603735929,69.2977541,31.6987431,false,,
6603735930,69.2977996,31.6980779,false,,
6603735931,69.2978489,31.697402,false,,
6603735932,69.2979665,31.6965222,false,,
6603735933,69.2980954,31.6961038,false,,
6603735934,69.2982737,31.6958356,false,,
6603735935,69.2985543,31.6955459,false,,
6603735936,69.298835,31.6950738,false,,
6603735937,69.2989526,31.694752,false,,
6603735938,69.2990626,31.6940761,false,,
6603735939,69.2991043,31.6932285,false,,
6603735913,69.2958349,31.7058563,false,,
6603735914,69.2959828,31.705631,false,,
6603735915,69.2960966,31.7052126,false,,
6603735916,69.2962218,31.7044401,false,,
6603735917,69.2964038,31.704011,false,,
6603735918,69.2966693,31.7036891,false,,
6603735919,69.2969803,31.7035174,false,,
6603735920,69.2972496,31.7033994,false,,
6603735921,69.297591,31.703496,false,,
6603735922,69.2978072,31.7035603,false,,
6603735923,69.2979703,31.7033672,false,,
6603735924,69.2980272,31.7027128,false,,
6603735925,69.2980006,31.7021227,false,,
6603735926,69.2979627,31.701597,false,,
6603735927,69.2978375,31.7009854,false,,
6603735928,69.2977655,31.7004597,false,,
6603735895,69.2903114,31.7126477,false,,
6603735896,69.2905125,31.71224,false,,
6603735897,69.2907287,31.7118001,false,,
6603735898,69.2917265,31.7096114,false,,
6603735899,69.2920149,31.7091823,false,,
6603735900,69.2922804,31.7086244,false,,
6603735901,69.2924663,31.7084849,false,,
6603735902,69.2927395,31.7084956,false,,
6603735903,69.2929367,31.7082167,false,,
6603735904,69.2931416,31.7077017,false,,
6603735905,69.2933996,31.7075837,false,,
6603735906,69.2936234,31.7076266,false,,
6603735907,69.293832,31.7077875,false,,
6603735908,69.2943024,31.7073154,false,,
6603735889,69.2894387,31.7191172,false,,
6603735890,69.2895677,31.7183983,false,,
6603735891,69.2898485,31.7157698,false,,
6603735892,69.2898978,31.7148793,false,,
6603735893,69.2899434,31.7143214,false,,
6603735894,69.2900724,31.7133987,false,,
6603735909,69.2945262,31.7071974,false,,
6603735910,69.2947159,31.7071438,false,,
6603735911,69.2949359,31.7068219,false,,
6603735912,69.2952393,31.7065108,false,,
6565951670,69.3013266,31.669625,false,,
6565951671,69.301429,31.6689384,false,,
6565951672,69.3015617,31.6684341,false,,
6603735968,69.3010611,31.6722751,false,,
6603735969,69.301209,31.6721785,false,,
6603735970,69.3013304,31.6717815,false,,
6603735971,69.301338,31.6710949,false,,
6565966478,69.3232966,31.667726,false,,
6565966479,69.3232151,31.6683698,false,,
6565966480,69.3231053,31.6687238,false,,
6565966481,69.3229575,31.6690028,false,,
6565966482,69.322842,31.6691852,false,,
6565966483,69.3226469,31.6693085,false,,
6565966484,69.322448,31.6692281,false,,
6565971085,69.3223343,31.6690403,false,,
6565971086,69.322232,31.6688043,false,,
6565971087,69.3220218,31.6690135,false,,
6565971088,69.3217016,31.6694909,false,,
6565971089,69.3215823,31.6697913,false,,
6565971090,69.3214743,31.670317,false,,
6565971091,69.3214099,31.6708964,false,,
6565971092,69.3213152,31.6711754,false,,
6565971093,69.3212053,31.6713363,false,,
6565971094,69.3211182,31.6721249,false,,
6565971095,69.3210917,31.6727686,false,,
6565971096,69.3211277,31.6731334,false,,
6565971097,69.3212641,31.6734016,false,,
6565971098,69.3214042,31.6735679,false,,
6565971099,69.3214686,31.6736108,false,,
6565971100,69.3215652,31.6736323,false,,
6565971101,69.3216619,31.6737342,false,,
6565971102,69.3217831,31.6738737,false,,
6565971103,69.3218702,31.6738307,false,,
6565971104,69.321963,31.6739166,false,,
6565971105,69.3220748,31.6739649,false,,
6565971106,69.3221714,31.6739809,false,,
6565971107,69.3222245,31.6741687,false,,
6565971108,69.3222794,31.6744637,false,,
6565971109,69.3223116,31.6747856,false,,
6565971110,69.3223362,31.6753006,false,,
6565971111,69.3223627,31.6757405,false,,
6565971112,69.3223533,31.676116,false,,
6565971113,69.3223533,31.6765666,false,,
6565971114,69.3223836,31.6770387,false,,
6565971115,69.3224215,31.6773337,false,,
6565971116,69.3224896,31.6776341,false,,
6565971117,69.3224915,31.6779828,false,,
6565971118,69.322501,31.6787499,false,,
6565971119,69.3224423,31.6792381,false,,
6565971120,69.3223665,31.6797209,false,,
6565971121,69.3223608,31.680209,false,,
6565971122,69.3223608,31.6805792,false,,
6565971123,69.3223627,31.6812497,false,,
6565971124,69.3223855,31.6816843,false,,
6565971125,69.3224177,31.6819578,false,,
6565971126,69.3225067,31.6821563,false,,
6565971127,69.3226355,31.6824835,false,,
6565971128,69.3227321,31.6828215,false,,
6565971129,69.3227908,31.6831541,false,,
6565971130,69.3228173,31.683417,false,,
6565971131,69.3229102,31.6836476,false,,
6565971132,69.3230409,31.6839749,false,,
6565971133,69.3232019,31.6841197,false,,
6565971134,69.3232852,31.6842753,false,,
6565971135,69.3234273,31.6845649,false,,
6565971136,69.3235295,31.68486,false,,
6565971137,69.3236451,31.6852355,false,,
6565971138,69.3237568,31.6854608,false,,
6565971139,69.3239178,31.6856807,false,,
6565971140,69.3242796,31.6860294,false,,
6565971141,69.3243857,31.6861474,false,,
6565971142,69.3245486,31.6863942,false,,
6565971143,69.3246792,31.6866249,false,,
6565971144,69.3248346,31.6869414,false,,
6565971145,69.325113,31.6872418,false,,
6565971146,69.3252702,31.6874295,false,,
6565971147,69.3254615,31.6875637,false,,
6565971148,69.325649,31.6876119,false,,
6565971149,69.3258365,31.6877031,false,,
6565971150,69.3261376,31.6881001,false,,
6565971151,69.3263762,31.6885883,false,,
6565971152,69.3264785,31.6887975,false,,
6565971153,69.3266167,31.6890496,false,,
6565971154,69.3269539,31.6896558,false,,
6565971155,69.3272057,31.6900098,false,,
6603739962,69.2794462,31.7194819,false,,
6603739963,69.2790629,31.7205226,false,,
6603739964,69.2788806,31.7210376,false,,
6603739965,69.2787592,31.7216813,false,,
6603739966,69.2787136,31.7223465,false,,
6603739967,69.2787971,31.722883,false,,
6603739968,69.27893,31.7235052,false,,
6603739969,69.2791008,31.7245889,false,,
6603739970,69.2790932,31.7254257,false,,
6603739971,69.2790439,31.7267024,false,,
6603739972,69.2790704,31.7272925,false,,
6603739973,69.2790439,31.7280757,false,,
6603739974,69.2790097,31.728698,false,,
6603739975,69.2789604,31.7301679,false,,
6603739976,69.2789338,31.7307365,false,,
6603739977,69.2788199,31.7315626,false,,
6603739978,69.2787326,31.7323029,false,,
6603709663,69.2837467,31.7194927,false,,
6603709664,69.2838643,31.7197287,false,,
6603709665,69.2840579,31.7200398,false,,
6603709666,69.2841755,31.7203724,false,,
6603709667,69.2843387,31.7209518,false,,
6603709668,69.2844677,31.7214239,false,,
6603709669,69.2845664,31.7218745,false,,
6603709670,69.2846765,31.7221749,false,,
6603709671,69.2848586,31.7225397,false,,
6603709672,69.2854696,31.7229366,false,,
6603709673,69.2856973,31.722883,false,,
6603709674,69.2859136,31.723001,false,,
6603709675,69.2860389,31.7231405,false,,
6603709676,69.2862817,31.7233658,false,,
6603709677,69.2865436,31.7233443,false,,
6603709678,69.2869078,31.7233658,false,,
6603709679,69.2873518,31.7238486,false,,
6603709680,69.2875643,31.7240631,false,,
6603709681,69.2878034,31.7242455,false,,
6603739979,69.2785428,31.7340946,false,,
6603739980,69.2783416,31.7351675,false,,
6603739981,69.2781973,31.7354464,false,,
6603739982,69.277962,31.7353606,false,,
6603739983,69.2776697,31.7348885,false,,
6603739984,69.2775102,31.7348885,false,,
6603760985,69.2772862,31.7350066,false,,
6603760986,69.2770888,31.7352426,false,,
6603760987,69.276918,31.7356396,false,,
6603760988,69.2768041,31.7361545,false,,
6603760989,69.2766902,31.7369163,false,,
6603760990,69.2765953,31.7377639,false,,
6603760991,69.2765763,31.7385363,false,,
6603760992,69.2765156,31.738987,false,,
6603760993,69.2763523,31.7392659,false,,
6603760994,69.2760903,31.7396414,false,,
6603760995,69.2759916,31.7401349,false,,
6603760996,69.2758588,31.7416048,false,,
6603760997,69.2757335,31.7417765,false,,
6603760998,69.2756044,31.7417657,false,,
6603760999,69.2754829,31.7414439,false,,
6603761000,69.2752969,31.7411756,false,,
6603761001,69.2751412,31.7411435,false,,
6603709682,69.2880804,31.7242992,false,,
6603709683,69.2881714,31.7238593,false,,
6603709684,69.2882473,31.7230654,false,,
6603735885,69.2883915,31.7223036,false,,
6603735886,69.2887747,31.7209196,false,,
6603735887,69.2890176,31.7202544,false,,
6603735888,69.2892301,31.7198253,false,,
2847924802,69.231431,31.7723336,false,,
2847924805,69.2317327,31.773228,false,,
2847924815,69.2321117,31.775824,false,,
2847924824,69.2325062,31.7773074,false,,
2847924827,69.2328079,31.7798379,false,,
2847924828,69.2328311,31.7810595,false,,
2847924829,69.2328465,31.7790526,false,,
2847924830,69.232893,31.7823902,false,,
2847924831,69.2329548,31.7834374,false,,
2847924834,69.2332101,31.7845935,false,,
2847924826,69.2327731,31.7909634,false,,
2847924832,69.2330283,31.7898509,false,,
2847924833,69.233183,31.7886075,false,,
2847924835,69.2333493,31.7874076,false,,
2847924836,69.2334344,31.7857715,false,,
2847924813,69.2320537,31.7948465,false,,
2847924814,69.2321001,31.7975079,false,,
2847924816,69.2321156,31.7937775,false,,
2847924817,69.2321388,31.7957627,false,,
2847924818,69.2321852,31.7965044,false,,
2847924819,69.2322471,31.7929486,false,,
2847924825,69.2325333,31.792425,false,,
2847924803,69.2316669,31.8019581,false,,
2847924804,69.2316747,31.8013036,false,,
2847924806,69.2318139,31.8006928,false,,
2847924807,69.2319145,31.8002565,false,,
2847924808,69.2319299,31.8024816,false,,
2847924809,69.2320228,31.7981405,false,,
2847924810,69.2320305,31.7988604,false,,
2847924811,69.2320382,31.7994276,false,,
2847924812,69.232046,31.8033106,false,,
2847924823,69.2323476,31.8041396,false,,
2847924820,69.2322548,31.8066701,false,,
2847924821,69.232309,31.8060593,false,,
2847924822,69.2323167,31.8048594,false,,
2847941419,69.2325774,31.8076486,false,,
2847941422,69.2327596,31.8084949,false,,
2847941423,69.2330168,31.8100365,false,,
2847941426,69.2332526,31.810641,false,,
2847941429,69.2334562,31.8124545,false,,
2847941431,69.233617,31.8136333,false,,
2847941434,69.2338313,31.8147517,false,,
2847941437,69.2340349,31.8155376,false,,
2847941439,69.2343135,31.8160514,false,,
2847941441,69.2344743,31.8174116,false,,
2847941442,69.234485,31.8164746,false,,
2847941443,69.2345171,31.8170791,false,,
2847941420,69.2326524,31.8236381,false,,
2847941425,69.2331025,31.822429,false,,
2847941427,69.2333169,31.8217338,false,,
2847941428,69.2334133,31.8210689,false,,
2847941432,69.2336277,31.820283,false,,
2847941435,69.2338956,31.8193158,false,,
2847941438,69.2341421,31.8185904,false,,
2847941440,69.234335,31.8180463,false,,
1028837625,69.2612049,31.7742565,false,,
1028838965,69.2613033,31.7772058,false,,
1028839514,69.2614774,31.7725041,false,,
1028840338,69.2610839,31.7758167,false,,
1028838994,69.2614093,31.778424,false,,
1028841036,69.261712,31.7792147,false,,
1028838522,69.2611671,31.7867161,false,,
1028839367,69.2605995,31.7894303,false,,
1028839974,69.2614623,31.7856262,false,,
1028840240,69.2599562,31.7913751,false,,
1028840764,69.260872,31.7879984,false,,
1028841369,69.2602589,31.7901997,false,,
1028838648,69.2596156,31.7966325,false,,
1028838868,69.2598654,31.792636,false,,
1028839634,69.2597443,31.7950296,false,,
1028840813,69.2594416,31.7975301,false,,
1028840967,69.259767,31.7937687,false,,
1028838084,69.261992,31.7817793,false,,
1028839224,69.2619693,31.7839378,false,,
1028839734,69.2619087,31.7807321,false,,
1028840515,69.2621433,31.7829975,false,,
1028841210,69.2617725,31.7847927,false,,
1028837580,69.2591767,31.8001588,false,,
1028838928,69.2591161,31.8037065,false,,
1028839453,69.2592675,31.7990261,false,,
1028840304,69.2591918,31.8019113,false,,
1028837975,69.2576251,31.8061215,false,,
1028838394,69.2584879,31.8107804,false,,
1028839170,69.2580338,31.8081731,false,,
1028839675,69.2579884,31.8050101,false,,
1028839903,69.2583517,31.8098828,false,,
1028840484,69.2576781,31.8073824,false,,
1028841005,69.2587604,31.8046254,false,,
1028841166,69.2581473,31.8088356,false,,
1028839339,69.258662,31.8131099,false,,
1028839345,69.258662,31.8143281,false,,
1028840696,69.2586242,31.8115926,false,,
1028837740,69.2573829,31.8229408,false,,
1028838820,69.2576251,31.8192436,false,,
1028839599,69.2574358,31.8211456,false,,
1028840193,69.2578446,31.8185169,false,,
1028840923,69.2575267,31.8201198,false,,
1028841324,69.2581398,31.817833,false,,
2847941406,69.2315008,31.8294795,false,,
2847941408,69.2315592,31.8262979,false,,
2847941411,69.2317307,31.8257841,false,,
2847941414,69.2320522,31.82524,false,,
2847941416,69.232288,31.8245751,false,,
2847941401,69.2313078,31.8367337,false,,
2847941402,69.2313507,31.833167,false,,
2847941404,69.2314579,31.8309303,false,,
2847940597,69.2309863,31.8398167,false,,
2847940599,69.2311363,31.838789,false,,
2847940600,69.2312007,31.8443506,false,,
2847941409,69.2316079,31.8492472,false,,
2847941410,69.2316294,31.8472523,false,,
2847955908,69.2304361,31.8562074,false,,
2847955910,69.230472,31.8566876,false,,
2847955911,69.2305257,31.8554998,false,,
2847955919,69.2308215,31.8545394,false,,
2847955927,69.231292,31.8536801,false,,
2847955931,69.2315339,31.8523533,false,,
2847955913,69.2306736,31.8573952,false,,
2847955924,69.2310858,31.8588611,false,,
2847955928,69.2314264,31.860984,false,,
2847955929,69.2314757,31.862652,false,,
2847955930,69.2315026,31.8622855,false,,
2847955915,69.2307184,31.8666451,false,,
2847955923,69.2310186,31.8647622,false,,
2847955925,69.2311575,31.8640293,false,,
2847954700,69.2290514,31.8762361,false,,
2847955902,69.22915,31.8751746,false,,
2847955906,69.2300597,31.8712321,false,,
1028837603,69.2547941,31.8357423,false,,
1028838954,69.2544761,31.8372811,false,,
1028839491,69.2551801,31.8347806,false,,
1028840323,69.2546124,31.8367254,false,,
1028838191,69.2565351,31.8295232,false,,
1028839057,69.2571709,31.8262107,false,,
1028839793,69.256853,31.8287325,false,,
1028840414,69.2572845,31.8246505,false,,
1028840571,69.2563156,31.8305063,false,,
1028841086,69.2569968,31.8278563,false,,
1028838685,69.2559068,31.8332846,false,,
1028839271,69.2562777,31.831233,false,,
1028840045,69.2561945,31.8322802,false,,
1028840070,69.2561491,31.8328786,false,,
1028840828,69.2554602,31.8341609,false,,
1028841247,69.2562475,31.8319596,false,,
1028838016,69.2533633,31.840957,false,,
1028839184,69.2533178,31.8424744,false,,
1028839701,69.2535752,31.8397388,false,,
1028840493,69.2532951,31.8420256,false,,
1028841019,69.2542641,31.8380505,false,,
1028841185,69.2533481,31.8434788,false,,
1028838442,69.2533027,31.8460434,false,,
1028839354,69.2525456,31.8474753,false,,
1028839924,69.2533254,31.8447825,false,,
1028840217,69.2520081,31.849527,false,,
1028840717,69.253174,31.8463426,false,,
1028840743,69.2529242,31.8468769,false,,
1028841345,69.2521368,31.8483302,false,,
1028837802,69.2531286,31.8527754,false,,
1028838237,69.2538781,31.8553186,false,,
1028838839,69.2524699,31.851023,false,,
1028839088,69.2535525,31.8535876,false,,
1028839618,69.2529469,31.852519,false,,
1028839815,69.2537645,31.8546775,false,,
1028840431,69.2533557,31.8530746,false,,
1028840600,69.2538932,31.8561735,false,,
1028840948,69.2526441,31.851771,false,,
1028841103,69.2536888,31.8541218,false,,
1028837870,69.2549757,31.8625422,false,,
1028838877,69.2545367,31.8603409,false,,
1028839288,69.2539235,31.8571566,false,,
1028839379,69.2540976,31.8587595,false,,
1028839647,69.2548016,31.8617515,false,,
1028840248,69.2543701,31.8597853,false,,
1028840453,69.2551423,31.8631192,false,,
1028840974,69.2546805,31.8608966,false,,
1028841260,69.2539916,31.8579901,false,,
1028841381,69.2541582,31.859251,false,,
1028838323,69.2559598,31.8655556,false,,
1028839128,69.2553467,31.8636322,false,,
1028839308,69.2563004,31.8680347,false,,
1028839860,69.2558387,31.8648717,false,,
1028840113,69.2564064,31.8697444,false,,
1028840644,69.2561642,31.8666669,false,,
1028841131,69.2555283,31.8641878,false,,
1028841287,69.2563988,31.8690178,false,,
1028837665,69.2583366,31.8732493,false,,
1028838776,69.2574358,31.8719243,false,,
1028839005,69.2586999,31.8749591,false,,
1028839568,69.2581246,31.8728646,false,,
1028840140,69.2566184,31.8708557,false,,
1028840390,69.2585863,31.8739118,false,,
1028840876,69.2577916,31.8724586,false,,
1028841054,69.258768,31.876049,false,,
6565971156,69.3274046,31.6903531,false,,
6565971157,69.3275712,31.6905892,false,,
6565971158,69.3279254,31.6907716,false,,
6565971159,69.3280466,31.6907233,false,,
6565971160,69.3282795,31.690734,false,,
6565971161,69.3285711,31.6909432,false,,
6565971162,69.3288684,31.691367,false,,
6565971163,69.3289896,31.6916567,false,,
6565971164,69.3291506,31.6919839,false,,
6565971165,69.3293324,31.6924989,false,,
6565971166,69.3294214,31.6928422,false,,
6565971167,69.3294858,31.6931051,false,,
6565956715,69.3329489,31.699301,false,,
6565971168,69.3295217,31.6934162,false,,
6565971169,69.3294479,31.6937488,false,,
6565971170,69.3294024,31.6940707,false,,
6565971171,69.3294517,31.6944301,false,,
6565971172,69.3295426,31.694591,false,,
6565971173,69.32966,31.6948432,false,,
6565971174,69.3297774,31.6954493,false,,
6565971175,69.3298228,31.6957015,false,,
6565971176,69.329908,31.6959375,false,,
6565971177,69.3300141,31.6960716,false,,
6565971178,69.3301447,31.6963828,false,,
6565971179,69.3302564,31.6966563,false,,
6565971180,69.330406,31.6968763,false,,
6565971181,69.3307052,31.6970479,false,,
6565971182,69.3308643,31.6970801,false,,
6565971183,69.3309968,31.6969728,false,,
6565971184,69.3311767,31.6970372,false,,
6565971185,69.3312884,31.6972142,false,,
6565971186,69.3314096,31.6974503,false,,
6565971187,69.3316444,31.6975737,false,,
6565971188,69.3317731,31.6975629,false,,
6565971189,69.3319511,31.6975629,false,,
6565971190,69.3321518,31.697756,false,,
6565971191,69.3323203,31.6979974,false,,
6565971192,69.3325484,31.6983837,false,,
6565971193,69.3326223,31.6986251,false,,
6565956716,69.3332045,31.7001164,false,,
6565956717,69.3333105,31.700272,false,,
6565956718,69.3334411,31.7002183,false,,
6565956719,69.3335983,31.7001325,false,,
6565956720,69.3337497,31.7000413,false,,
6565956721,69.3339296,31.7001754,false,,
6565956722,69.3340743,31.7005206,false,,
6565956723,69.3341454,31.7007279,false,,
6565956724,69.3342041,31.7008781,false,,
6565956725,69.334437,31.7013931,false,,
6565956726,69.3346338,31.7016828,false,,
6565956727,69.3349254,31.7019617,false,,
6565956728,69.3352207,31.7022943,false,,
6565956729,69.3357811,31.7031097,false,,
6565956730,69.3359363,31.7033458,false,,
6565956731,69.3361521,31.7038286,false,,
6565956732,69.33633,31.704247,false,,
6565956733,69.3364701,31.7045796,false,,
6565956734,69.3366821,31.7050946,false,,
6565956735,69.3368336,31.7053735,false,,
6565956736,69.3370721,31.7056203,false,,
6565956737,69.3373106,31.7059958,false,,
6565956738,69.337674,31.7067897,false,,
6565956739,69.3378558,31.7071009,false,,
6565956740,69.3381208,31.7073583,false,,
6565956741,69.3383479,31.70753,false,,
6565956742,69.3385599,31.7079377,false,,
6565956743,69.3387378,31.7083347,false,,
6565956744,69.338912,31.7086136,false,,
6565956745,69.3391391,31.7088389,false,,
6565956746,69.3395025,31.7096972,false,,
6565956747,69.3397485,31.7103732,false,,
6565956748,69.3406722,31.7122722,false,,
6565956749,69.3408311,31.7126048,false,,
6565956750,69.3410734,31.7130446,false,,
6565956751,69.3412589,31.7131626,false,,
6565956752,69.3415352,31.7133236,false,,
6565956753,69.3417093,31.7135703,false,,
6565956754,69.3417358,31.7139673,false,,
6565956755,69.3417169,31.7145681,false,,
6565956756,69.3416677,31.7150187,false,,
6565956757,69.3415806,31.7157054,false,,
6565956758,69.3416525,31.7166495,false,,
6565956759,69.3417017,31.7169821,false,,
6565956760,69.3418191,31.7176366,false,,
6565956761,69.3419137,31.7182052,false,,
6565956762,69.3420348,31.7187416,false,,
6565956763,69.3421332,31.7195356,false,,
6565956764,69.3422089,31.7204797,false,,
6565956765,69.3422354,31.7220354,false,,
6565956766,69.3422468,31.7228401,false,,
6565956767,69.3423452,31.7233658,false,,
6565956768,69.3428486,31.7238164,false,,
6565956769,69.3431324,31.7236769,false,,
6565956770,69.3436093,31.7233229,false,,
6565956771,69.3439613,31.7228401,false,,
6565956772,69.3444609,31.7225289,false,,
6565956773,69.3448015,31.7228186,false,,
6565956774,69.345108,31.7229795,false,,
6565956775,69.3453237,31.7226362,false,,
6565956776,69.3454902,31.721971,false,,
6565956777,69.3456908,31.7212736,false,,
6565956778,69.3459595,31.7211664,false,,
6565956779,69.3461374,31.7208016,false,,
6565956780,69.3464552,31.7203295,false,,
6565956781,69.3466218,31.7201042,false,,
6565956782,69.3468526,31.720072,false,,
6566479145,69.3428561,31.724782,false,,
6566479146,69.3429394,31.7254257,false,,
6566479147,69.3430567,31.726563,false,,
6566479148,69.3432535,31.7277646,false,,
6566479149,69.3433974,31.7287624,false,,
6566479150,69.3435147,31.7295027,false,,
6566479151,69.3435488,31.7303824,false,,
6566479152,69.3435677,31.7320883,false,,
6565956783,69.3471364,31.7198467,false,,
6565956784,69.3474202,31.7199433,false,,
6565966685,69.3477343,31.7202222,false,,
6565966686,69.3479121,31.7207694,false,,
6565966687,69.3479689,31.721499,false,,
6565966688,69.3479727,31.7221641,false,,
6565966689,69.3480256,31.7230225,false,,
6565966690,69.3481581,31.7236555,false,,
6565966691,69.3483019,31.7243099,false,,
6565966692,69.3484154,31.7248678,false,,
6565966693,69.3485213,31.725887,false,,
6565966694,69.3484986,31.7273033,false,,
6565966695,69.3484305,31.7286444,false,,
6565966696,69.3484873,31.7297602,false,,
6565966697,69.3485705,31.7310476,false,,
6565966698,69.3485327,31.7320025,false,,
6566479153,69.3433974,31.7339122,false,,
6566479154,69.3432763,31.7349958,false,,
6566479155,69.3431892,31.7358541,false,,
6566479156,69.3431362,31.7371309,false,,
6566479157,69.3431097,31.7384505,false,,
6566479158,69.342981,31.7402851,false,,
6566479159,69.3430416,31.7408752,false,,
6566479160,69.3431589,31.7420339,false,,
6566479161,69.3433482,31.7432248,false,,
6566479162,69.3436245,31.7440832,false,,
6566479163,69.3442868,31.7453062,false,,
6565966699,69.348423,31.7333007,false,,
6565966700,69.3485289,31.7342663,false,,
6565966701,69.3485289,31.7350602,false,,
6565966702,69.348544,31.7353499,false,,
6565966703,69.34865,31.7360043,false,,
6565966704,69.3489111,31.736927,false,,
6565966705,69.3490851,31.7373776,false,,
6565966706,69.349297,31.7382789,false,,
6565966707,69.3497776,31.7401028,false,,
6565966708,69.3500311,31.7406392,false,,
6565966709,69.35033,31.7415512,false,,
6565966710,69.3505229,31.7424202,false,,
6565966711,69.3506062,31.7428064,false,,
6565966712,69.3506516,31.7435789,false,,
6565966713,69.3506364,31.7445338,false,,
6565966714,69.3505986,31.7450273,false,,
6565966715,69.3505608,31.7454994,false,,
6566479164,69.3445138,31.7458856,false,,
6566479165,69.3447826,31.7467654,false,,
6566479166,69.3449983,31.7472589,false,,
6566479167,69.3453351,31.7478812,false,,
6566479168,69.3456076,31.7482889,false,,
6566479169,69.3458687,31.7487502,false,,
6566479170,69.3459595,31.7490935,false,,
6566479171,69.3460163,31.749351,false,,
6566479172,69.3460957,31.74963,false,,
6566479173,69.3463455,31.7500055,false,,
6566479174,69.3466369,31.750381,false,,
6566479175,69.3469283,31.7506707,false,,
6565966716,69.3504737,31.7460573,false,,
6565966717,69.3503943,31.7468619,false,,
6565966718,69.3503186,31.7483961,false,,
6565966719,69.3504586,31.7490184,false,,
6565966720,69.3506024,31.7495334,false,,
6565966721,69.3507764,31.7501986,false,,
6565966722,69.3509429,31.7509925,false,,
6565966723,69.3510904,31.7515719,false,,
6565966724,69.3512796,31.7519581,false,,
6566479176,69.3471553,31.7507887,false,,
6566479177,69.3474051,31.7510354,false,,
6566479178,69.3477797,31.7515719,false,,
6566479179,69.3479916,31.7519152,false,,
6565966725,69.3517828,31.7525267,false,,
6565966726,69.3520514,31.7528057,false,,
6565966727,69.3523276,31.7529452,false,,
6565966728,69.3525394,31.7534387,false,,
6565966729,69.3527248,31.754179,false,,
6565966730,69.3528648,31.75493,false,,
6565966731,69.3529745,31.7559278,false,,
6565966732,69.3530199,31.7566252,false,,
6565966733,69.353035,31.7573333,false,,
6566479180,69.3482527,31.7523444,false,,
6566479181,69.3486727,31.7529344,false,,
6566479182,69.3495127,31.7541683,false,,
6566479183,69.3497965,31.7543614,false,,
6566479184,69.349997,31.7543721,false,,
6566485585,69.3502581,31.7543828,false,,
6566485586,69.3504775,31.7544687,false,,
6566485587,69.3512418,31.7548871,false,,
6566485588,69.3515671,31.7551124,false,,
6566485589,69.3518736,31.7553162,false,,
6566485590,69.3521573,31.7554772,false,,
6565966734,69.3530161,31.7587709,false,,
6565966735,69.3531447,31.7597794,false,,
6565966736,69.3534171,31.7610669,false,,
6566482787,69.3753664,31.7448234,false,,
6566482788,69.3754079,31.7436218,false,,
6566482789,69.3755515,31.7423451,false,,
6566482790,69.3760353,31.7409825,false,,
6566482791,69.3763754,31.740489,false,,
6566482792,69.3766021,31.7404568,false,,
6566482793,69.376878,31.7405105,false,,
6566482794,69.3772181,31.7405963,false,,
6566482795,69.3773843,31.7407787,false,,
6566482796,69.3775582,31.7409503,false,,
6566482797,69.3778076,31.7411971,false,,
6566482798,69.3779965,31.7414117,false,,
6566482799,69.3782723,31.7418301,false,,
6566482800,69.3787825,31.7424309,false,,
6566482801,69.3790016,31.7426562,false,,
6566482802,69.3793643,31.7429674,false,,
6565948572,69.3566703,31.7519045,false,,
6565948573,69.3571695,31.7515826,false,,
6565948574,69.3575402,31.7513895,false,,
6565948575,69.3581756,31.7510891,false,,
6565948576,69.3586219,31.7509818,false,,
6565948577,69.3591514,31.7507243,false,,
6565948578,69.3596431,31.7506385,false,,
6565948567,69.3556187,31.7576337,false,,
6565948568,69.3558532,31.7560673,false,,
6565948569,69.3559365,31.7548442,false,,
6565948570,69.3560726,31.7538786,false,,
6565948571,69.356345,31.7528486,false,,
6566485591,69.3536706,31.757344,false,,
6566485592,69.3539316,31.7576015,false,,
6566485593,69.3541851,31.7577088,false,,
6566485594,69.354726,31.7574298,false,,
6566485595,69.3549,31.7572582,false,,
6566485596,69.3550967,31.7568183,false,,
6566485597,69.3553123,31.756078,false,,
6565948579,69.3602709,31.7505741,false,,
6565948580,69.3608306,31.750617,false,,
6565948581,69.3613751,31.7508745,false,,
6565948582,69.3623432,31.7519259,false,,
6565948583,69.3629633,31.7522049,false,,
6565948584,69.3637801,31.7527199,false,,
6565951385,69.3642716,31.7530417,false,,
6565951386,69.3650884,31.7533207,false,,
6565951387,69.3655874,31.7529559,false,,
6565951388,69.3659428,31.7526769,false,,
6565951389,69.3664192,31.7528271,false,,
6565948562,69.3548849,31.764822,false,,
6565948563,69.3550892,31.7634916,false,,
6565948564,69.3551572,31.7624402,false,,
6565948565,69.3553237,31.7608738,false,,
6565948566,69.3554447,31.7591572,false,,
6565966737,69.3536819,31.762526,false,,
6565966738,69.3539846,31.7636847,false,,
6565966739,69.354378,31.7646289,false,,
6565915457,69.3544385,31.7716241,false,,
6565915458,69.3544877,31.7713773,false,,
6565915459,69.3546277,31.7708623,false,,
6565915460,69.3550362,31.7709589,false,,
