osm_id:ID(Point),lat:float,lon:float,is_hut:boolean,country_code,name
1935199976,69.1727921,21.3377466,false,,
1935497847,69.1764147,21.3320597,false,,
7541708438,69.1735326,21.3372685,false,,
7541708439,69.1733907,21.3375452,false,,
7541708440,69.1733688,21.3376093,false,,
7541708441,69.1733052,21.3376223,false,,
7541708442,69.1732202,21.3377189,false,,
7541708443,69.1729938,21.3376897,false,,
7541708444,69.1729115,21.3376529,false,,
7541708445,69.174281,21.3356532,false,,
7541708446,69.1740928,21.3360404,false,,
7541708447,69.1741474,21.3359773,false,,
9373133295,69.1762381,21.3385064,false,,
9373133296,69.1763853,21.3381599,false,,
9373133795,69.1758056,21.3320468,false,,
9373133796,69.1757468,21.3322627,false,,
9373133797,69.1757059,21.3325722,false,,
9373133798,69.1757018,21.3328487,false,,
9373133799,69.1751114,21.3342039,false,,
9373133800,69.1753277,21.33374,false,,
9373133801,69.1748022,21.3344588,false,,
9373133802,69.1736112,21.3370385,false,,
9373133803,69.1735422,21.3370979,false,,
9373133804,69.1734755,21.3372138,false,,
9373133805,69.1733971,21.337313,false,,
9373133806,69.1733245,21.3374454,false,,
9373133807,69.17325,21.3375998,false,,
9453403743,69.1744312,21.3353489,false,,
9453403744,69.1743675,21.335489,false,,
9453403745,69.1745915,21.3350108,false,,
9453403746,69.1745071,21.3351738,false,,
9453403747,69.1752124,21.3339899,false,,
9453403748,69.1751825,21.3340889,false,,
9453403749,69.175543,21.3330768,false,,
9453403750,69.1756029,21.3329668,false,,
9453403751,69.1756477,21.3329437,false,,
9453403752,69.1760575,21.3325154,false,,
9453403753,69.1761859,21.3323148,false,,
9453403754,69.1761314,21.3323947,false,,
9453403755,69.1760751,21.332455,false,,
9453403756,69.1762585,21.3323234,false,,
9453403757,69.1763874,21.3321847,false,,
9453403758,69.1763653,21.3322541,false,,
9453403759,69.1763386,21.3322649,false,,
9453403760,69.1763167,21.3323316,false,,
9453403761,69.1762876,21.3323479,false,,
9453403951,69.1748889,21.3343624,false,,
9453403952,69.1739205,21.3363318,false,,
9453403953,69.1737569,21.3366908,false,,
9453403954,69.1737976,21.3366224,false,,
9453403955,69.1738591,21.3364505,false,,
9453403959,69.1726421,21.3381286,false,,
9453403960,69.1726997,21.3379376,false,,
9453403961,69.1728771,21.3376687,false,,
1935199534,69.177639,21.3296753,false,,
1935199654,69.1773387,21.3304081,false,,
1935199727,69.1768213,21.331376,false,,
1935199734,69.1778554,21.327168,false,,
1935199900,69.1777354,21.3257688,false,,
1935199908,69.1777658,21.3263526,false,,
1935199993,69.1778409,21.3285986,false,,
6858172365,69.1778554,21.3267522,false,,
6858172366,69.1778308,21.326589,false,,
6858172367,69.1777461,21.3260673,false,,
6858172368,69.1777232,21.3259003,false,,
6858172369,69.1778255,21.3283905,false,,
6858172370,69.1778189,21.3288232,false,,
6858172371,69.1777191,21.3291965,false,,
6858172372,69.1769889,21.3309912,false,,
6858172373,69.1770631,21.3306941,false,,
7541458319,69.1779697,21.3287716,false,,
7541458320,69.1781737,21.3282785,false,,
7541458321,69.1787551,21.3272193,false,,
7541458322,69.1789378,21.3270324,false,,
7541458323,69.1790707,21.3267521,false,,
7541458324,69.1791648,21.3263938,false,,
7541458325,69.1793021,21.3260121,false,,
7541458326,69.1793911,21.3259032,false,,
9373133154,69.1794589,21.3256155,false,,
9373133260,69.1803837,21.3258707,false,,
9373133771,69.177704,21.3261451,false,,
9373133772,69.1776401,21.3264834,false,,
9373133773,69.1776247,21.3267641,false,,
9373133774,69.1776068,21.3270016,false,,
9373133775,69.1775838,21.3272823,false,,
9373133776,69.1775556,21.3275054,false,,
9373133777,69.1774559,21.3277501,false,,
9373133778,69.1774098,21.3278581,false,,
9373133779,69.1773663,21.3280956,false,,
9373133780,69.1773049,21.3283331,false,,
9373133781,69.1772205,21.3286857,false,,
9373133782,69.1771565,21.3289736,false,,
9373133783,69.1769365,21.3295134,false,,
9373133784,69.1768316,21.3297077,false,,
9373133785,69.1767574,21.3298589,false,,
9373133786,69.1766576,21.3302115,false,,
9373133787,69.1765809,21.3303627,false,,
9453403762,69.1765974,21.3316855,false,,
9453403763,69.1767251,21.3315427,false,,
9453403764,69.1767478,21.3314645,false,,
9453403765,69.1766504,21.3316277,false,,
9453403766,69.1768966,21.331107,false,,
9453403767,69.1768493,21.3312381,false,,
9453403768,69.1772917,21.3304932,false,,
9453403769,69.1771834,21.3306073,false,,
9453403770,69.1770833,21.3306677,false,,
9453403771,69.177507,21.3300008,false,,
9453403772,69.1775464,21.3298721,false,,
9453403773,69.1794384,21.3257616,false,,
9453403774,69.1777893,21.3293787,false,,
9453403775,69.1778134,21.3292008,false,,
9453403776,69.1777353,21.329527,false,,
9453403777,69.1779041,21.328961,false,,
9453403778,69.1780378,21.328607,false,,
9453403779,69.1781001,21.3283994,false,,
9453403784,69.1778173,21.3254162,false,,
9453403786,69.1777679,21.3255984,false,,
13188470243,69.1795255,21.3318164,false,,
13188470244,69.1796938,21.3310417,false,,
13188470245,69.1797936,21.3302993,false,,
13188470246,69.1799279,21.3298627,false,,
13188470247,69.1799879,21.3296465,false,,
13188470248,69.1800544,21.3292125,false,,
13188470249,69.180085,21.3286377,false,,
13188470250,69.1800944,21.3276608,false,,
13188470251,69.1801121,21.326926,false,,
13188470252,69.1802309,21.3263475,false,,
13188470253,69.1802853,21.326154,false,,
9373133297,69.1765548,21.3379215,false,,
9373133298,69.176736,21.3378557,false,,
9373133299,69.176888,21.3378228,false,,
9373133300,69.1770809,21.3375762,false,,
9373133301,69.1772417,21.3375257,false,,
9453403643,69.1791117,21.3362584,false,,
13188465530,69.1769739,21.337713,false,,
13188470216,69.1774355,21.337472,false,,
13188470217,69.1775385,21.3374623,false,,
13188470218,69.1776876,21.3375373,false,,
13188470219,69.1778122,21.3375497,false,,
13188470220,69.1779428,21.3375497,false,,
13188470221,69.1780544,21.3376646,false,,
13188470222,69.1781596,21.3380154,false,,
13188470223,69.178285,21.3381045,false,,
13188470224,69.1785684,21.3381053,false,,
13188470225,69.1787098,21.3380571,false,,
13188470226,69.1788358,21.3379858,false,,
13188470227,69.1789168,21.3378703,false,,
13188470228,69.1790183,21.3376363,false,,
13188470229,69.1790574,21.3373591,false,,
13188470230,69.1790922,21.3368141,false,,
13188470231,69.179115,21.3365628,false,,
13188470232,69.1791097,21.336077,false,,
13188470233,69.1791818,21.3356459,false,,
13188470234,69.1791753,21.3354165,false,,
13188470235,69.1791419,21.334902,false,,
13188470236,69.1791608,21.3346103,false,,
13188470237,69.1792048,21.334319,false,,
13188470238,69.1791707,21.3339083,false,,
13188470239,69.1791822,21.3335978,false,,
13188470240,69.1792489,21.3330952,false,,
13188470241,69.1792681,21.3329006,false,,
13188470242,69.179403,21.3323091,false,,
13188470254,69.179191,21.3341526,false,,
13188470255,69.1791617,21.335766,false,,
13188470256,69.1790379,21.3374972,false,,
13188470257,69.178663,21.3380731,false,,
9373133155,69.1833851,21.3133869,false,,
9373133156,69.1832754,21.3137272,false,,
9373133157,69.1832396,21.31408,false,,
9373133158,69.1831926,21.3143761,false,,
9373133159,69.1831836,21.3146659,false,,
9373133160,69.1831523,21.3149935,false,,
9373133161,69.1830963,21.3153589,false,,
9373133187,69.1835452,21.3129012,false,,
9373133188,69.1836142,21.31275,false,,
9373133189,69.1837089,21.3124549,false,,
7904734105,69.1981028,21.2861477,false,,
7904734106,69.1981969,21.2866054,false,,
7904734107,69.198408,21.2869105,false,,
7904734108,69.198619,21.2870069,false,,
7904734109,69.1986846,21.2873843,false,,
7904734110,69.1986475,21.2879223,false,,
7904734111,69.1985876,21.2887975,false,,
7904734112,69.1986019,21.2891669,false,,
7904734113,69.1987501,21.2892552,false,,
7904734114,69.1989498,21.2896005,false,,
7904734115,69.1989555,21.2898815,false,,
7904734116,69.1989469,21.2903071,false,,
7904734117,69.1990096,21.2907327,false,,
7904734118,69.1991323,21.2911663,false,,
7904734119,69.1992663,21.291359,false,,
7904734120,69.19956,21.2916963,false,,
7904734121,69.1996056,21.2920094,false,,
7904734122,69.1997197,21.2922744,false,,
7904734123,69.1998537,21.2924591,false,,
7904734124,69.2001873,21.2927241,false,,
7904734125,69.2004639,21.2930051,false,,
7904734126,69.2006207,21.2935511,false,,
7904734127,69.2007918,21.2939687,false,,
7904734128,69.2010712,21.294314,false,,
7904734129,69.201268,21.294595,false,,
7904734130,69.2013193,21.2948118,false,,
7904734131,69.2014618,21.2952294,false,,
7904734132,69.2014818,21.2954622,false,,
7904734133,69.2015873,21.2958798,false,,
7904734134,69.2016614,21.2964981,false,,
7904734135,69.2015759,21.2968594,false,,
7904734136,69.2015103,21.2973011,false,,
7904734137,69.2015132,21.2979354,false,,
7904734138,69.2015331,21.2984252,false,,
7904734139,69.2016985,21.2989391,false,,
1935199685,69.2079348,21.2912693,false,,
1935199695,69.2072721,21.2892523,false,,
1935199709,69.2070816,21.289145,false,,
1935199736,69.2068988,21.28863,false,,
1935199746,69.2064951,21.2877288,false,,
1935199751,69.2056148,21.2873778,false,,
1935199772,69.205301,21.2872236,false,,
1935199777,69.2047049,21.2872996,false,,
1935199780,69.2043993,21.2873357,false,,
1935199784,69.204065,21.2876644,false,,
1935199789,69.2036993,21.2875571,false,,
1935199830,69.2033793,21.2872996,false,,
1935199832,69.2030633,21.2864845,false,,
8077090173,69.2028666,21.286137,false,,
8077090177,69.2034586,21.2862684,false,,
8077090178,69.2035755,21.2865976,false,,
8077090179,69.2036773,21.2867144,false,,
8077090180,69.2038168,21.2869162,false,,
8077090181,69.2040467,21.2870543,false,,
8077090182,69.2042579,21.2870755,false,,
8077090183,69.2045482,21.2871073,false,,
8077090184,69.2048536,21.2871604,false,,
8077090185,69.2049892,21.2872648,false,,
8077090186,69.2042466,21.2875409,false,,
8077090187,69.2032175,21.2868071,false,,
9504686648,69.2057828,21.2874221,false,,
9504686649,69.2058968,21.2875346,false,,
9504686650,69.206138,21.287521,false,,
9504686651,69.2062896,21.2875666,false,,
9504686652,69.205456,21.2872663,false,,
9504686653,69.205203,21.2873375,false,,
9846915646,69.2067858,21.2882878,false,,
11385563648,69.2092931,21.2905934,false,,
11385563649,69.2091479,21.2903847,false,,
11385563650,69.2090461,21.2899091,false,,
11385563651,69.2089531,21.2895159,false,,
11385563652,69.2089155,21.2882963,false,,
11385563653,69.2089335,21.2877413,false,,
11385563654,69.2090521,21.2870439,false,,
11385563655,69.2088025,21.2866086,false,,
11385563656,69.2087405,21.2864328,false,,
11385563657,69.2085909,21.286194,false,,
13190320493,69.2086708,21.2863134,false,,
13190320494,69.2090311,21.2868989,false,,
13190320495,69.2089792,21.2868188,false,,
13190320496,69.2090197,21.2873888,false,,
13190320497,69.2088958,21.2888348,false,,
1935199602,69.2091839,21.2940159,false,,
1935199615,69.2087574,21.2933078,false,,
7904734140,69.2019009,21.2996056,false,,
7904734141,69.2020606,21.3006254,false,,
7904734142,69.2022203,21.3012196,false,,
7904734143,69.202531,21.3016532,false,,
7904734144,69.2027135,21.3019904,false,,
7904734145,69.202819,21.3022875,false,,
7904734146,69.2029131,21.3030343,false,,
7904734147,69.2030186,21.3036205,false,,
7904734148,69.2031952,21.3040397,false,,
7904734149,69.2034913,21.3046574,false,,
7904734150,69.2036741,21.3050589,false,,
7904734151,69.2037691,21.3058002,false,,
7904734152,69.2038386,21.3064797,false,,
7904734153,69.2039263,21.3067783,false,,
7904734154,69.2039665,21.3074166,false,,
7904734155,69.2039958,21.3078902,false,,
7904734156,69.2041639,21.3083431,false,,
7904734157,69.2045806,21.3089609,false,,
7904734158,69.2047341,21.3091462,false,,
7904734159,69.2047999,21.3091256,false,,
7904734160,69.2048693,21.3091359,false,,
7904734161,69.2050046,21.3093521,false,,
7904734162,69.2052678,21.3096404,false,,
7904734163,69.2054505,21.3097639,false,,
7904734164,69.2057319,21.3098566,false,,
7904734165,69.2058891,21.3097742,false,,
7904734166,69.2060316,21.3093006,false,,
7904734167,69.2061778,21.3090844,false,,
7904734168,69.2062765,21.3090123,false,,
7904734169,69.2063789,21.3085594,false,,
7904734170,69.2065945,21.3084255,false,,
7904734171,69.2067443,21.3084667,false,,
7904734172,69.2067809,21.3080549,false,,
7904734173,69.2068978,21.3079313,false,,
7904734174,69.2070696,21.3081269,false,,
7904734175,69.2072048,21.3080755,false,,
7904734176,69.2073803,21.3078181,false,,
7904734177,69.2074497,21.3073342,false,,
7904734178,69.2074826,21.3070871,false,,
7904734179,69.2076361,21.3068915,false,,
7904734180,69.2078481,21.3066856,false,,
7904734181,69.2081002,21.3065209,false,,
7904734182,69.208272,21.3066959,false,,
7904734183,69.2085899,21.306387,false,,
7904734184,69.2088129,21.306387,false,,
7904734185,69.2090431,21.306387,false,,
7904734186,69.2092733,21.3059649,false,,
11139881617,69.2103086,21.291023,false,,
11139881618,69.2104876,21.2914253,false,,
11139881619,69.2106152,21.2916077,false,,
11139881620,69.210777,21.2920369,false,,
11139881621,69.2109731,21.2924928,false,,
11139881629,69.2101257,21.2907229,false,,
11385563646,69.2097247,21.2909574,false,,
11385563647,69.2095344,21.2908232,false,,
333055698,69.2115232,21.2961566,false,,
1935199306,69.2109395,21.2943539,false,,
1935199332,69.2106538,21.2939301,false,,
1935199359,69.2105015,21.2936511,false,,
1935199445,69.2103187,21.293694,false,,
1935199483,69.2101055,21.2938442,false,,
1935199529,69.2098913,21.2942515,false,,
1935199561,69.2095723,21.2942519,false,,
1935199915,69.2123403,21.2977487,false,,
1935199969,69.2116287,21.2963977,false,,
1935200005,69.2111413,21.295475,false,,
1935200033,69.2110346,21.2949815,false,,
5708338835,69.2115402,21.2962391,false,,
5708338836,69.2114837,21.2965282,false,,
5708338837,69.21147,21.2968149,false,,
5708338838,69.2115197,21.296926,false,,
5708338839,69.2116058,21.2969914,false,,
5708338840,69.2116688,21.2971502,false,,
5708338841,69.2116854,21.2972996,false,,
5708338842,69.2117067,21.2977038,false,,
5708338843,69.2116887,21.2981495,false,,
5708338844,69.2116987,21.2984951,false,,
5708338845,69.2117152,21.2986165,false,,
5708338846,69.2117418,21.2987193,false,,
5708338847,69.2118047,21.2988407,false,,
5708338848,69.2119407,21.2989715,false,,
5708338849,69.212012,21.2990839,false,,
8074927860,69.2128209,21.2986171,false,,
8077075793,69.2097262,21.294339,false,,
11139881622,69.2110664,21.2928469,false,,
11139881623,69.2111578,21.2932546,false,,
11139881624,69.2111768,21.2934584,false,,
11139881625,69.2111654,21.2937428,false,,
11139881626,69.2111216,21.2939842,false,,
11139881627,69.2110379,21.2945152,false,,
11139881628,69.2110182,21.2947219,false,,
11139881633,69.211032,21.2949401,false,,
11139881634,69.2114382,21.2960049,false,,
1935199691,69.2223805,21.297634,false,,
1935199707,69.2216106,21.2982216,false,,
1935199710,69.2205448,21.2980499,false,,
1935199713,69.2198585,21.2982001,false,,
1935199738,69.2189005,21.2989082,false,,
5708339063,69.2221617,21.2979216,false,,
5708339064,69.2223203,21.2977755,false,,
8074927812,69.2222079,21.2978987,false,,
9846915644,69.2214727,21.2982597,false,,
9846915645,69.2209799,21.2980662,false,,
1935199576,69.214304,21.2996628,false,,
1935199757,69.214724,21.2997309,false,,
1935199821,69.2137153,21.3000026,false,,
1935199862,69.2132127,21.2992516,false,,
1935199954,69.2144235,21.2996807,false,,
2312968551,69.2097616,21.3054494,false,,
5708130315,69.213938,21.3000804,false,,
5708338818,69.2127694,21.3053974,false,,
5708338819,69.2126633,21.3050611,false,,
5708338820,69.2126202,21.3047623,false,,
5708338821,69.2125009,21.304454,false,,
5708338822,69.2124743,21.3042205,false,,
5708338823,69.2124777,21.3038563,false,,
5708338824,69.2124582,21.3037052,false,,
5708338825,69.2124677,21.30352,false,,
5708338826,69.2125141,21.3032025,false,,
5708338827,69.2126666,21.3025113,false,,
5708338828,69.2127462,21.3023245,false,,
5708338829,69.2128058,21.3020723,false,,
5708338830,69.2128423,21.301624,false,,
5708338831,69.212945,21.3007928,false,,
5708338832,69.2129881,21.3005686,false,,
5708338833,69.2130511,21.3003538,false,,
5708338850,69.2120335,21.2992423,false,,
5708338851,69.2120335,21.2995132,false,,
5708338852,69.2120169,21.2999708,false,,
5708338853,69.2120016,21.3002574,false,,
5708338857,69.2120467,21.3026608,false,,
5708338858,69.2119621,21.3032487,false,,
5708338859,69.2120368,21.3030437,false,,
5708338860,69.21205,21.3028382,false,,
5708338861,69.2119871,21.3024926,false,,
5708338862,69.2119009,21.3023058,false,,
5708338863,69.2118412,21.3022031,false,,
5708338864,69.2117948,21.3021284,false,,
5708338865,69.2117948,21.3019883,false,,
5708338866,69.2118047,21.3016147,false,,
5708338867,69.2118081,21.3014185,false,,
5708338868,69.2118512,21.3009142,false,,
5708338869,69.2118876,21.3006713,false,,
5708338870,69.2119572,21.3004472,false,,
5708338871,69.2121064,21.2998774,false,,
5708338872,69.2121694,21.2996813,false,,
5708338873,69.2122158,21.2996533,false,,
5708338874,69.2122655,21.2996533,false,,
5708338875,69.2123616,21.2997747,false,,
5708338876,69.2124611,21.2998121,false,,
5708338877,69.2125108,21.2998961,false,,
5708338878,69.2125804,21.3000642,false,,
5708338879,69.2126335,21.3000923,false,,
5708338880,69.2128124,21.300167,false,,
5708338881,69.2129245,21.3001651,false,,
5708338882,69.2129881,21.300139,false,,
5708338883,69.2131334,21.3001021,false,,
5708338884,69.2132202,21.3000269,false,,
5708338885,69.2132632,21.2999335,false,,
5708338886,69.213303,21.2997934,false,,
5708338887,69.2133826,21.2996439,false,,
5708338888,69.2135058,21.299654,false,,
5708339053,69.2157552,21.299899,false,,
5708339054,69.2155832,21.2998255,false,,
5708339055,69.2154127,21.2996563,false,,
5708339056,69.2153241,21.29948,false,,
5708339057,69.2148622,21.2994808,false,,
5708339058,69.2150302,21.2993403,false,,
6855593109,69.2131117,21.3056636,false,,
6855593111,69.2134876,21.3052609,false,,
6855593112,69.2136116,21.3054174,false,,
6855593113,69.2139804,21.3051303,false,,
6855593114,69.2141502,21.3050619,false,,
6855593115,69.214388,21.3048021,false,,
6855593116,69.2144268,21.3042551,false,,
6855593117,69.2144802,21.3041867,false,,
6855593118,69.2146015,21.3042004,false,,
6855593119,69.2147083,21.3040226,false,,
6855593120,69.215014,21.3038449,false,,
6855593121,69.2152615,21.3036397,false,,
6855593122,69.2155381,21.3037902,false,,
6855593123,69.2157467,21.3036671,false,,
6855593124,69.2158341,21.3036808,false,,
7904734187,69.2094524,21.3056561,false,,
7904734188,69.2096424,21.3057178,false,,
7904734189,69.2099019,21.3048839,false,,
7904734190,69.2100846,21.3045854,false,,
7904734191,69.2102779,21.3041485,false,,
7904734192,69.2104135,21.3039516,false,,
7904734193,69.2105852,21.3033602,false,,
7904734194,69.2106636,21.3032866,false,,
7904734195,69.2108629,21.3027013,false,,
7904734196,69.2110637,21.3023241,false,,
7904734197,69.2111996,21.3020619,false,,
7904734198,69.2114512,21.3022174,false,,
7904734199,69.2115284,21.3022293,false,,
8074927848,69.2128745,21.3034243,false,,
8074927849,69.2127931,21.3034684,false,,
8074927850,69.2127305,21.3036624,false,,
8074927851,69.2126523,21.3037241,false,,
8074927852,69.2125459,21.303874,false,,
8074927853,69.2124756,21.3040763,false,,
8074927854,69.2123715,21.3034955,false,,
8074927855,69.2122382,21.3031683,false,,
8074927856,69.2134444,21.3052854,false,,
8074927857,69.2132891,21.3056985,false,,
8074927859,69.211967,21.303424,false,,
8074927861,69.2149205,21.2999919,false,,
8074927862,69.2152078,21.300076,false,,
8074927863,69.2154233,21.3000057,false,,
8077090140,69.2113142,21.3020611,false,,
8077090141,69.2107592,21.3029198,false,,
9369863746,69.2135387,21.2997088,false,,
6855593110,69.2131726,21.3058262,false,,
8074927858,69.2132373,21.3057775,false,,
9369863747,69.2131574,21.3057856,false,,
1935199743,69.2176099,21.2995862,false,,
1935199747,69.2170816,21.3000578,false,,
1935199753,69.2159708,21.3001308,false,,
5708339059,69.216551,21.3002698,false,,
5708339060,69.2168119,21.3002015,false,,
5708339061,69.2182467,21.2992133,false,,
5708339062,69.2177772,21.2995246,false,,
6855593125,69.2160379,21.3041731,false,,
6855593126,69.2162126,21.3042141,false,,
6855593127,69.2162999,21.3043371,false,,
6855593128,69.2164212,21.3043235,false,,
6855593129,69.2165619,21.3041731,false,,
6855593130,69.2167075,21.3041457,false,,
6855593131,69.2168433,21.3042004,false,,
6855593132,69.2169549,21.3042004,false,,
6855593133,69.2170471,21.3043645,false,,
6855593134,69.2172024,21.3049662,false,,
6855593135,69.2172849,21.3050482,false,,
6855593136,69.2175857,21.3049935,false,,
6855593137,69.2180369,21.3048841,false,,
6855593138,69.2182068,21.3044465,false,,
6855593139,69.2183038,21.3043782,false,,
6855593140,69.2184202,21.3044329,false,,
6855593141,69.2186192,21.3040637,false,,
6855593142,69.218852,21.304009,false,,
6855593143,69.2190413,21.3036808,false,,
6855593144,69.2192111,21.3036397,false,,
6855593145,69.2193954,21.3036808,false,,
6855593146,69.2197836,21.3030791,false,,
6855593147,69.220031,21.3030654,false,,
6855593148,69.2200941,21.302997,false,,
6855593149,69.2201426,21.3026962,false,,
6855593150,69.2202444,21.3025321,false,,
6855593151,69.220487,21.3024227,false,,
6855593152,69.2206132,21.302409,false,,
6855593153,69.2207538,21.302327,false,,
6855593154,69.2209042,21.302368,false,,
6855593155,69.2211128,21.3020261,false,,
6855593156,69.2213602,21.3017937,false,,
6855593157,69.2215058,21.3014792,false,,
6855593158,69.221889,21.3013971,false,,
6855593159,69.2220248,21.301698,false,,
6855593160,69.2221738,21.3016296,false,,
6855593161,69.2223305,21.301274,false,,
6855593225,69.2170033,21.3003099,false,,
6855593226,69.217154,21.3001825,false,,
6855593227,69.2172343,21.3002392,false,,
6855593228,69.2172946,21.3005931,false,,
6855593229,69.2175207,21.3009753,false,,
6855593230,69.2176513,21.301131,false,,
6855593231,69.217822,21.3011877,false,,
6855593232,69.2179326,21.3014142,false,,
6855593233,69.218038,21.3017115,false,,
6855593234,69.218249,21.3020512,false,,
6855593235,69.2184399,21.3025184,false,,
6855593236,69.218709,21.3028967,false,,
6855593237,69.2189472,21.3034952,false,,
8074927864,69.2164532,21.3000263,false,,
8074927865,69.2161059,21.2998348,false,,
8074927879,69.2174295,21.3008221,false,,
8074927880,69.2162593,21.3001486,false,,
8074927881,69.2164073,21.3002062,false,,
1935199716,69.1708923,21.3413086,false,,
1935199988,69.1704012,21.3417041,false,,
1935200020,69.1718842,21.3396349,false,,
1935200037,69.171373,21.3407078,false,,
7541708429,69.1700965,21.3416291,false,,
7541708430,69.1701873,21.3417253,false,,
7541708431,69.1706328,21.3414998,false,,
7541708432,69.1705727,21.341602,false,,
7541708433,69.1704661,21.34164,false,,
7541708434,69.1711094,21.341093,false,,
7541708435,69.171617,21.3402562,false,,
7541708436,69.1716624,21.3400826,false,,
7541708437,69.1724194,21.3385994,false,,
9373133267,69.1713635,21.3436668,false,,
9373133268,69.1716501,21.3438323,false,,
9373133269,69.1718292,21.3437891,false,,
9373133270,69.1719265,21.3438035,false,,
9373133271,69.1720596,21.3437459,false,,
9373133272,69.1721875,21.3435732,false,,
9373133273,69.1723308,21.3433573,false,,
9373133274,69.1726174,21.3431342,false,,
9373133275,69.1727582,21.3430478,false,,
9373133276,69.172881,21.3429543,false,,
9373133277,69.1732111,21.3424649,false,,
9373133278,69.173316,21.342141,false,,
9373133279,69.1734337,21.3418387,false,,
9373133280,69.1736,21.3417523,false,,
9373133281,69.1736973,21.3416804,false,,
9373133282,69.1738227,21.3414788,false,,
9373133283,69.1739071,21.3412198,false,,
9373133284,69.1741195,21.341011,false,,
9373133285,69.1742346,21.3409031,false,,
9373133286,69.1743856,21.3408239,false,,
9373133287,69.1745442,21.3407016,false,,
9373133288,69.1746722,21.3405504,false,,
9373133289,69.1748283,21.3403489,false,,
9373133290,69.1750688,21.3400322,false,,
9373133291,69.17523,21.3398307,false,,
9373133292,69.1754398,21.33955,false,,
9373133293,69.1756368,21.3393413,false,,
9373133294,69.1758057,21.339147,false,,
9373133308,69.1712427,21.3435856,false,,
9373133309,69.1710857,21.3435292,false,,
9373133310,69.1708987,21.3434635,false,,
9373133311,69.1707651,21.3435011,false,,
9373133312,69.1706148,21.3436419,false,,
9373133313,69.1705046,21.3437734,false,,
9373133314,69.1703209,21.3439143,false,,
9373133315,69.1702007,21.3439988,false,,
9373133316,69.1700471,21.3442054,false,,
9453403956,69.1721629,21.3391083,false,,
9453403957,69.1722343,21.3390004,false,,
9453403958,69.1723568,21.33868,false,,
9453403962,69.1715171,21.3404864,false,,
9453403963,69.1709471,21.341303,false,,
9453403964,69.1710409,21.341198,false,,
9453403965,69.1709814,21.3412238,false,,
9453403966,69.1712412,21.3409048,false,,
11385674300,69.1700627,21.3418824,false,,
11385674301,69.1701239,21.3418312,false,,
10538757206,68.8036972,21.3973866,false,,
10538757207,68.8037456,21.3972293,false,,
10538757208,68.803811,21.3970956,false,,
10538757209,68.8038877,21.3968204,false,,
10538757210,68.8039503,21.3966395,false,,
10538757211,68.8040242,21.3965136,false,,
10538757212,68.8041238,21.3963957,false,,
10538757213,68.804229,21.3962387,false,,
10538757261,68.8064408,21.3913439,false,,
10538757262,68.8063594,21.3914802,false,,
10538757263,68.8062737,21.391664,false,,
10538757264,68.8061644,21.3919544,false,,
10538757265,68.806098,21.3921619,false,,
10538757266,68.8060294,21.3924879,false,,
10538757267,68.8059373,21.3928317,false,,
10538757268,68.805873,21.393128,false,,
10538757269,68.805783,21.3934422,false,,
10538757270,68.8056415,21.3936793,false,,
10538757271,68.8055837,21.3937623,false,,
10538757272,68.8055365,21.3938156,false,,
10538757273,68.8054894,21.3938571,false,,
10538757274,68.8054401,21.3939223,false,,
10538757275,68.8053501,21.3940646,false,,
10538757276,68.8052986,21.3942246,false,,
10538757277,68.8052644,21.3944677,false,,
10538757278,68.8052322,21.3947107,false,,
10538757279,68.8051915,21.3949478,false,,
10538757280,68.8049858,21.3955228,false,,
10538757281,68.8049172,21.3957599,false,,
10538757282,68.8048293,21.3958843,false,,
10538757283,68.8046943,21.395991,false,,
10538757284,68.8046064,21.3960622,false,,
10538757285,68.8044993,21.3961274,false,,
10538757286,68.8043728,21.3961511,false,,
10538757287,68.8043278,21.3961511,false,,
10213811064,68.8033308,21.3982961,false,,
10538757175,68.8031313,21.4010202,false,,
10538757176,68.8031029,21.4013033,false,,
10538757177,68.8030233,21.4022314,false,,
10538757178,68.8029835,21.4026089,false,,
10538757179,68.8029835,21.4029786,false,,
10538757180,68.8029977,21.4032302,false,,
10538757181,68.8030062,21.4035134,false,,
10538757182,68.8030034,21.4038987,false,,
10538757191,68.803174,21.400509,false,,
10538757192,68.8031569,21.4002573,false,,
10538757193,68.8031313,21.4001393,false,,
10538757194,68.8030545,21.3998169,false,,
10538757195,68.803029,21.3996675,false,,
10538757196,68.803029,21.3993293,false,,
10538757197,68.8030574,21.3990933,false,,
10538757198,68.803083,21.398936,false,,
10538757199,68.8031228,21.3987787,false,,
10538757200,68.803174,21.3986372,false,,
10538757201,68.8032764,21.3984012,false,,
10538757202,68.8033702,21.3980316,false,,
10538757203,68.8033844,21.39789,false,,
10538757204,68.8035323,21.3976934,false,,
10538757205,68.8035835,21.3976147,false,,
10538757164,68.8033588,21.4104502,false,,
10538757165,68.8032906,21.4102536,false,,
10538757166,68.8032479,21.4100884,false,,
10538757167,68.8031029,21.4095379,false,,
10538757168,68.8030773,21.4091918,false,,
10538757169,68.8030858,21.4085705,false,,
10538757170,68.8031,21.4082559,false,,
10538757171,68.8030915,21.4078469,false,,
10538757172,68.8030489,21.4075952,false,,
10538757183,68.802992,21.4042291,false,,
10538757184,68.8029977,21.4046616,false,,
10538757185,68.8030318,21.4050785,false,,
10538757186,68.8030318,21.4054403,false,,
10538757187,68.8030034,21.4058099,false,,
