osm_id:ID(Point),lat:float,lon:float,is_hut:boolean,country_code,name
3445212350,68.0583633,23.8387414,false,,
3445212389,68.0616821,23.8387888,false,,
3445212395,68.0612204,23.8384875,false,,
3445212400,68.0606956,23.838456,false,,
3445212416,68.0601082,23.838619,false,,
3445212424,68.0595071,23.8387805,false,,
3445212432,68.0589362,23.8388337,false,,
3445212600,68.0575795,23.8384974,false,,
3445212620,68.0587498,23.8388175,false,,
3978864241,68.062158,23.8394569,false,,
3445212366,68.0629099,23.8415937,false,,
3445212382,68.0626826,23.8408144,false,,
3445212353,68.0632764,23.8428878,false,,
3445212361,68.0631614,23.8426434,false,,
3445212434,68.0688236,23.8428018,false,,
3445212480,68.0676808,23.8437161,false,,
3445212637,68.0673625,23.8439834,false,,
3445212657,68.0667338,23.8443619,false,,
3445212836,68.0660894,23.8444284,false,,
3445212841,68.0651157,23.8441903,false,,
3445212870,68.0640798,23.8435085,false,,
3445212874,68.063469,23.8431219,false,,
3978864242,68.0657407,23.8444056,false,,
12506855459,68.0191336,23.8574811,false,,
12506855460,68.0184805,23.8574672,false,,
12506855461,68.0178806,23.8575261,false,,
12506855462,68.0170254,23.8570276,false,,
13172735778,68.0198939,23.8554098,false,,
13172735779,68.0198004,23.8566993,false,,
13172735795,68.0450855,23.8562338,false,,
13172735796,68.0453358,23.8572123,false,,
13172735797,68.0451946,23.8587572,false,,
13172735798,68.0452781,23.8592207,false,,
13172735799,68.0456054,23.8601477,false,,
13172735800,68.0456696,23.8607313,false,,
13172735801,68.0456233,23.8603103,false,,
13172735802,68.04583,23.8600104,false,,
13172735803,68.0460482,23.8590147,false,,
13172735804,68.0461316,23.8583796,false,,
13172735805,68.0463884,23.8577273,false,,
13172735806,68.0465488,23.8573668,false,,
13172735811,68.0462728,23.8606627,false,,
13172735812,68.0465616,23.8615038,false,,
13172735813,68.0469852,23.8627569,false,,
13172735814,68.0469659,23.8635981,false,,
13172735815,68.0469082,23.8641817,false,,
12506851256,68.0538894,23.8551847,false,,
269866749,68.0949754,23.7097778,false,,
269866750,68.0935763,23.7123104,false,,
269866751,68.0925467,23.7142366,false,,
269866752,68.0918379,23.7168619,false,,
6381130428,68.0922427,23.7151789,false,,
6381130429,68.092393,23.7146685,false,,
6381130430,68.0927542,23.7138094,false,,
269866753,68.0905312,23.7225202,false,,
269866754,68.0898424,23.7237067,false,,
2830270811,68.0902739,23.7231718,false,,
6381130425,68.0899785,23.7235961,false,,
6381130426,68.0901343,23.7234101,false,,
6381130427,68.0904025,23.7228852,false,,
269866758,68.0743234,23.7300607,false,,
269866759,68.0728125,23.7290319,false,,
269866760,68.0719681,23.7297175,false,,
2830259267,68.0725959,23.7290574,false,,
6381130407,68.0724022,23.7291729,false,,
6381130408,68.0721771,23.7294237,false,,
6381130410,68.072951,23.7290957,false,,
269866761,68.0689797,23.7343057,false,,
6381130409,68.0710369,23.7311759,false,,
269866756,68.0814216,23.7296855,false,,
269866757,68.076967,23.7316803,false,,
2830259285,68.0766221,23.7316112,false,,
6381130411,68.0768106,23.7316565,false,,
269866755,68.085225,23.7267754,false,,
6381130412,68.0851965,23.7265249,false,,
6381130413,68.0848601,23.7245078,false,,
6381130414,68.0848361,23.7243254,false,,
6381130415,68.0848521,23.7242182,false,,
6381130416,68.0849002,23.7242289,false,,
6381130417,68.0849042,23.7243254,false,,
6381130422,68.0853718,23.7266798,false,,
6381130423,68.0851261,23.7268511,false,,
6381130424,68.0876298,23.7251714,false,,
269866746,68.0988935,23.7010599,false,,
269866747,68.0984834,23.7030276,false,,
2830270841,68.0980035,23.7041492,false,,
2830270843,68.0988195,23.701775,false,,
6381130432,68.0986076,23.7027063,false,,
6381130433,68.0987314,23.7022755,false,,
6381130438,68.0989008,23.6986794,false,,
6381130439,68.0989134,23.7004622,false,,
269866748,68.0970022,23.7060851,false,,
6381130431,68.095849,23.7082103,false,,
6381130434,68.0980792,23.7043822,false,,
6381130435,68.098141,23.7046175,false,,
6381130436,68.0981572,23.7047744,false,,
6381130437,68.0981572,23.7050097,false,,
3981029988,68.1126689,23.701947,false,,
3981029990,68.1127326,23.7041291,false,,
3981029991,68.1127359,23.7036274,false,,
3981029992,68.1127525,23.7013721,false,,
3981029994,68.1127856,23.7009725,false,,
3981029998,68.1128577,23.6983681,false,,
3981029999,68.112871,23.6994336,false,,
3981035407,68.1123885,23.7012081,false,,
3981035408,68.112392,23.7017685,false,,
3981035410,68.1124037,23.7014844,false,,
3981035413,68.1124212,23.7014216,false,,
3981035417,68.1125664,23.7012866,false,,
3981035418,68.1126507,23.7015321,false,,
3981035419,68.112651,23.701261,false,,
3981035420,68.1126659,23.70108,false,,
3981029969,68.1108425,23.7103802,false,,
3981029972,68.1110609,23.7097631,false,,
3981029973,68.1111453,23.7094657,false,,
3981029974,68.111334,23.708702,false,,
3981029975,68.1115525,23.7080228,false,,
3981029977,68.1118802,23.7075122,false,,
3981029978,68.112054,23.7071703,false,,
3981029980,68.1121732,23.7068329,false,,
3981029981,68.1123006,23.7064245,false,,
3981029982,68.1124314,23.7061004,false,,
3981029983,68.1125224,23.7057807,false,,
3981029986,68.1126085,23.7054699,false,,
3981029987,68.1126531,23.7052302,false,,
3981029989,68.1126912,23.7047818,false,,
11166896384,68.1213592,23.7040148,false,,
11166896385,68.1211364,23.7027775,false,,
11166896386,68.1209837,23.7017699,false,,
11166896387,68.1206959,23.7005434,false,,
11166896388,68.1205481,23.6997161,false,,
11478351368,68.1201645,23.6980975,false,,
3981029939,68.1096639,23.7162451,false,,
3981029940,68.1096656,23.715961,false,,
3981029942,68.1096871,23.7166713,false,,
3981029944,68.109731,23.7172164,false,,
3981029951,68.1098659,23.7146069,false,,
3981029953,68.1101506,23.7132172,false,,
3981029956,68.1104303,23.7121117,false,,
3981029965,68.1106703,23.711024,false,,
3981029922,68.1089794,23.7191923,false,,
3981029926,68.1090695,23.7190981,false,,
3981029945,68.1096942,23.7184257,false,,
3981029946,68.1097519,23.7176697,false,,
6381373886,68.1098487,23.7193543,false,,
6381373887,68.1100558,23.7203812,false,,
6381373888,68.1101311,23.7210041,false,,
6381373889,68.1102629,23.721728,false,,
6381373890,68.1102881,23.7221658,false,,
3445212664,68.1104076,23.7252128,false,,
3445212669,68.1103014,23.725308,false,,
5300701819,68.0797381,23.7814307,false,,
5300701814,68.0815243,23.7892198,false,,
5300701815,68.081228,23.7888121,false,,
5300701816,68.0810037,23.7877822,false,,
5300701817,68.0809797,23.7854004,false,,
5300701818,68.0805872,23.7844133,false,,
5300701812,68.0818848,23.7922239,false,,
5300701813,68.0815564,23.7908935,false,,
5300701820,68.0796459,23.7926209,false,,
5300701921,68.0798382,23.7923849,false,,
5300701922,68.0800144,23.7912691,false,,
5300701923,68.0803068,23.7912476,false,,
5300701924,68.0808875,23.7922668,false,,
5300701925,68.0815484,23.7926102,false,,
5300701926,68.0820209,23.7931681,false,,
5300701927,68.0827098,23.7931681,false,,
5300701928,68.0830582,23.7933826,false,,
5300701929,68.0833585,23.7938869,false,,
5300701930,68.083811,23.7942088,false,,
5300701931,68.0840994,23.7953246,false,,
5300701932,68.0845559,23.7960648,false,,
5300701933,68.0848442,23.7972343,false,,
5300701934,68.0859574,23.7997556,false,,
5300701935,68.0861696,23.7998414,false,,
5300701936,68.08657,23.7992513,false,,
5300701937,68.0867582,23.7990689,false,,
5300701938,68.0873027,23.7994015,false,,
5300701939,68.0884078,23.7995517,false,,
3445212319,68.0936167,23.8013944,false,,
3445212329,68.0936979,23.8018326,false,,
3445212378,68.0926181,23.7992481,false,,
3445212466,68.0930144,23.7998593,false,,
3445212879,68.0932663,23.8003125,false,,
3445212887,68.0935061,23.8009779,false,,
5300701940,68.0891605,23.7995088,false,,
5300701941,68.0895849,23.7998843,false,,
5300701942,68.0911742,23.7993586,false,,
5300701943,68.0916546,23.7997556,false,,
5300701944,68.0918828,23.7993801,false,,
5300701945,68.092191,23.7990045,false,,
5300701946,68.0923872,23.799262,false,,
11176516054,68.1211111,23.7868663,false,,
11176516055,68.1206809,23.7873435,false,,
11176516056,68.1203726,23.7877125,false,,
11176516057,68.1201924,23.7879445,false,,
11176516058,68.1200185,23.7882779,false,,
11176516059,68.1198438,23.7888475,false,,
11176516060,68.1197318,23.7891789,false,,
11176516087,68.1147768,23.7996961,false,,
11176516088,68.1146587,23.7999667,false,,
11176516089,68.1145607,23.8001459,false,,
11176516090,68.1144728,23.800315,false,,
11176516091,68.1144175,23.8004444,false,,
11176516092,68.1143446,23.8007138,false,,
11176516093,68.1142755,23.8008608,false,,
11176516061,68.1195571,23.7896088,false,,
11176516062,68.1194425,23.7900293,false,,
11176516063,68.1192956,23.7906697,false,,
11176516064,68.1191404,23.7913045,false,,
11176516065,68.1190199,23.7919097,false,,
11176516066,68.118851,23.7923848,false,,
11176516067,68.1184811,23.7930255,false,,
11176516068,68.1181742,23.793653,false,,
11176516069,68.1179205,23.7938885,false,,
11176516070,68.1175896,23.7942584,false,,
11176516071,68.1170233,23.7946597,false,,
11176516072,68.1167931,23.7948294,false,,
11176516073,68.1166427,23.7949267,false,,
11176516074,68.1165199,23.7951225,false,,
11176516075,68.1163774,23.7955339,false,,
11176516076,68.1162365,23.7961852,false,,
11176516077,68.1161877,23.796675,false,,
11176516078,68.1161848,23.7970036,false,,
11176516079,68.1160507,23.797493,false,,
11176516080,68.1156931,23.7985694,false,,
11176516081,68.1155825,23.7987978,false,,
11176516082,68.1153611,23.7989304,false,,
11176516083,68.1152398,23.7990589,false,,
11176516084,68.1151236,23.7992735,false,,
11176516085,68.1149976,23.7993128,false,,
11176516086,68.1149187,23.7993598,false,,
11176516094,68.1161684,23.7970632,false,,
11166896371,68.1273776,23.7047694,false,,
11166896372,68.1268652,23.7050165,false,,
11166896373,68.1257264,23.7062821,false,,
11166896374,68.124827,23.7068917,false,,
11166896375,68.1242252,23.7073104,false,,
11166896376,68.1236741,23.7079599,false,,
11166896377,68.1232702,23.7083116,false,,
11166896378,68.1229234,23.7084405,false,,
11166896379,68.1221062,23.7082752,false,,
11166896380,68.1217834,23.7081307,false,,
11166896381,68.1215764,23.7072615,false,,
11166896382,68.1215362,23.7061964,false,,
11166896383,68.1214817,23.705123,false,,
11166896359,68.1338272,23.6987723,false,,
11166896360,68.1334372,23.6990378,false,,
11166896361,68.1331767,23.6994965,false,,
11166896362,68.1328486,23.6996659,false,,
11166896363,68.1324745,23.6997417,false,,
11166896364,68.1319335,23.7002193,false,,
11166896365,68.1313307,23.7007976,false,,
11166896366,68.1308644,23.7010256,false,,
11166896367,68.1305441,23.7014451,false,,
11166896368,68.1299548,23.7023792,false,,
11166896369,68.1294166,23.7031192,false,,
11166896370,68.1288086,23.7038337,false,,
11166896358,68.1346631,23.6982751,false,,
12229269760,68.1618327,23.7492792,false,,
12229269761,68.1615168,23.7494679,false,,
12229269762,68.161312,23.7496567,false,,
11174384214,68.1276109,23.7632692,false,,
11174384215,68.1273672,23.7630335,false,,
11174384216,68.1271608,23.7626676,false,,
11174384217,68.1269202,23.7618361,false,,
11174384218,68.1266814,23.7611019,false,,
11174384219,68.1264252,23.7604597,false,,
11174384220,68.1261388,23.7600132,false,,
11174384221,68.1257549,23.7595893,false,,
11174384222,68.125321,23.7591298,false,,
11174384223,68.1250435,23.7588924,false,,
11174384224,68.1247613,23.7588366,false,,
11174384225,68.1245643,23.7586838,false,,
11174384185,68.1344193,23.7618551,false,,
11174384186,68.1341198,23.7617155,false,,
11174384187,68.1338127,23.7617974,false,,
11174384188,68.1334916,23.761625,false,,
11174384189,68.1332496,23.761509,false,,
11174384190,68.1330235,23.7613759,false,,
11174384191,68.1328286,23.7612552,false,,
11174384192,68.1326102,23.761249,false,,
11174384193,68.1324496,23.7612429,false,,
11174384194,68.1322868,23.7613591,false,,
11174384195,68.1320581,23.7616006,false,,
11174384196,68.1317491,23.7618432,false,,
11174384197,68.1314722,23.76211,false,,
11174384198,68.1309931,23.7623296,false,,
11174384199,68.1307529,23.7623713,false,,
11174384200,68.1304985,23.7623584,false,,
11174384201,68.1301779,23.7621746,false,,
11174384202,68.1298085,23.762066,false,,
11174384203,68.1295954,23.7619949,false,,
11174384204,68.1294243,23.7620615,false,,
11174384205,68.1292221,23.7622917,false,,
11174384206,68.1290668,23.76253,false,,
11174384207,68.1288978,23.7627985,false,,
11174384208,68.1287454,23.7631838,false,,
11174384209,68.1286059,23.7633425,false,,
11174384210,68.1284342,23.763416,false,,
11174384211,68.1282937,23.7634132,false,,
11174384212,68.1281661,23.7634685,false,,
11174384213,68.1280135,23.7634525,false,,
11174384167,68.1375766,23.7630215,false,,
11174384168,68.1374108,23.7629418,false,,
11174384169,68.1372235,23.7629322,false,,
11174384170,68.1370544,23.763033,false,,
11174384171,68.1369294,23.7631188,false,,
11174384172,68.1368467,23.7631286,false,,
11174384173,68.1367406,23.7630591,false,,
11174384174,68.1366275,23.7627225,false,,
11174384175,68.1365013,23.7624348,false,,
11174384176,68.1362483,23.7621614,false,,
11174384177,68.1359958,23.7619296,false,,
11174384178,68.135771,23.7618058,false,,
11174384179,68.1356575,23.7617971,false,,
11174384180,68.1354903,23.761869,false,,
11174384181,68.1352069,23.7620936,false,,
11174384182,68.135105,23.7621115,false,,
11174384183,68.1348805,23.7620803,false,,
11174384184,68.134646,23.7619566,false,,
11174384226,68.1345304,23.7619049,false,,
11174384227,68.13464,23.7623122,false,,
11174384228,68.1347641,23.7629486,false,,
11174384140,68.1409669,23.7697059,false,,
11174384141,68.1409149,23.7692307,false,,
11174384142,68.1408455,23.7688402,false,,
11174384143,68.1407696,23.7685161,false,,
11174384144,68.1406812,23.7683258,false,,
11174384145,68.1405775,23.7682237,false,,
11174384146,68.140451,23.7682171,false,,
11174384147,68.1402165,23.7682216,false,,
11174384148,68.1401622,23.7682367,false,,
11174384149,68.1400665,23.768334,false,,
11174384151,68.1402179,23.7694518,false,,
11174384152,68.1401164,23.7687035,false,,
11174384153,68.1399943,23.767869,false,,
11174384154,68.1399414,23.7675423,false,,
11174384155,68.1398423,23.7670571,false,,
11174384156,68.1396967,23.7665517,false,,
11174384157,68.1395971,23.7662887,false,,
11174384158,68.1395388,23.7659889,false,,
11174384159,68.1394589,23.7656828,false,,
11174384160,68.1393469,23.7653621,false,,
11174384161,68.1392063,23.7650243,false,,
11174384162,68.1390233,23.7647171,false,,
11174384163,68.1388126,23.7644388,false,,
11174384164,68.1385524,23.7641603,false,,
11174384165,68.1383638,23.7639561,false,,
11174384166,68.1379417,23.7634162,false,,
11174384229,68.1348237,23.7634317,false,,
11174384230,68.1348361,23.763725,false,,
11174384231,68.1348097,23.7640496,false,,
11174384138,68.1410229,23.7708208,false,,
11174384139,68.1409932,23.7703505,false,,
11174384150,68.1402916,23.7699623,false,,
11174384111,68.143963,23.7699427,false,,
11174384112,68.1438508,23.7699826,false,,
11174384113,68.1437228,23.7700769,false,,
11174384114,68.1435366,23.7702539,false,,
11174384115,68.1433966,23.770407,false,,
11174384116,68.1432875,23.7705794,false,,
11174384117,68.1431886,23.7708427,false,,
11174384118,68.143114,23.7710723,false,,
11174384119,68.1430523,23.7713793,false,,
11174384120,68.1430348,23.7718014,false,,
11174384121,68.1430365,23.7721119,false,,
11174384122,68.1425558,23.7717656,false,,
11174384123,68.1427536,23.7718096,false,,
11174384124,68.1428776,23.7718609,false,,
11174384125,68.1429667,23.7719611,false,,
11174384126,68.1430993,23.7722873,false,,
11174384127,68.143149,23.772529,false,,
11174384128,68.1423294,23.7717814,false,,
11174384129,68.1421421,23.771877,false,,
11174384130,68.1419185,23.7720793,false,,
11174384131,68.1416625,23.7723754,false,,
11174384132,68.1415734,23.772406,false,,
11174384133,68.1414937,23.7723644,false,,
11174384134,68.1413993,23.7722208,false,,
11174384135,68.1412822,23.7719215,false,,
11174384136,68.1411828,23.7716011,false,,
11174384137,68.1410959,23.7711978,false,,
11174384232,68.1432489,23.7733446,false,,
11174384233,68.1433934,23.7738441,false,,
11174384234,68.1436497,23.7742972,false,,
11174384235,68.1438901,23.77459,false,,
11174384236,68.1442297,23.7749356,false,,
11174384237,68.1442937,23.7750727,false,,
11174384238,68.1444488,23.7757536,false,,
11174384239,68.1445595,23.7760306,false,,
11174384240,68.1446955,23.7762099,false,,
11174384241,68.1448741,23.7762354,false,,
11174384242,68.1449904,23.7761283,false,,
11174384243,68.1450946,23.7760047,false,,
11174384244,68.1453193,23.7757662,false,,
11174384245,68.1455092,23.7754586,false,,
11174384246,68.1455933,23.775336,false,,
11174384247,68.1456872,23.7753469,false,,
11176514220,68.1279091,23.7811557,false,,
11176514221,68.127622,23.7813771,false,,
11176514222,68.1274155,23.7815894,false,,
11176514223,68.126967,23.782283,false,,
11176514224,68.1267919,23.7825691,false,,
11176514225,68.126567,23.7827338,false,,
11176514226,68.1263371,23.7829271,false,,
11176514227,68.1262244,23.7829894,false,,
11176514228,68.125879,23.7829915,false,,
11176514229,68.1256862,23.7829752,false,,
11176514230,68.1254116,23.7828141,false,,
11176514231,68.1251079,23.7825934,false,,
11176514232,68.1247906,23.7824515,false,,
11176514233,68.1246225,23.7823588,false,,
11176514234,68.124435,23.7822395,false,,
11176514235,68.1243483,23.7822233,false,,
11176514236,68.1242702,23.7822401,false,,
11176516037,68.1241473,23.7823507,false,,
11176516038,68.1240056,23.7825641,false,,
11176516039,68.1238545,23.7828545,false,,
11176516040,68.1236438,23.7833297,false,,
11176516041,68.1234517,23.7838748,false,,
11176516042,68.1233417,23.7841156,false,,
11176516043,68.1232345,23.7842797,false,,
11176516044,68.1230857,23.7844386,false,,
11176516045,68.1230098,23.7845891,false,,
11176516046,68.1228971,23.7849656,false,,
11176516047,68.1227759,23.7851319,false,,
11176516048,68.1224278,23.7854239,false,,
11176516049,68.1222849,23.7855029,false,,
11176516050,68.1221808,23.7855873,false,,
11176516051,68.1219303,23.7858768,false,,
11176516052,68.1217664,23.7859986,false,,
11176516053,68.1214748,23.7863234,false,,
11176514207,68.130319,23.7829718,false,,
11176514208,68.1300522,23.7827702,false,,
11176514209,68.1299128,23.7825773,false,,
11176514210,68.1297769,23.7823094,false,,
11176514211,68.1296147,23.7819338,false,,
11176514212,68.1294356,23.781538,false,,
11176514213,68.1292367,23.7811989,false,,
11176514214,68.1291061,23.7809866,false,,
11176514215,68.1289425,23.7808563,false,,
11176514216,68.1287716,23.7808182,false,,
11176514217,68.1285633,23.7807848,false,,
11176514218,68.1284044,23.7808181,false,,
11176514219,68.1282699,23.7808732,false,,
11176514206,68.1305776,23.7831951,false,,
12229269712,68.1520724,23.7602364,false,,
12229269713,68.1522453,23.7600756,false,,
12229269714,68.1524149,23.7596378,false,,
12229269715,68.1524681,23.7586282,false,,
12229269716,68.1524249,23.758101,false,,
12229269717,68.1527308,23.7578866,false,,
12229269718,68.1533791,23.7581189,false,,
12229269719,68.1539676,23.7577436,false,,
12229269721,68.1549883,23.7558584,false,,
12229269722,68.1553008,23.7554385,false,,
12229269723,68.1556166,23.7545718,false,,
12229269724,68.1560621,23.7544289,false,,
12229269725,68.1562852,23.7547812,false,,
12229269726,68.1562848,23.756046,false,,
12229269720,68.1546558,23.7570289,false,,
12229269727,68.1562117,23.7587354,false,,
12229269728,68.1564111,23.7590928,false,,
12229269729,68.1566372,23.7600488,false,,
12229269730,68.1567868,23.7603704,false,,
12229269731,68.1568001,23.7606742,false,,
12229269732,68.1569464,23.7606921,false,,
12229269733,68.1571957,23.7611656,false,,
12229269734,68.1573087,23.7618625,false,,
12229269735,68.1575314,23.7621216,false,,
12229269736,68.1579104,23.7623361,false,,
12229269737,68.1582029,23.7621395,false,,
12229269738,68.1585353,23.7618268,false,,
12229269739,68.1588577,23.7620859,false,,
12229269740,68.159107,23.7626041,false,,
12229269741,68.1595857,23.7623182,false,,
12229269742,68.1597818,23.7625773,false,,
12229269743,68.1599879,23.7621574,false,,
12229269748,68.1663962,23.7549733,false,,
12229269749,68.1662149,23.7549419,false,,
12229269750,68.1654661,23.7541554,false,,
12229269751,68.164881,23.7528341,false,,
12229269752,68.1647523,23.7527554,false,,
12229269753,68.1645007,23.7527712,false,,
12229269754,68.1641907,23.7521262,false,,
12229269755,68.1629386,23.7532588,false,,
12229269756,68.1625524,23.7529599,false,,
12229269757,68.1624471,23.7514656,false,,
12229269758,68.1625875,23.7507735,false,,
12229269759,68.1626343,23.7504903,false,,
12229269744,68.1610083,23.7623539,false,,
12229269745,68.161324,23.763167,false,,
12229269763,68.1645492,23.7610006,false,,
12229269764,68.1651284,23.7614411,false,,
12229269765,68.165772,23.761913,false,,
12229269746,68.1615891,23.7646702,false,,
12229269747,68.1649591,23.7665119,false,,
12229269766,68.1666846,23.763659,false,,
12229269767,68.1672345,23.7645241,false,,
12229269796,68.1650912,23.7669478,false,,
12229269797,68.1658049,23.7681275,false,,
12229269798,68.1666415,23.768096,false,,
12229269768,68.1675855,23.7645241,false,,
12229269769,68.1678838,23.7641623,false,,
12229269770,68.168112,23.7637062,false,,
12229269771,68.1684044,23.7640837,false,,
12229269772,68.1684629,23.7646185,false,,
12229269773,68.1693637,23.7661914,false,,
12229269774,68.1700715,23.7671667,false,,
12229269775,68.170247,23.7684093,false,,
12229269776,68.1706915,23.769416,false,,
12229269777,68.1713173,23.7698722,false,,
12229269779,68.1673222,23.7645241,false,,
12229269780,68.1677376,23.7661285,false,,
12229269781,68.1693169,23.7678431,false,,
12229269778,68.1715396,23.7699194,false,,
12229269782,68.1703698,23.7704542,false,,
12229269783,68.1710541,23.7708789,false,,
12229269784,68.1717501,23.772389,false,,
12229269785,68.1722063,23.7743394,false,,
12229269799,68.1683087,23.7709589,false,,
12229269800,68.1686772,23.7717139,false,,
12229273501,68.1696365,23.773743,false,,
12229273502,68.1701161,23.7737587,false,,
12229273503,68.1710052,23.776244,false,,
9452847194,68.1738342,23.7770601,false,,
9452847195,68.1736828,23.7770317,false,,
9452847196,68.173468,23.7766718,false,,
12229269786,68.1729959,23.7767304,false,,
12229269787,68.173417,23.777627,false,,
12229269788,68.1737679,23.7772494,false,,
12229269789,68.1738215,23.7770577,false,,
12229273504,68.1716895,23.7782732,false,,
12229273505,68.1723445,23.7802709,false,,
12229273506,68.172789,23.7811517,false,,
12229273507,68.1732744,23.7846909,false,,
4798853037,68.0814537,23.8084851,false,,
4798853040,68.0817941,23.8063028,false,,
6381732838,68.0810212,23.8035029,false,,
6381732839,68.0807969,23.803975,false,,
6381732840,68.0807617,23.8042069,false,,
6381732841,68.0804204,23.8054341,false,,
6381732842,68.0804925,23.8052624,false,,
6381732843,68.0805406,23.8045758,false,,
6381732844,68.0805886,23.8041047,false,,
4798853041,68.081376,23.8114392,false,,
13172736035,68.0814727,23.8156702,false,,
13172736036,68.0815624,23.8148462,false,,
13172736037,68.0813894,23.8127863,false,,
13172736038,68.0813445,23.8119452,false,,
13172736039,68.0813794,23.8113081,false,,
13172735962,68.0739486,23.8221934,false,,
13172735963,68.0743075,23.8222277,false,,
13172735964,68.0745191,23.8220904,false,,
13172735965,68.07516,23.8222449,false,,
13172735966,68.0754997,23.8221762,false,,
13172735951,68.0690636,23.8235323,false,,
13172735952,68.0694483,23.8235151,false,,
13172735953,68.0696663,23.8236525,false,,
13172735954,68.0699997,23.8236525,false,,
13172735955,68.0704228,23.823807,false,,
13172735956,68.0708011,23.8242361,false,,
13172735957,68.0710318,23.8242361,false,,
13172735958,68.0713139,23.8240645,false,,
13172735959,68.0715639,23.824116,false,,
13172735960,68.0720383,23.8231718,false,,
13172735961,68.0732755,23.8223993,false,,
13172735983,68.0712883,23.8252489,false,,
13172735984,68.0713075,23.8260042,false,,
13172735985,68.0721281,23.8266909,false,,
13172735986,68.0728524,23.8278238,false,,
13172735987,68.0736217,23.828562,false,,
13172735967,68.0759805,23.8217985,false,,
13172735968,68.0763586,23.8219702,false,,
13172735969,68.0770957,23.8218844,false,,
13172735970,68.0776404,23.8216097,false,,
13172735971,68.0781852,23.8217642,false,,
13172735972,68.078653,23.8220732,false,,
13172735973,68.0796015,23.8209231,false,,
13172735974,68.0797681,23.8208029,false,,
13172735975,68.0799219,23.8203394,false,,
13172735976,68.0805179,23.8201849,false,,
13172735977,68.0808896,23.8197214,false,,
13172735978,68.0808768,23.8216612,false,,
13172736031,68.0809152,23.8188116,false,,
13172736032,68.0810562,23.8178503,false,,
13172736033,68.0811972,23.8172838,false,,
13172736034,68.0811651,23.81658,false,,
13172735979,68.0809344,23.823395,false,,
13172735980,68.0807165,23.824425,false,,
13172735981,68.0802872,23.8256609,false,,
13172735982,68.0799347,23.8269655,false,,
6381425674,68.0821393,23.8054671,false,,
6381425675,68.0821619,23.8050335,false,,
6381732834,68.0828394,23.804211,false,,
6381732835,68.0826792,23.8045758,false,,
6381732836,68.0826071,23.8048547,false,,
6381732837,68.0825646,23.8052712,false,,
6381732845,68.0821986,23.805756,false,,
4798853036,68.0842714,23.814336,false,,
3445212352,68.0938763,23.8032566,false,,
3445212362,68.0943757,23.8060537,false,,
3445212385,68.0944463,23.8062183,false,,
3445212394,68.0945444,23.8063203,false,,
3445212413,68.0948321,23.8064195,false,,
3445212427,68.0949446,23.8065428,false,,
3445212593,68.0950186,23.8067016,false,,
3981029646,68.0942956,23.8057174,false,,
3445212689,68.0950352,23.813098,false,,
3445212804,68.094931,23.8146976,false,,
5300701808,68.0888602,23.8149047,false,,
5300701809,68.0891244,23.8133168,false,,
5300701810,68.0890973,23.8128729,false,,
4798853033,68.0868221,23.8167929,false,,
4798853044,68.0884837,23.8214493,false,,
4798853034,68.0868838,23.8283656,false,,
4798853035,68.0881834,23.8239705,false,,
4798853038,68.0872121,23.8260482,false,,
4798853039,68.0868501,23.8273179,false,,
3445212331,68.0944525,23.8191158,false,,
3445212363,68.0942846,23.8201553,false,,
3445212379,68.0944196,23.8171489,false,,
3445212392,68.0942476,23.8205144,false,,
3445212418,68.0941669,23.8212779,false,,
3445212485,68.0945844,23.8180276,false,,
3445212490,68.094553,23.816442,false,,
3445212815,68.0947156,23.8159085,false,,
3445212890,68.0946373,23.8183852,false,,
4121009494,68.0946153,23.8186857,false,,
4798853043,68.0889057,23.82004,false,,
4798853046,68.0892645,23.8176619,false,,
4798867800,68.094416,23.819342,false,,
5300701803,68.0893647,23.8213634,false,,
5300701804,68.0893246,23.8183701,false,,
5300701805,68.0892245,23.816911,false,,
5300701806,68.0891044,23.8165033,false,,
5300701807,68.0889963,23.8158059,false,,
3445212594,68.0939403,23.8238529,false,,
3445212598,68.0938639,23.8245926,false,,
3445212626,68.0935108,23.825986,false,,
3445212646,68.0931391,23.8267013,false,,
3445212691,68.0927233,23.8274011,false,,
3445212819,68.0922298,23.828239,false,,
5300701800,68.0896649,23.8244855,false,,
5300701801,68.0896049,23.8235414,false,,
5300701802,68.0894688,23.8224149,false,,
13172735988,68.074455,23.8293688,false,,
13172735989,68.075269,23.8302099,false,,
13172735990,68.0760766,23.8311026,false,,
13172735991,68.0765253,23.8313944,false,,
13172735992,68.0771662,23.8324244,false,,
13172735993,68.078025,23.8335058,false,,
13172735994,68.078621,23.8339865,false,,
13172735995,68.0794669,23.8344843,false,,
13172735996,68.0797169,23.8352225,false,,
13172735997,68.0800757,23.8355658,false,,
13172735998,68.0802167,23.8363039,false,,
13172735999,68.0806268,23.8368704,false,,
13172736000,68.0813702,23.8380549,false,,
13172736001,68.0819212,23.8385698,false,,
3445212304,68.0703822,23.8436425,false,,
3445212317,68.0699512,23.8431725,false,,
3445212330,68.071855,23.8448911,false,,
3445212386,68.0714619,23.8446201,false,,
3445212595,68.0710068,23.8442775,false,,
3445212652,68.0705976,23.8438705,false,,
3445212833,68.073563,23.8456671,false,,
3445212872,68.0745761,23.8460572,false,,
3445212875,68.0741369,23.8459497,false,,
3445212880,68.0728855,23.8454799,false,,
