osm_id:ID(Point),lat:float,lon:float,is_hut:boolean,country_code,name
262642912,68.5150507,27.604998,false,,
3830654315,68.5162298,27.6051982,false,,
3830654316,68.5179586,27.608234,false,,
3830654317,68.5171095,27.6065493,false,,
3830654318,68.5165291,27.6059822,false,,
3830654319,68.5157166,27.604948,false,,
3830654320,68.5154906,27.6046477,false,,
262617390,68.520921,27.6116869,false,,
262617391,68.5200476,27.6122207,false,,
262642913,68.5191008,27.6108695,false,,
3830654321,68.5198644,27.6125543,false,,
3830654322,68.5197666,27.6125543,false,,
3830654323,68.5196017,27.6120872,false,,
3830654324,68.5195956,27.6117203,false,,
3830654325,68.5197972,27.6118203,false,,
3830654327,68.519449,27.6113032,false,,
262617384,68.5255502,27.6102023,false,,
262617392,68.5235838,27.6100022,false,,
262617393,68.524004,27.6048563,false,,
3830654329,68.5237426,27.6071498,false,,
3830654331,68.525019,27.6042974,false,,
3830654332,68.5252266,27.6048813,false,,
3830654333,68.5252693,27.6052315,false,,
3830654335,68.525996,27.6097186,false,,
3830654336,68.5264234,27.6099021,false,,
242447045,68.5269302,27.6105026,false,,
262617385,68.5239442,27.6115201,false,,
262617386,68.523651,27.6113533,false,,
262617387,68.5228632,27.6109363,false,,
262617388,68.5222219,27.6120205,false,,
262617389,68.521544,27.6123875,false,,
3830654326,68.5213608,27.6117036,false,,
3830654328,68.5231319,27.6109196,false,,
3830654334,68.5249029,27.6110364,false,,
3832539813,68.5151009,27.6276371,false,,
3832539814,68.5161754,27.6263321,false,,
3832539815,68.5167231,27.6257415,false,,
3832539816,68.5169499,27.6256177,false,,
3832539817,68.5171138,27.6256463,false,,
3832539818,68.5176057,27.6260559,false,,
3832539819,68.5181952,27.6265036,false,,
3832539820,68.5188091,27.627418,false,,
3832539821,68.5193183,27.6284181,false,,
3832539822,68.5198032,27.6298755,false,,
3832539823,68.5199427,27.629885,false,,
3832606867,68.523106,27.6284271,false,,
1208630147,68.4943863,27.6301407,false,,
1208630148,68.4942509,27.6305312,false,,
1208630150,68.4940736,27.6304531,false,,
1208630153,68.4939271,27.6301793,false,,
1208630167,68.493412,27.6300733,false,,
1208630169,68.4933185,27.6302678,false,,
1208630171,68.4930207,27.6312517,false,,
1208630172,68.4924637,27.6341,false,,
1208630176,68.492339,27.6349102,false,,
1208630179,68.4922519,27.6355788,false,,
1208630183,68.4922246,27.6361064,false,,
1208630186,68.49218,27.6364613,false,,
1208630201,68.4914978,27.6362478,false,,
1208630204,68.4913696,27.6358694,false,,
1208630208,68.4913001,27.6353161,false,,
1208630212,68.4911959,27.6340467,false,,
1208630215,68.491127,27.6331892,false,,
1208630216,68.4910835,27.6325543,false,,
1208630221,68.4910677,27.6311437,false,,
1208630224,68.491186,27.6300752,false,,
3080357413,68.4924747,27.6355916,false,,
12517003391,68.4899453,27.6313149,false,,
12517003392,68.4899571,27.6327847,false,,
12517003393,68.4900633,27.6337932,false,,
12517003394,68.4900967,27.6353382,false,,
12517003395,68.4900751,27.6365023,false,,
12517003400,68.4915615,27.6363412,false,,
12517099028,68.4910206,27.631825,false,,
12517099029,68.4909423,27.6325043,false,,
12517099030,68.4908321,27.6339741,false,,
12517099031,68.4907063,27.6355513,false,,
12517099032,68.4905961,27.6363774,false,,
12517099039,68.4910452,27.6322111,false,,
12517099043,68.4923779,27.6359723,false,,
1208630189,68.4921228,27.6369058,false,,
1208630193,68.491973,27.6367928,false,,
1208630197,68.4917534,27.6365543,false,,
12517003396,68.4898745,27.6378916,false,,
12517003397,68.4897919,27.6385622,false,,
12517003398,68.4897348,27.6395975,false,,
12517003399,68.4896931,27.6412717,false,,
12517099001,68.4914133,27.6365883,false,,
12517099002,68.4908707,27.6367672,false,,
12517099003,68.4906442,27.6369135,false,,
12517099004,68.4904206,27.6373933,false,,
12517099005,68.4901463,27.6378161,false,,
12517099006,68.4898541,27.6380572,false,,
12517099007,68.4892698,27.638556,false,,
12517099008,68.4887927,27.6396699,false,,
12517099009,68.488432,27.6422962,false,,
12517099033,68.4905506,27.6371143,false,,
12517099034,68.4905173,27.6375655,false,,
12517099035,68.4905567,27.6381288,false,,
12517099036,68.4905645,27.6385204,false,,
12517099037,68.4906078,27.6391319,false,,
12517099038,68.4906825,27.6398239,false,,
12517099040,68.4920576,27.6368694,false,,
12517099041,68.4921882,27.636912,false,,
12517099042,68.4922503,27.6368781,false,,
12517099044,68.4922842,27.6365793,false,,
12517099045,68.4921419,27.6378117,false,,
12517099046,68.4921023,27.6384741,false,,
12517099047,68.4920899,27.639041,false,,
12517099048,68.4921294,27.6397866,false,,
12517099049,68.4921645,27.6402087,false,,
12517099050,68.4922543,27.6407602,false,,
12517099025,68.4887063,27.6490937,false,,
12517099026,68.4890641,27.6483375,false,,
12517099027,68.4891684,27.6480854,false,,
3832539779,68.494236,27.6553841,false,,
12517099014,68.4884201,27.6498905,false,,
3832539784,68.4973121,27.6492593,false,,
3832539785,68.4976892,27.6485735,false,,
3832539786,68.4981955,27.6478401,false,,
3832539787,68.4988204,27.64704,false,,
3832539788,68.499379,27.6462494,false,,
3832539789,68.4996234,27.6460398,false,,
3832539790,68.5002797,27.6459636,false,,
3832539791,68.5006916,27.6456588,false,,
3832539780,68.4951508,27.6528599,false,,
3832539781,68.4959295,27.6512406,false,,
3832539782,68.4966104,27.6502785,false,,
3832539783,68.4969665,27.6498309,false,,
262642944,68.5073121,27.6340083,false,,
3832539799,68.5074909,27.6427822,false,,
3832539800,68.5078992,27.6419535,false,,
262642942,68.5097019,27.6305751,false,,
262642943,68.5083813,27.6326351,false,,
3832539806,68.5104745,27.636486,false,,
3832539807,68.5111479,27.6354382,false,,
3832539808,68.5122819,27.6332379,false,,
3832539809,68.5130949,27.6317805,false,,
3832539810,68.5136566,27.6305042,false,,
3832539801,68.5082935,27.6407438,false,,
3832539802,68.5089007,27.6394865,false,,
3832539803,68.5093823,27.6382482,false,,
3832539804,68.5095916,27.6379148,false,,
3832539805,68.5098743,27.6375433,false,,
3832539792,68.5015573,27.6453635,false,,
3832539793,68.5028454,27.6453826,false,,
3832539794,68.5034423,27.645535,false,,
3832539795,68.5044719,27.6450206,false,,
3832539796,68.5055399,27.644611,false,,
3832539797,68.5069639,27.6435823,false,,
3832539798,68.5072186,27.643268,false,,
3832539774,68.4930506,27.6563356,false,,
3832539775,68.4931744,27.6563747,false,,
3832539776,68.4935655,27.6568605,false,,
3832539777,68.4936109,27.6568986,false,,
3832539778,68.4937436,27.6567081,false,,
3832540336,68.4916,27.6659864,false,,
3832540337,68.4913026,27.6655951,false,,
3832540338,68.4911489,27.6654713,false,,
3832540339,68.490894,27.6654046,false,,
3832540340,68.489958,27.6652713,false,,
3832540341,68.4898148,27.6652141,false,,
3832540342,68.4893817,27.6647855,false,,
3832540343,68.4889626,27.664214,false,,
3832540344,68.4887775,27.6641282,false,,
3832539824,68.5201555,27.6300088,false,,
3832539825,68.5202706,27.6302565,false,,
3832539826,68.520288,27.6305804,false,,
3832539827,68.5202427,27.6308375,false,,
3832539828,68.520138,27.6309423,false,,
3832539829,68.5199741,27.6308185,false,,
3832606860,68.5234939,27.6358437,false,,
3832606861,68.5231897,27.6353243,false,,
3832606862,68.5227637,27.6342025,false,,
3832606863,68.5225736,27.6333507,false,,
3832606864,68.5225203,27.6322081,false,,
3832606865,68.5225584,27.6311278,false,,
3832606866,68.5227789,27.6302553,false,,
3832606854,68.5254714,27.6428863,false,,
3832606855,68.525479,27.6416398,false,,
3832606856,68.525403,27.6410789,false,,
3832606857,68.5250531,27.6402271,false,,
3832606858,68.5243078,27.6378796,false,,
3832606859,68.5239427,27.6373187,false,,
3832606848,68.5248554,27.649181,false,,
3832606849,68.5247945,27.6483708,false,,
3832606850,68.5247565,27.6467919,false,,
3832606851,68.5248554,27.6454,false,,
3832606852,68.5250531,27.6445483,false,,
3832606853,68.5253041,27.6436965,false,,
3832606840,68.5271825,27.6535437,false,,
3832606841,68.5266578,27.6536476,false,,
3832606842,68.5262547,27.6536476,false,,
3832606843,68.5255779,27.6527958,false,,
3832606844,68.5247413,27.6517779,false,,
3832606845,68.5237677,27.6559744,false,,
3832606846,68.5245435,27.6532113,false,,
3832606847,68.5249238,27.6503236,false,,
242450748,68.5361181,27.6426959,false,,
242450749,68.5368566,27.6395766,false,,
242450751,68.5388444,27.6377012,false,,
242450752,68.5407682,27.6375472,false,,
3830654311,68.5363744,27.6404941,false,,
3830654312,68.5365636,27.6399436,false,,
3830654313,68.5380467,27.6381755,false,,
3832588506,68.5402894,27.6372148,false,,
3832606823,68.5341322,27.651217,false,,
3832606824,68.5338281,27.6514039,false,,
3832606825,68.5335316,27.6517571,false,,
3832606826,68.533334,27.6520895,false,,
3832606827,68.5330375,27.6529413,false,,
3832606828,68.5327866,27.6534398,false,,
3832606829,68.5324596,27.6536268,false,,
3832606830,68.5321099,27.6534191,false,,
3832606831,68.5318438,27.6529413,false,,
3832606832,68.5311139,27.6514039,false,,
3832606833,68.5307489,27.6504898,false,,
3832606834,68.5304067,27.6501159,false,,
3832606835,68.5299201,27.6499705,false,,
3832606836,68.5296464,27.6500743,false,,
3832606837,68.5293574,27.6504275,false,,
3832606838,68.5284753,27.6520479,false,,
3832606839,68.5277453,27.6528166,false,,
242447056,68.5356359,27.6457484,false,,
242447059,68.537473,27.654072,false,,
3830654306,68.5371801,27.652087,false,,
3832606818,68.5367701,27.6524011,false,,
3832606819,68.5365041,27.6523596,false,,
3832606820,68.5355995,27.651861,false,,
3832606821,68.5350293,27.6514247,false,,
3832606822,68.5347936,27.6512793,false,,
8778818863,68.5380261,27.6547347,false,,
8778818864,68.5392091,27.6556323,false,,
8778818865,68.5385969,27.6551269,false,,
8778818866,68.5376667,27.6542335,false,,
3833533231,68.5232302,27.6654868,false,,
3833533232,68.5235445,27.6668279,false,,
3833533233,68.5237723,27.667536,false,,
3833533234,68.5239098,27.6679759,false,,
3833533235,68.5239687,27.6683729,false,,
3833533236,68.524063,27.6703899,false,,
3833533237,68.5241376,27.6715808,false,,
3833533238,68.5242397,27.6719992,false,,
3833533239,68.524334,27.6742952,false,,
3833533240,68.5243379,27.6757543,false,,
3833533241,68.5242947,27.6764302,false,,
3833533242,68.524169,27.6771598,false,,
3833533243,68.5239216,27.6791124,false,,
3833533244,68.5238273,27.6800459,false,,
3833533245,68.5238312,27.6806145,false,,
3833533246,68.523898,27.6822667,false,,
242450162,68.5404024,27.6571245,false,,
3830654302,68.5379857,27.6816782,false,,
3833533197,68.5374611,27.6821916,false,,
242452004,68.5443745,27.5868018,false,,
3830705583,68.5443382,27.588034,false,,
262617355,68.5501646,27.5817678,false,,
262617356,68.5508552,27.5789354,false,,
242452880,68.5477037,27.5846979,false,,
262617354,68.548815,27.5843427,false,,
242452005,68.5447836,27.5929881,false,,
242452006,68.5449483,27.59534,false,,
3830705584,68.5452107,27.5966411,false,,
242452008,68.5459403,27.5977041,false,,
242452009,68.5470958,27.5997937,false,,
10588658237,68.5473741,27.6032876,false,,
3830705585,68.5478584,27.6019455,false,,
10588658238,68.5470523,27.6044892,false,,
10588658239,68.5466521,27.6051544,false,,
10588658240,68.5463303,27.6054548,false,,
10588658241,68.5461498,27.6060342,false,,
10588658242,68.5460321,27.60612,false,,
10588658243,68.5455769,27.6085018,false,,
10588658244,68.5454827,27.610948,false,,
10588658245,68.5454042,27.6129221,false,,
10588658246,68.5452394,27.61451,false,,
10588658247,68.5452786,27.6159476,false,,
10588658248,68.5455376,27.6165484,false,,
242452010,68.5483888,27.6042272,false,,
242452011,68.5502192,27.6052983,false,,
242452012,68.5517159,27.6069738,false,,
3830705617,68.5522137,27.6083341,false,,
3830705618,68.5512012,27.6059989,false,,
3830705619,68.5506644,27.6053984,false,,
3830705614,68.5534396,27.6115701,false,,
3830705615,68.5528602,27.6104859,false,,
3830705616,68.5531774,27.6109863,false,,
10588658249,68.5464166,27.6177501,false,,
10588658250,68.5469346,27.6194881,false,,
10588658251,68.5473584,27.620325,false,,
10588658252,68.5478685,27.6204108,false,,
10588658253,68.548151,27.6203679,false,,
10588658254,68.5485904,27.6194238,false,,
10588658255,68.5489279,27.6186084,false,,
242452013,68.5546716,27.6136885,false,,
3830705620,68.5547874,27.6143891,false,,
3830705621,68.5547874,27.6131214,false,,
242452893,68.5600621,27.629535,false,,
10588658282,68.5825471,27.5965396,false,,
10588658283,68.5823512,27.5963679,false,,
10588658284,68.5818341,27.5950805,false,,
10588658285,68.581215,27.5931493,false,,
10588658274,68.5833542,27.6034919,false,,
10588658275,68.5839183,27.6017967,false,,
10588658276,68.5839653,27.6008311,false,,
10588658277,68.5840907,27.599651,false,,
10588658278,68.5838713,27.5986639,false,,
10588658279,68.5835814,27.5978056,false,,
10588658280,68.5831818,27.5978056,false,,
10588658281,68.5829389,27.5974837,false,,
262643301,68.5922312,27.5956553,false,,
3832640978,68.5922605,27.5947711,false,,
3832640979,68.5924365,27.5941924,false,,
3832640980,68.5924365,27.5938066,false,,
3832640981,68.592372,27.5935655,false,,
3832640982,68.5922429,27.5935494,false,,
3832640983,68.5921784,27.5939031,false,,
3832640984,68.5921725,27.5942085,false,,
262643300,68.5922664,27.5982594,false,,
10588658272,68.5833463,27.6090709,false,,
10588658273,68.5829232,27.6050798,false,,
10588658269,68.5831504,27.6160446,false,,
10588658270,68.5833071,27.6141349,false,,
10588658271,68.5834247,27.6109592,false,,
262643299,68.5922253,27.6056861,false,,
242453127,68.5927475,27.6150418,false,,
262643298,68.5929704,27.6113767,false,,
3832640986,68.5924541,27.6153151,false,,
10588658264,68.5832758,27.6221815,false,,
10588658265,68.5830878,27.6204434,false,,
10588658266,68.5828997,27.6191774,false,,
10588658267,68.582837,27.6179758,false,,
10588658268,68.5829389,27.6169888,false,,
242453123,68.5848967,27.6272298,false,,
10588658259,68.5833698,27.6288549,false,,
10588658260,68.583268,27.6272455,false,,
10588658261,68.5835109,27.6260439,false,,
10588658262,68.5836049,27.6246706,false,,
10588658263,68.583456,27.6236192,false,,
242453125,68.5873959,27.6223881,false,,
242453126,68.5888747,27.6212468,false,,
3832640985,68.5914801,27.6170191,false,,
242450753,68.5435649,27.6402687,false,,
242450754,68.5455938,27.6424916,false,,
3832588493,68.5435421,27.6411828,false,,
242450761,68.5530088,27.64245,false,,
242454789,68.5530468,27.6378796,false,,
3832588472,68.5538215,27.6375057,false,,
3832588473,68.5524998,27.6379627,false,,
3832588474,68.5523783,27.638212,false,,
3832588475,68.5524163,27.6385028,false,,
3832588476,68.5525302,27.6386067,false,,
3832588477,68.5527201,27.6384197,false,,
3832588478,68.55291,27.6379004,false,,
3832588481,68.5536924,27.6425955,false,,
3832588482,68.5524467,27.6427201,false,,
3832588494,68.5436941,27.6439874,false,,
3832588495,68.5436561,27.6449222,false,,
3832588496,68.5432913,27.6467296,false,,
3832588497,68.5430025,27.6471036,false,,
3832588498,68.5417334,27.6488279,false,,
3832588499,68.5413762,27.6489317,false,,
3832588500,68.5412546,27.6487448,false,,
3832588501,68.5412166,27.6482669,false,,
3832588502,68.5412698,27.6479346,false,,
3832588503,68.5413686,27.6478722,false,,
3832588504,68.5416042,27.6483293,false,,
3832588505,68.5419068,27.6485922,false,,
3832606815,68.5428885,27.6551849,false,,
242450755,68.5476909,27.6450469,false,,
242450756,68.5490281,27.6481215,false,,
242450757,68.5493624,27.6482046,false,,
242450759,68.5510254,27.6464559,false,,
242450760,68.5517934,27.6438004,false,,
3832588483,68.5505703,27.6471451,false,,
3832588484,68.5482835,27.6466881,false,,
3832588485,68.5480784,27.646605,false,,
3832588486,68.5475175,27.6448356,false,,
3832588487,68.5474782,27.6457117,false,,
3832588488,68.5474478,27.6460856,false,,
3832588489,68.5475161,27.6464803,false,,
3832588490,68.5476909,27.6465011,false,,
3832588491,68.5477973,27.6464596,false,,
3832588492,68.5479338,27.6460237,false,,
242454785,68.5591228,27.6327275,false,,
242454787,68.5579533,27.6352204,false,,
3832588470,68.5596619,27.6312317,false,,
3832588471,68.5569736,27.6361138,false,,
242450764,68.5593278,27.6424293,false,,
242454788,68.5551584,27.6367993,false,,
3832588480,68.5543456,27.6428032,false,,
242450766,68.5628815,27.6397909,false,,
242450767,68.5642254,27.6378796,false,,
3832588468,68.5641722,27.6383574,false,,
3832588469,68.5615983,27.6402687,false,,
242450762,68.5558419,27.6433641,false,,
242450763,68.5583406,27.6436965,false,,
3832588479,68.5567533,27.6432395,false,,
242450163,68.542235,27.660524,false,,
3832606816,68.542273,27.6586751,false,,
3832606817,68.5419454,27.6599869,false,,
8778818867,68.5413137,27.6589238,false,,
242450164,68.5438005,27.6639726,false,,
242450165,68.5463992,27.6688339,false,,
242450167,68.5472806,27.6681691,false,,
3832588507,68.5443324,27.6643466,false,,
3832588508,68.5448947,27.6657385,false,,
3832588509,68.545381,27.6674628,false,,
3832588510,68.5466728,27.6688547,false,,
8778818868,68.5457658,27.6681484,false,,
242450169,68.5505171,27.6622068,false,,
242450170,68.5513596,27.6619523,false,,
3832588513,68.5510945,27.661812,false,,
3832606813,68.5510337,27.6624561,false,,
3832606814,68.5511894,27.6617917,false,,
8778818870,68.55093,27.6618395,false,,
242450168,68.5483677,27.6664773,false,,
242450171,68.5534721,27.6645128,false,,
3832588511,68.5492256,27.6642635,false,,
3832588512,68.5498486,27.6633701,false,,
3832606808,68.5500005,27.6690624,false,,
3832606809,68.5502816,27.6681899,false,,
3832606810,68.5504791,27.6670057,false,,
3832606811,68.5506994,27.6651152,false,,
3832606812,68.5508514,27.6634948,false,,
8778818869,68.5487035,27.6654554,false,,
8778818871,68.551934,27.6627706,false,,
3832606807,68.5496663,27.669748,false,,
242450173,68.5559179,27.6648659,false,,
242450174,68.5573229,27.6671927,false,,
3832606751,68.5542089,27.6649698,false,,
3832606752,68.5565103,27.6655515,false,,
3832606753,68.5574976,27.6683353,false,,
242450175,68.5575584,27.6701011,false,,
3832606754,68.5573837,27.6748586,false,,
242450176,68.5575356,27.6793459,false,,
242450182,68.5629878,27.679055,false,,
242450183,68.5647037,27.6815065,false,,
264632353,68.5670191,27.6811117,false,,
3832606758,68.5638609,27.6802184,false,,
3832606759,68.5635876,27.6792628,false,,
3832606760,68.5632763,27.6790343,false,,
3832606761,68.5628283,27.6795121,false,,
3832606762,68.5625094,27.6806131,false,,
3832606763,68.5620463,27.6813818,false,,
242453119,68.5827656,27.6346595,false,,
242453121,68.5835622,27.6338493,false,,
242453122,68.5843953,27.631178,false,,
242453516,68.5824243,27.6363215,false,,
3832588433,68.5824622,27.6356567,false,,
3832588434,68.5830767,27.6342025,false,,
10588658256,68.5839177,27.6327095,false,,
10588658257,68.5839731,27.6313225,false,,
10588658258,68.5837067,27.6300994,false,,
242452905,68.5829325,27.6413698,false,,
242453515,68.5824925,27.6379419,false,,
264632604,68.5846393,27.6535229,false,,
264632690,68.5838125,27.6556212,false,,
3832588445,68.5865659,27.6511339,false,,
3832588446,68.5861032,27.6508222,false,,
3832588447,68.5857771,27.6511546,false,,
8017627012,68.5916472,27.6491028,false,,
8017627013,68.5918062,27.6493131,false,,
8017627014,68.5919253,27.6495341,false,,
264632647,68.5873471,27.6513624,false,,
8017627015,68.5919713,27.6497445,false,,
8017627016,68.5920098,27.6500286,false,,
8017627017,68.5920251,27.6503549,false,,
8017627018,68.5920213,27.6507337,false,,
8017627019,68.5920021,27.6509757,false,,
8017627020,68.5919483,27.6512598,false,,
8017627021,68.5919137,27.6515229,false,,
8017627022,68.5918792,27.6519333,false,,
8017627023,68.5918331,27.6524384,false,,
8017627024,68.5917601,27.6528804,false,,
8017627025,68.5915143,27.6538275,false,,
8017627026,68.5913837,27.6543431,false,,
8017627027,68.5913414,27.6545641,false,,
8017627028,68.5912723,27.6550587,false,,
8017627029,68.5911494,27.6560478,false,,
264632356,68.5690687,27.6738198,false,,
264632357,68.5691522,27.6726149,false,,
3832588421,68.5691522,27.6719916,false,,
3832588423,68.5691826,27.6715761,false,,
3832588424,68.5691218,27.6713269,false,,
3832588425,68.5690004,27.6713892,false,,
3832588426,68.5689473,27.6717008,false,,
3832588427,68.569008,27.6719916,false,,
264632354,68.5683258,27.6775746,false,,
264632355,68.5686512,27.6763543,false,,
3832588422,68.5675126,27.6793459,false,,
264632691,68.5829098,27.6566184,false,,
264632693,68.5819615,27.6627469,false,,
264632694,68.5820146,27.6647205,false,,
264632695,68.5824167,27.6680029,false,,
3832588432,68.5823484,27.6666733,false,,
8017627030,68.5910764,27.6564898,false,,
8017627031,68.590965,27.6568581,false,,
8017627032,68.5908805,27.6570686,false,,
8017627033,68.5907844,27.6572685,false,,
8017627034,68.5907383,27.6575,false,,
8017627035,68.5906116,27.6584155,false,,
8017627036,68.5905809,27.6587838,false,,
8017627037,68.5905693,27.6592258,false,,
8017627038,68.5905732,27.6598572,false,,
8017627039,68.5905578,27.6601624,false,,
8017627040,68.5905079,27.660457,false,,
8017627041,68.5904426,27.6608569,false,,
8017627042,68.590408,27.6612568,false,,
8017627043,68.5904195,27.6616987,false,,
8017627044,68.5904618,27.6623196,false,,
8017627045,68.590481,27.66273,false,,
8017627046,68.5904695,27.6632246,false,,
8017627047,68.5904503,27.6638139,false,,
8017627048,68.5904618,27.6642032,false,,
8017627049,68.5905002,27.6647189,false,,
8017627050,68.5905079,27.6650135,false,,
8017627051,68.5904733,27.6652661,false,,
8017627052,68.5904387,27.6655186,false,,
8017627053,68.5902006,27.6667393,false,,
8017627054,68.5900469,27.667276,false,,
8017627055,68.5899547,27.6677811,false,,
8017627056,68.5896513,27.6689386,false,,
264632982,68.5830767,27.6723656,false,,
264632983,68.582485,27.6702881,false,,
3832588448,68.5830994,27.6732589,false,,
3832588449,68.5828643,27.6739029,false,,
264632980,68.5823181,27.6806755,false,,
264632981,68.5828794,27.6781825,false,,
8017627080,68.5867086,27.6820293,false,,
8017627081,68.5865971,27.6823976,false,,
8017627057,68.5894899,27.6696331,false,,
8017627058,68.58944,27.6699804,false,,
8017627059,68.5894093,27.6703066,false,,
8017627060,68.5894093,27.6707381,false,,
8017627061,68.5894169,27.6710853,false,,
8017627062,68.5894054,27.6713379,false,,
8017627063,68.5893632,27.6716325,false,,
8017627064,68.5892825,27.6720745,false,,
8017627065,68.5889406,27.6732847,false,,
8017627066,68.5886755,27.6742633,false,,
8017627067,68.5884911,27.6751472,false,,
8017627068,68.5883951,27.6755155,false,,
8017627069,68.5881646,27.6759575,false,,
8017627070,68.5880455,27.6762416,false,,
8017627071,68.587961,27.6764521,false,,
8017627072,68.587888,27.6768415,false,,
8017627073,68.5877996,27.6774518,false,,
8017627074,68.587669,27.6780937,false,,
8017627075,68.5874423,27.6790408,false,,
8017627076,68.5872157,27.6797774,false,,
8017627077,68.586966,27.680756,false,,
8017627078,68.5868392,27.6813032,false,,
8017627079,68.58677,27.6817031,false,,
267079530,68.6194085,27.3145275,false,,
4265923084,68.6194466,27.3137217,false,,
4265923085,68.6193997,27.3138934,false,,
4265923086,68.6193958,27.314108,false,,
267079681,68.6289891,27.2878449,false,,
4265923019,68.6285767,27.2891753,false,,
4265923020,68.6290664,27.2874146,false,,
4265923021,68.6291172,27.2865456,false,,
267079678,68.6253372,27.3016958,false,,
267079679,68.6254311,27.3012988,false,,
4265923067,68.6245425,27.3022741,false,,
267079680,68.6279453,27.2921579,false,,
4265923018,68.6274174,27.2949367,false,,
4265923012,68.6252238,27.3026024,false,,
4265923013,68.6251984,27.3037423,false,,
4265923066,68.6243939,27.3023814,false,,
4265923068,68.6246168,27.302317,false,,
4265923069,68.6246715,27.3024457,false,,
4265923070,68.6248436,27.3031646,false,,
4265923071,68.6249726,27.3034864,false,,
4265923072,68.6250782,27.3036796,false,,
4265923073,68.6245308,27.3056644,false,,
4265923074,68.6247263,27.3060614,false,,
4265923075,68.6250196,27.3063939,false,,
4265923076,68.6252927,27.3066302,false,,
4265923008,68.6196275,27.3139804,false,,
4265923077,68.6196305,27.3119729,false,,
4265923078,68.6195561,27.3120159,false,,
4265923079,68.6195209,27.3121553,false,,
4265923080,68.6195209,27.3124021,false,,
4265923081,68.6195366,27.3132711,false,,
4265923082,68.619564,27.3137003,false,,
4265923083,68.6195555,27.3135681,false,,
267079561,68.6300212,27.3153751,false,,
267079562,68.6308071,27.3144953,false,,
4265922681,68.6315967,27.3153107,false,,
4265922682,68.6306253,27.3144524,false,,
4265922683,68.6304483,27.3145168,false,,
4265922684,68.6302973,27.3147099,false,,
267079564,68.6378272,27.314431,false,,
4265922679,68.6350188,27.3152785,false,,
4265922660,68.643965,27.308411,false,,
4265922661,68.6440119,27.3083466,false,,
4265922662,68.6440665,27.308411,false,,
4265922663,68.6440705,27.3085612,false,,
4265922664,68.6440626,27.3087006,false,,
4265922665,68.6440079,27.3088401,false,,
267079565,68.6402891,27.3137013,false,,
267079566,68.642825,27.3112874,false,,
267079567,68.6435205,27.3105257,false,,
267079568,68.6438135,27.3091738,false,,
267079630,68.642954,27.3134439,false,,
4265922658,68.6436299,27.3101823,false,,
4265922659,68.6438399,27.3089474,false,,
4265922666,68.6438751,27.3091942,false,,
4265922667,68.6429305,27.3112874,false,,
4265922668,68.6431122,27.3109816,false,,
4265922669,68.6430341,27.3138194,false,,
4265922671,68.6430385,27.3147394,false,,
4265922673,68.6416098,27.311797,false,,
4265922674,68.6419049,27.3113383,false,,
4265922675,68.6424665,27.3111841,false,,
4265922676,68.6413949,27.311923,false,,
4265922677,68.6396932,27.3138409,false,,
4265922678,68.6400928,27.313814,false,,
267079057,68.5959517,27.3191409,false,,
4265923373,68.5957501,27.3204552,false,,
267079122,68.5953918,27.3244945,false,,
4265923367,68.5955132,27.3282309,false,,
4265923368,68.5953409,27.3276502,false,,
4265923369,68.5953213,27.3268556,false,,
4265923370,68.595382,27.3264046,false,,
4265923371,68.5953889,27.3256963,false,,
4265923372,68.5953903,27.3251054,false,,
4265923374,68.5951129,27.3275083,false,,
4265923375,68.5952421,27.3276585,false,,
4265923376,68.5947135,27.3271972,false,,
4265923377,68.5943493,27.3266607,false,,
4265923378,68.5940635,27.3264247,false,,
4265923379,68.5937189,27.3262208,false,,
267079123,68.5960301,27.3287324,false,,
4265923366,68.5959361,27.3285125,false,,
4265923750,68.5980626,27.3408824,false,,
267079124,68.5990517,27.3466121,false,,
267079125,68.6000977,27.3527919,false,,
4265923751,68.6007813,27.3530724,false,,
4265923752,68.6011037,27.353523,false,,
4265923753,68.6012744,27.353523,false,,
4265923754,68.6022354,27.3541728,false,,
4265923755,68.6030383,27.3546494,false,,
4265923756,68.6031679,27.3545974,false,,
4265923757,68.603405,27.3543288,false,,
4265923758,68.6035693,27.3543028,false,,
4265923759,68.6038349,27.3542941,false,,
4265923760,68.6039392,27.3544241,false,,
4265923766,68.6050454,27.3546234,false,,
4265923767,68.6051719,27.3545887,false,,
4265923768,68.6053109,27.3546407,false,,
1666656939,68.5933138,27.3613093,false,,
1666656955,68.5934447,27.3615854,false,,
1666656959,68.5935087,27.3668588,false,,
1666656962,68.5935214,27.3617502,false,,
1666656965,68.593562,27.3618326,false,,
1666656971,68.5936222,27.3618903,false,,
1666656985,68.5936853,27.3618739,false,,
1666656987,68.593735,27.3617832,false,,
1666656996,68.5938162,27.3616596,false,,
4280474683,68.5933539,27.3670751,false,,
4265923761,68.6041509,27.3548746,false,,
4265923762,68.6044007,27.3551346,false,,
4265923763,68.6045208,27.3551086,false,,
4265923764,68.6046377,27.3549179,false,,
4265923765,68.6048432,27.3548226,false,,
4265923769,68.6054974,27.3548313,false,,
4265923770,68.6056523,27.3549699,false,,
4265923771,68.6059715,27.3554898,false,,
4265923772,68.6061359,27.3556631,false,,
267079705,68.6159076,27.3534624,false,,
267079706,68.6185401,27.3503296,false,,
4265923093,68.6152093,27.3544173,false,,
4265923094,68.6155917,27.3540257,false,,
4265923095,68.6171593,27.3518424,false,,
