osm_id:ID(Point),lat:float,lon:float,is_hut:boolean,country_code,name
9865059422,66.6719434,20.4675512,false,,
5853395864,66.6758807,20.4608225,false,,
5853395865,66.6752426,20.4617204,false,,
5853395866,66.6744793,20.4627245,false,,
5853395867,66.6738139,20.4637494,false,,
9865059434,66.6731711,20.4650173,false,,
9865528563,66.6534808,20.4960145,false,,
9865528582,66.6555314,20.496298,false,,
9865528643,66.6551487,20.4961957,false,,
9865528659,66.6564975,20.4966752,false,,
9865528702,66.6545906,20.4959881,false,,
9865528718,66.6559651,20.4962851,false,,
5853395994,66.6664467,20.4902917,false,,
5853395995,66.6660354,20.4907647,false,,
5853395996,66.6656791,20.4915244,false,,
5853395997,66.6652815,20.4923934,false,,
5853395998,66.6651142,20.4929151,false,,
5853395993,66.6645679,20.4937499,false,,
5853395999,66.664912,20.4933613,false,,
5853395878,66.6688685,20.4744372,false,,
5853395879,66.6685403,20.4761854,false,,
5853395880,66.6685131,20.4781965,false,,
5853396000,66.668818,20.4786472,false,,
5853396001,66.6702908,20.4791402,false,,
5853396002,66.66915,20.4790728,false,,
5853396003,66.6698098,20.4791966,false,,
5853396004,66.6721768,20.4797288,false,,
5853396005,66.6710622,20.478926,false,,
5853396006,66.6717285,20.4790385,false,,
5853396007,66.6719058,20.4791794,false,,
9865059423,66.6685089,20.477905,false,,
9865059425,66.6684987,20.4771968,false,,
9865059433,66.6686001,20.4791507,false,,
9865059437,66.6686868,20.4752053,false,,
5853395881,66.6687878,20.481168,false,,
5853395882,66.6687735,20.4818241,false,,
5853395883,66.668567,20.4831177,false,,
5853395884,66.6683392,20.4851618,false,,
5853396008,66.6724349,20.4802114,false,,
5853396009,66.6726386,20.4809145,false,,
5853396010,66.6727002,20.4816933,false,,
5853396011,66.6726873,20.4824563,false,,
5853396012,66.6728357,20.4830636,false,,
9865059420,66.6683772,20.4842242,false,,
9865059427,66.668705,20.4801403,false,,
5853396013,66.6734113,20.4838777,false,,
5853396014,66.6737878,20.4838127,false,,
5853396015,66.6743007,20.4837474,false,,
5853396016,66.6745983,20.4841332,false,,
9865059426,66.6746557,20.486306,false,,
9865059428,66.6731393,20.4836727,false,,
9865059431,66.6741034,20.4836494,false,,
9865059432,66.6746334,20.4849439,false,,
5853395985,66.6684645,20.4872214,false,,
5853395986,66.6687009,20.4909611,false,,
5853395987,66.6686416,20.4918021,false,,
5853395988,66.6685837,20.4921635,false,,
5853395990,66.6679534,20.489746,false,,
5853395991,66.6673971,20.4898522,false,,
5853395992,66.6668852,20.4900049,false,,
9865059421,66.6686379,20.4897996,false,,
9865059424,66.6686155,20.4894793,false,,
9865059430,66.674433,20.4880464,false,,
9865059436,66.6745011,20.4873866,false,,
5853396021,66.6800108,20.4575318,false,,
5853396030,66.6841027,20.45912,false,,
5853396031,66.6842205,20.4589301,false,,
5853396024,66.6806336,20.4606649,false,,
5853396025,66.6808747,20.4613761,false,,
5853396026,66.6812425,20.4618212,false,,
5853396027,66.6819956,20.4616801,false,,
5853396028,66.6825923,20.4614365,false,,
5853396029,66.6829834,20.4611338,false,,
9865015583,66.6879266,20.5279912,false,,
9865015606,66.6882044,20.5290262,false,,
9865015629,66.6877442,20.5266524,false,,
9865015632,66.6882768,20.5315355,false,,
9865015668,66.6878738,20.5277905,false,,
9865015688,66.6881367,20.5287183,false,,
9865015710,66.6882639,20.5305221,false,,
9865015754,66.6878236,20.5270899,false,,
9865015774,66.688025,20.5282777,false,,
9865015795,66.6882417,20.5293462,false,,
9865015819,66.6883019,20.5320982,false,,
9865015567,66.6886248,20.5334456,false,,
9865015576,66.6912095,20.5340342,false,,
9865015579,66.6900801,20.5344,false,,
9865015587,66.6926188,20.5369442,false,,
9865015599,66.6916132,20.5349501,false,,
9865015602,66.6902874,20.5344691,false,,
9865015617,66.6907303,20.5339062,false,,
9865015621,66.6887367,20.5335981,false,,
9865015623,66.6921468,20.5360726,false,,
9865015627,66.6904729,20.5343257,false,,
9865015645,66.6909257,20.5338555,false,,
9865015647,66.6891085,20.5338348,false,,
9865015655,66.688518,20.5331855,false,,
9865015664,66.6911457,20.5339455,false,,
9865015665,66.6898866,20.5342935,false,,
9865015671,66.6925606,20.5368472,false,,
9865015681,66.6914545,20.5345391,false,,
9865015684,66.6902438,20.5344661,false,,
9865015697,66.6907012,20.533947,false,,
9865015701,66.6919207,20.5356316,false,,
9865015705,66.690382,20.5344183,false,,
9865015723,66.6908264,20.5338625,false,,
9865015726,66.6890155,20.5337914,false,,
9865015732,66.690558,20.5342122,false,,
9865015737,66.6883901,20.5326752,false,,
9865015747,66.6911078,20.5339054,false,,
9865015749,66.6897755,20.5342302,false,,
9865015758,66.688675,20.5335257,false,,
9865015768,66.6913458,20.5342949,false,,
9865015770,66.6901714,20.5344431,false,,
9865015788,66.6918088,20.5353941,false,,
9865015792,66.690338,20.5344512,false,,
9865015807,66.6907551,20.533887,false,,
9865015810,66.6888816,20.533714,false,,
9865015812,66.6922781,20.5363417,false,,
9865015816,66.6905353,20.5342477,false,,
9865015832,66.6910482,20.5338762,false,,
9865015834,66.689458,20.5340215,false,,
9865015628,66.6923209,20.5506787,false,,
9865015706,66.6921809,20.5514492,false,,
9865015793,66.6921071,20.5519692,false,,
9865015817,66.6926971,20.5495668,false,,
9865015779,66.6928894,20.5373257,false,,
9865015652,66.6932158,20.5473659,false,,
9865015733,66.6931848,20.5475544,false,,
9514059548,66.5747031,20.5630331,false,,
9514059550,66.5746522,20.5637233,false,,
9514059552,66.5746362,20.5647192,false,,
9514059555,66.5747522,20.5656004,false,,
9514059571,66.5746005,20.5773908,false,,
9514059574,66.574497,20.5787483,false,,
9514059578,66.5745591,20.5801666,false,,
9514059580,66.5747288,20.5813951,false,,
9514059526,66.5755911,20.552636,false,,
9514059528,66.5756512,20.5534041,false,,
9514059530,66.5756098,20.5541346,false,,
9514059533,66.5753937,20.5554097,false,,
9514059536,66.5748812,20.5581237,false,,
9514059538,66.5747819,20.5589529,false,,
9514059540,66.5748331,20.5599016,false,,
9514059542,66.5748846,20.5613015,false,,
9514059546,66.574818,20.5623758,false,,
9514059557,66.5750188,20.5667468,false,,
9514059558,66.575282,20.5677322,false,,
9514059561,66.575472,20.568645,false,,
9514059563,66.5755321,20.5694744,false,,
9514059565,66.5755272,20.5704077,false,,
9514059568,66.575259,20.5725936,false,,
9514059747,66.5919585,20.552554,false,,
9514059748,66.5921456,20.5533015,false,,
9514059749,66.592438,20.5540549,false,,
9514059750,66.5929002,20.5547701,false,,
9514059751,66.5933642,20.5552531,false,,
9514059752,66.5940689,20.5560485,false,,
9514059753,66.5946214,20.5566981,false,,
9514059754,66.5951763,20.5577411,false,,
9514059755,66.5956913,20.5588199,false,,
9514059756,66.5961955,20.5599344,false,,
9514059757,66.5969896,20.5617524,false,,
9514059758,66.5974127,20.5624313,false,,
9514059759,66.5978308,20.5627448,false,,
9514059760,66.5986586,20.5629814,false,,
9514059761,66.599833,20.5632844,false,,
9865549252,66.6007696,20.5635515,false,,
9865545169,66.5998522,20.5715757,false,,
9865548749,66.6008311,20.5676117,false,,
9865548817,66.6001233,20.5708393,false,,
9865549004,66.6008222,20.5660304,false,,
9865549074,66.6005353,20.5695353,false,,
9865549323,66.6007571,20.5685082,false,,
9865545141,66.5987595,20.5781922,false,,
9865548722,66.599365,20.5732954,false,,
9865548787,66.5989569,20.577254,false,,
9865548978,66.5995397,20.5724935,false,,
9865549043,66.5991357,20.5761254,false,,
9865549294,66.5992385,20.5750402,false,,
9514059581,66.5749748,20.5833636,false,,
9514059584,66.575169,20.5850225,false,,
9514059587,66.5752465,20.5868168,false,,
9514059589,66.575163,20.5893353,false,,
9514059591,66.5750743,20.5915746,false,,
9514059593,66.5750566,20.5929404,false,,
9514059599,66.575704,20.5950132,false,,
9514059602,66.5766846,20.5962308,false,,
9514059605,66.5776248,20.5968823,false,,
9514059608,66.577908,20.5973809,false,,
9514059621,66.5792456,20.5977252,false,,
9514059623,66.5796471,20.5967617,false,,
9514059626,66.5803306,20.5953534,false,,
9514059627,66.5805318,20.5950662,false,,
9514059628,66.5807442,20.5947417,false,,
9514059629,66.5808929,20.5944416,false,,
9514059630,66.5809996,20.5941706,false,,
9865545201,66.5750992,20.5940693,false,,
9865548721,66.5750362,20.5972052,false,,
9865548977,66.5749265,20.5965616,false,,
9865549065,66.5749013,20.5958324,false,,
9865549293,66.5751333,20.5979095,false,,
9865549314,66.5749728,20.5950389,false,,
9514059611,66.5782103,20.5981113,false,,
9514059614,66.5785264,20.5983975,false,,
9514059617,66.5788275,20.5984046,false,,
9514059618,66.5789925,20.5982911,false,,
9865545140,66.574966,20.6040109,false,,
9865548786,66.5750174,20.6031518,false,,
9865549042,66.5751474,20.5986497,false,,
9514059632,66.5813323,20.5934255,false,,
9514059634,66.5814135,20.5933139,false,,
9514059635,66.5815424,20.5932816,false,,
9514059637,66.5816461,20.5933197,false,,
9514059638,66.5817412,20.5933891,false,,
9514059641,66.5818758,20.5937067,false,,
9514059642,66.5820998,20.5943806,false,,
9514059645,66.582359,20.5950572,false,,
9514059648,66.5827151,20.5956971,false,,
9514059653,66.5840087,20.5973384,false,,
9514059654,66.5840345,20.5973648,false,,
9514059655,66.5842277,20.59752,false,,
9514059656,66.5845528,20.5977409,false,,
9514059657,66.5848834,20.5979528,false,,
9865545160,66.5870478,20.594316,false,,
9865548626,66.5870973,20.5929764,false,,
9865548695,66.5851051,20.5969805,false,,
9865548697,66.5850338,20.5974737,false,,
9865548743,66.5861367,20.5956509,false,,
9865548768,66.5850202,20.5955733,false,,
9865548770,66.5852953,20.59789,false,,
9865548808,66.5869996,20.5943056,false,,
9865548833,66.5856262,20.5952459,false,,
9865548877,66.5870834,20.5932784,false,,
9865549019,66.5851663,20.5963851,false,,
9865549021,66.5852112,20.5975896,false,,
9865549066,66.586888,20.5943895,false,,
9865549090,66.5853366,20.5947185,false,,
9865549131,66.5870566,20.5942979,false,,
9865549195,66.5871503,20.5927091,false,,
9865549269,66.585177,20.5966847,false,,
9865549271,66.5851467,20.5975002,false,,
9865549315,66.5864087,20.5954839,false,,
9865549340,66.5850355,20.5949937,false,,
9514059619,66.5857104,20.6033465,false,,
9514059620,66.5857536,20.6041909,false,,
9514059646,66.5855898,20.6025285,false,,
9514059647,66.5855809,20.6021526,false,,
9514059649,66.5856254,20.6006334,false,,
9514059650,66.5856246,20.6003283,false,,
9514059651,66.5855502,20.5998132,false,,
9514059652,66.5852897,20.598996,false,,
9514059658,66.5851384,20.5985682,false,,
9865545121,66.5855915,20.5986063,false,,
9865548835,66.585748,20.5993144,false,,
9865549092,66.5856406,20.5990525,false,,
9865549104,66.5855739,20.5999778,false,,
9865549260,66.5849911,20.5981762,false,,
9865545208,66.5986863,20.5818591,false,,
9865548859,66.5985654,20.58013,false,,
9865549111,66.5986281,20.5789245,false,,
9865549176,66.5989713,20.5838195,false,,
9865548667,66.6001487,20.5906594,false,,
9865548923,66.5998119,20.5887502,false,,
9865548734,66.600884,20.5942723,false,,
9865548990,66.6006772,20.593701,false,,
9865549237,66.6004973,20.5927427,false,,
9865545207,66.5746406,20.6053226,false,,
9865548641,66.5742235,20.6095665,false,,
9865548702,66.5739992,20.6098977,false,,
9865548733,66.5744864,20.6090985,false,,
9865548858,66.5747133,20.6049682,false,,
9865548893,66.5743168,20.6094542,false,,
9865548922,66.5747496,20.6064397,false,,
9865548957,66.5740673,20.6097494,false,,
9865548989,66.5745627,20.6087913,false,,
9865549175,66.5746711,20.6058354,false,,
9865549208,66.574126,20.6096596,false,,
9865549236,66.5746434,20.6081496,false,,
9865549275,66.573921,20.6101952,false,,
9865549306,66.5744144,20.6092883,false,,
9865545126,66.5735709,20.6129489,false,,
9865548774,66.5736153,20.6126155,false,,
9865548843,66.5732038,20.6136503,false,,
9865549026,66.5737993,20.6111022,false,,
9865549097,66.5734921,20.6132382,false,,
9865545180,66.5745965,20.6252715,false,,
9865548896,66.574115,20.6265335,false,,
9865549149,66.5743368,20.6259889,false,,
9856474605,66.5658319,20.6434391,false,,
9856510266,66.5658318,20.642184,false,,
9856510158,66.5658606,20.6446076,false,,
9856510172,66.5661493,20.6473499,false,,
9856510226,66.5662601,20.6491112,false,,
9856510238,66.5662361,20.6503224,false,,
9856510119,66.5659898,20.6512446,false,,
9856510134,66.5656637,20.6523594,false,,
9856510150,66.5665797,20.6569135,false,,
9856510188,66.565526,20.6534163,false,,
9856510205,66.565631,20.6541049,false,,
9856510253,66.5659712,20.6547916,false,,
9856510271,66.5662444,20.6556359,false,,
9856510180,66.5746967,20.6490154,false,,
9865545185,66.5749319,20.6078204,false,,
9865548650,66.57639,20.6083758,false,,
9865548666,66.5747589,20.6073909,false,,
9865548713,66.5770304,20.6094925,false,,
9865548772,66.5750086,20.6109733,false,,
9865548902,66.5759078,20.6081238,false,,
9865548969,66.5768425,20.6089122,false,,
9865549023,66.5749753,20.6100811,false,,
9865549110,66.5748393,20.6045838,false,,
9865549156,66.5753934,20.6078958,false,,
9865549218,66.5766386,20.6085919,false,,
9865549286,66.5772481,20.610322,false,,
9865545124,66.5749833,20.6122364,false,,
9865545189,66.5748699,20.6141472,false,,
9865548623,66.5775694,20.6117598,false,,
9865548654,66.5756158,20.6154286,false,,
9865548684,66.5773084,20.6141471,false,,
9865548717,66.5760974,20.6169935,false,,
9865548754,66.5776574,20.615905,false,,
9865548821,66.5780756,20.617156,false,,
9865548838,66.5748532,20.6134775,false,,
9865548906,66.575327,20.6151288,false,,
9865548941,66.5773876,20.6135667,false,,
9865548973,66.5759773,20.6163414,false,,
9865549010,66.5774332,20.6150805,false,,
9865549036,66.5774741,20.6111665,false,,
9865549078,66.5780108,20.6167971,false,,
9865549095,66.5749307,20.6128142,false,,
9865549160,66.575057,20.6147158,false,,
9865549192,66.5775726,20.6121394,false,,
9865549222,66.5758406,20.6158358,false,,
9865549258,66.5773119,20.6145449,false,,
9865549328,66.5778133,20.6163842,false,,
9514059607,66.5864766,20.6109174,false,,
9514059609,66.586417,20.6098138,false,,
9514059610,66.5862148,20.6085751,false,,
9514059612,66.5858404,20.6066406,false,,
9514059613,66.5857952,20.6063054,false,,
9514059615,66.5857374,20.605626,false,,
9514059616,66.5857284,20.6046032,false,,
9514059622,66.5859737,20.6072855,false,,
9514059624,66.5864661,20.6103179,false,,
9514059601,66.5861116,20.6160463,false,,
9514059603,66.5861396,20.6157789,false,,
9514059604,66.5862771,20.6150205,false,,
9514059606,66.5864045,20.6124155,false,,
9514059625,66.5863745,20.614288,false,,
9514059631,66.5861116,20.6162249,false,,
9514059633,66.5867284,20.6173705,false,,
9514059639,66.5866332,20.6171553,false,,
9514059640,66.5861544,20.6164079,false,,
9514059643,66.5862036,20.6154419,false,,
9514059644,66.5863971,20.6132688,false,,
9865545172,66.5781327,20.6178075,false,,
9865548635,66.5782866,20.6189764,false,,
9865548689,66.5758681,20.620598,false,,
9865548706,66.5784584,20.6188602,false,,
9865548761,66.5752173,20.6230252,false,,
9865548887,66.5782325,20.6185426,false,,
9865548946,66.5761343,20.6191457,false,,
9865548952,66.5783813,20.6191817,false,,
9865548962,66.5784428,20.6190436,false,,
9865549014,66.5753934,20.6223896,false,,
9865549039,66.576257,20.6180604,false,,
9865549085,66.5750255,20.6238597,false,,
9865549142,66.5781988,20.6182684,false,,
9865549203,66.5783282,20.6191513,false,,
9865549212,66.5784219,20.61915,false,,
9865549263,66.5757279,20.6212216,false,,
9865549279,66.578324,20.6186208,false,,
9865549289,66.5762135,20.6176809,false,,
9865549335,66.5751169,20.6234886,false,,
9865548828,66.5748879,20.6243944,false,,
9514059583,66.5864713,20.6240024,false,,
9514059585,66.5863668,20.6237136,false,,
9514059586,66.5860521,20.623058,false,,
9514059588,66.5859829,20.6228313,false,,
9514059590,66.5859531,20.622428,false,,
9514059592,66.5859468,20.6220716,false,,
9514059594,66.5860634,20.6211463,false,,
9514059595,66.5861597,20.6205562,false,,
9514059596,66.5864634,20.6198766,false,,
9514059597,66.5866239,20.6195315,false,,
9514059598,66.5867838,20.6190435,false,,
9514059600,66.5867775,20.6176682,false,,
9514059636,66.5868698,20.6186524,false,,
9514059564,66.5875524,20.6264422,false,,
9514059566,66.5872742,20.6265295,false,,
9514059567,66.5869665,20.6268242,false,,
9514059569,66.5867893,20.6268351,false,,
9514059570,66.5866542,20.6267317,false,,
9514059572,66.5865427,20.6265512,false,,
9514059573,66.5864615,20.626299,false,,
9514059575,66.5863776,20.625774,false,,
9514059576,66.5863532,20.6254628,false,,
9514059577,66.5863778,20.6252432,false,,
9514059579,66.5865103,20.6244821,false,,
9514059582,66.5865221,20.6242538,false,,
9514059549,66.5891372,20.6266416,false,,
9514059551,66.5890711,20.6268269,false,,
9514059553,66.5888795,20.6270174,false,,
9514059554,66.5886443,20.6274596,false,,
9514059556,66.5885187,20.6275634,false,,
9514059559,66.588414,20.6275524,false,,
9514059560,66.588303,20.6274243,false,,
9514059562,66.5879539,20.6267234,false,,
9856474609,66.5873772,20.6381112,false,,
9856510162,66.5868877,20.6392782,false,,
9856510177,66.5865892,20.6400001,false,,
9856510230,66.5862017,20.6417573,false,,
9856510242,66.5858053,20.6438084,false,,
9856510272,66.5878303,20.6375343,false,,
9856510123,66.5802488,20.6472357,false,,
9856510137,66.5806537,20.6492374,false,,
9856510152,66.5806039,20.6497468,false,,
9856510176,66.5803819,20.6473765,false,,
9856510192,66.5805325,20.6477264,false,,
9856510197,66.5749642,20.6502752,false,,
9856510207,66.5805151,20.6502946,false,,
9856510241,66.5806219,20.6482045,false,,
9856510256,66.5806684,20.6486569,false,,
9856474598,66.580253,20.651292,false,,
9856474604,66.5780843,20.6554856,false,,
9856474611,66.5801126,20.6517018,false,,
9856474612,66.5768707,20.654479,false,,
9856510126,66.5774902,20.6556324,false,,
9856510130,66.5797651,20.6524588,false,,
9856510145,66.5796174,20.652563,false,,
9856510165,66.5799694,20.6520163,false,,
9856510179,66.5780828,20.6562432,false,,
9856510196,66.5786994,20.6568169,false,,
9856510201,66.5793153,20.652755,false,,
9856510213,66.5790031,20.6529872,false,,
9856510220,66.5804222,20.6507783,false,,
9856510232,66.5757836,20.6523194,false,,
9856510245,66.5752641,20.6515203,false,,
9856510249,66.5798664,20.652261,false,,
9856510265,66.5783603,20.6545934,false,,
9856510270,66.581214,20.6567743,false,,
9856510124,66.5852995,20.6473351,false,,
9856510138,66.5849991,20.6493648,false,,
9856474599,66.583196,20.6552339,false,,
9856510153,66.5829158,20.6554811,false,,
9856510166,66.5824484,20.6557525,false,,
9856510193,66.5846679,20.6505893,false,,
9856510208,66.5840804,20.6526988,false,,
9856510221,66.5817946,20.6561899,false,,
9856510257,66.5835732,20.6543788,false,,
9856510218,66.5881448,20.6374228,false,,
671042629,66.5479918,20.7126011,false,,
9856474594,66.5608804,20.6740625,false,,
671042623,66.5570275,20.6822415,false,,
671042624,66.5579862,20.6796627,false,,
