osm_id:ID(Point),lat:float,lon:float,is_hut:boolean,country_code,name
4205260500,68.4606289,28.6342281,false,,
4205260501,68.4606348,28.6347485,false,,
4205260502,68.4606703,28.6339706,false,,
4205260503,68.4607057,28.6336273,false,,
4205260504,68.4606939,28.6348182,false,,
4205260505,68.4607136,28.6333269,false,,
4205260506,68.460755,28.6348075,false,,
4205260507,68.4608219,28.6337614,false,,
4205260508,68.4608436,28.6346895,false,,
4205260509,68.460883,28.6340457,false,,
4205260510,68.4608987,28.6345232,false,,
4205260511,68.4609125,28.6343193,false,,
4205250354,68.4635081,28.6270827,false,,
4205250355,68.4637877,28.6284989,false,,
4205250356,68.4644218,28.6299258,false,,
4205250357,68.4648038,28.6307627,false,,
4205250358,68.4654536,28.6314332,false,,
4205250359,68.4657431,28.6320126,false,,
4205262736,68.4649535,28.6311168,false,,
4205262738,68.4650283,28.6314708,false,,
4205262739,68.4650461,28.631782,false,,
4205262740,68.4650559,28.6322487,false,,
4205250360,68.466383,28.633697,false,,
4205250361,68.4666291,28.6344212,false,,
4205250362,68.4666449,28.6363685,false,,
4205250363,68.4666744,28.6387235,false,,
4205250364,68.4666783,28.6348825,false,,
4205250365,68.4666862,28.6355155,false,,
4205250366,68.4666921,28.6352581,false,,
4205262733,68.4648019,28.636331,false,,
4205262734,68.4647999,28.6365187,false,,
4205262735,68.4648216,28.6376935,false,,
4205262737,68.4649634,28.6353868,false,,
4205262741,68.4650559,28.634212,false,,
4205262742,68.4650815,28.6333376,false,,
4205250367,68.4667236,28.6393833,false,,
4205250368,68.4669442,28.6411214,false,,
4205250369,68.4671411,28.6421084,false,,
4205250370,68.4676234,28.6438036,false,,
4205250371,68.4678439,28.6451447,false,,
4205262724,68.4642112,28.645311,false,,
4205262725,68.4644927,28.6444634,false,,
4205262726,68.4645735,28.6436749,false,,
4205262727,68.4646109,28.6408693,false,,
4205262728,68.4646463,28.6413199,false,,
4205262729,68.4646995,28.6401719,false,,
4205262730,68.4647192,28.641969,false,,
4205262731,68.4647192,28.6424732,false,,
4205262732,68.464735,28.6395174,false,,
4205250372,68.4679109,28.6466253,false,,
4205250373,68.4679345,28.6483633,false,,
4205250374,68.4682417,28.6507237,false,,
4205250376,68.468281,28.6513674,false,,
4205262709,68.4625845,28.6482775,false,,
4205262710,68.4625865,28.648814,false,,
4205262711,68.4626771,28.6502195,false,,
4205262712,68.462681,28.6513299,false,,
4205262713,68.462685,28.6516464,false,,
4205262714,68.4627185,28.6477679,false,,
4205262715,68.4627322,28.6509973,false,,
4205262716,68.4627362,28.651802,false,,
4205262717,68.4627972,28.65192,false,,
4205262718,68.4628937,28.6521828,false,,
4205262721,68.4631044,28.6467916,false,,
4205262722,68.4635574,28.6466199,false,,
4205262723,68.4638213,28.6462552,false,,
4205271889,68.4629686,28.6470813,false,,
4205250375,68.4682574,28.6552727,false,,
4205250377,68.468281,28.657279,false,,
4205250378,68.4683677,28.6531591,false,,
4205250379,68.468533,28.6587059,false,,
4205256928,68.4680359,28.6583787,false,,
4205256929,68.4681659,28.6582017,false,,
4205256930,68.4682407,28.6579925,false,,
4205262719,68.4629489,28.6524135,false,,
4205262720,68.4630099,28.6526978,false,,
4205250380,68.4686315,28.6594784,false,,
4205256920,68.4657992,28.6643439,false,,
4205256921,68.4659863,28.6640918,false,,
4205256922,68.4663033,28.6634642,false,,
4205256923,68.4668841,28.6615437,false,,
4205256924,68.4669983,28.6612755,false,,
4205256925,68.4670869,28.6610019,false,,
4205256926,68.4671558,28.6603314,false,,
4205256927,68.467274,28.6599022,false,,
4205250381,68.4692103,28.6609161,false,,
4205250382,68.4694662,28.6617476,false,,
4205250383,68.4695115,28.6620587,false,,
4205250384,68.4695351,28.6651915,false,,
4205250386,68.4695706,28.6630404,false,,
4205256906,68.4638833,28.671838,false,,
4205256910,68.4641412,28.6710495,false,,
4205256913,68.464216,28.6708778,false,,
4205256914,68.4644898,28.670572,false,,
4205256915,68.4646434,28.6703092,false,,
4205256916,68.4648974,28.669129,false,,
4205256917,68.4653168,28.6676967,false,,
4205256918,68.4654704,28.666318,false,,
4205256919,68.4655137,28.6655563,false,,
4205256905,68.4637927,28.6723477,false,,
4205256907,68.4639423,28.6745578,false,,
4205256911,68.4641392,28.6769879,false,,
4205256912,68.464153,28.6766445,false,,
4205250385,68.4695509,28.6658513,false,,
4205250387,68.4695942,28.6660713,false,,
4205250388,68.4697556,28.6666775,false,,
4205250489,68.4701317,28.6673641,false,,
4205250490,68.4702419,28.667922,false,,
4205250491,68.4702675,28.668555,false,,
4205250492,68.4704073,28.6750459,false,,
4205250493,68.470427,28.6755877,false,,
4205250494,68.4704545,28.6747402,false,,
4205250495,68.4704939,28.676371,false,,
4205250496,68.4705293,28.6726051,false,,
4205250497,68.4705352,28.6741662,false,,
4205250498,68.47061,28.6767518,false,,
4205250499,68.4712695,28.677873,false,,
4205250500,68.4713345,28.6780983,false,,
4205250501,68.4713542,28.6783719,false,,
4205256890,68.4607687,28.7041104,false,,
4205256891,68.4610031,28.7028819,false,,
4205256892,68.4611705,28.7022838,false,,
4205256893,68.4614216,28.7020048,false,,
4205256894,68.4615457,28.7019271,false,,
4205256895,68.461589,28.701573,false,,
4205256896,68.4615792,28.7017339,false,,
4205256897,68.4616048,28.7010366,false,,
4205256898,68.4616422,28.7004143,false,,
4205256899,68.4619711,28.6990249,false,,
4205256889,68.460426,28.7048453,false,,
4205256908,68.464027,28.6825025,false,,
4205256909,68.4640526,28.6805284,false,,
4205256903,68.4628967,28.6902916,false,,
4205256904,68.4636804,28.6858177,false,,
5195525238,68.4632718,28.6901736,false,,
5195525239,68.463516,28.6900556,false,,
5195525240,68.4638311,28.6902273,false,,
5195525241,68.4642446,28.6908173,false,,
4205250502,68.4713542,28.6787098,false,,
4205250503,68.4714152,28.6797881,false,,
4205250504,68.4714624,28.6823898,false,,
4205250505,68.4715018,28.6806357,false,,
4205256931,68.4713936,28.6827922,false,,
4205256932,68.4713975,28.6831033,false,,
4205256933,68.4714447,28.6833018,false,,
4205256934,68.4714695,28.6825843,false,,
4205256935,68.4715018,28.6827922,false,,
4205256936,68.4715451,28.6829746,false,,
4205256937,68.4715471,28.6832535,false,,
4205256938,68.4715865,28.6831248,false,,
4205256939,68.4715776,28.6832079,false,,
4205256900,68.4626722,28.695184,false,,
4205256901,68.4626761,28.6929631,false,,
4205256902,68.4628691,28.6919331,false,,
5195525242,68.4647684,28.6918902,false,,
5195525243,68.4650756,28.6924267,false,,
5195525244,68.4653473,28.6928236,false,,
5195525245,68.4656505,28.6931991,false,,
5195525246,68.4658632,28.6938429,false,,
5195525247,68.466064,28.694905,false,,
5195525248,68.4661428,28.6960101,false,,
5195525249,68.4664027,28.6985743,false,,
5195525250,68.4665524,28.6993468,false,,
5195525251,68.4667493,28.7000978,false,,
5195525252,68.4669028,28.7004304,false,,
5195525253,68.467084,28.700645,false,,
5195525254,68.4676707,28.7007201,false,,
5195525255,68.4679897,28.7008059,false,,
5195525256,68.4683401,28.7008917,false,,
5195525257,68.4697813,28.7016749,false,,
5195525258,68.4701317,28.7014604,false,,
5195525259,68.4702419,28.7014174,false,,
5195525260,68.4704112,28.7010741,false,,
5195525261,68.4705136,28.7009132,false,,
5195525262,68.4706829,28.7007737,false,,
5195525263,68.4709309,28.7006342,false,,
5195525264,68.4712577,28.700602,false,,
5195525265,68.4715609,28.7008703,false,,
5195525266,68.471801,28.7011492,false,,
5195525267,68.4720865,28.701793,false,,
5195525268,68.4721593,28.7020719,false,,
5195525269,68.4722066,28.7023938,false,,
5195525270,68.4722715,28.7027317,false,,
5195525271,68.4725688,28.7048077,false,,
5195525272,68.4726554,28.705194,false,,
5195525273,68.4726711,28.7058163,false,,
5195525274,68.4728365,28.7061596,false,,
5195525275,68.4730294,28.7064814,false,,
5195525276,68.4731278,28.7068677,false,,
5195525277,68.4736789,28.7092602,false,,
5195525278,68.4739939,28.711288,false,,
5195525279,68.4742734,28.7127256,false,,
5195525280,68.474356,28.7132299,false,,
5195525281,68.4743324,28.7143135,false,,
5195525282,68.4742616,28.7150323,false,,
5195525283,68.4741868,28.7157297,false,,
5195525284,68.4741592,28.7162125,false,,
5195525285,68.474234,28.7170601,false,,
5195525286,68.4743088,28.7178433,false,,
5195525287,68.4744978,28.718884,false,,
5195525288,68.474667,28.7197316,false,,
5195525289,68.4755921,28.7214804,false,,
5195525290,68.4757377,28.7216413,false,,
5195525291,68.475844,28.7219095,false,,
5195525292,68.4759149,28.7226927,false,,
5195525293,68.4759857,28.7236905,false,,
5195525294,68.4760408,28.7245381,false,,
5195525295,68.4761117,28.7256968,false,,
5195525296,68.4762062,28.7268662,false,,
5195525297,68.4763518,28.7279498,false,,
5195525298,68.4763912,28.7282395,false,,
5195525299,68.4763361,28.7288833,false,,
5195525300,68.4762416,28.7293661,false,,
5195525301,68.4762652,28.7306642,false,,
2053205183,68.488479,28.5254425,false,,
2053205204,68.4885479,28.52602,false,,
2053205247,68.4887301,28.5270809,false,,
2053205249,68.4889566,28.5282358,false,,
2053205250,68.4892275,28.5290953,false,,
2053205252,68.4894983,28.5302637,false,,
2053205254,68.4896411,28.5289207,false,,
2053205255,68.4897642,28.5301831,false,,
2053205258,68.4898873,28.529243,false,,
2053205268,68.4899563,28.5298608,false,,
10712656443,68.4974307,28.5218575,false,,
10712656444,68.4975106,28.5223284,false,,
10712656445,68.4976626,28.5228837,false,,
10712656446,68.4978764,28.5236357,false,,
10712656447,68.4980258,28.5243948,false,,
10712656448,68.498116,28.5250836,false,,
10712656449,68.498134,28.525449,false,,
10712656450,68.4982036,28.5265033,false,,
10712656451,68.4983246,28.5268336,false,,
10712656452,68.4986338,28.5276278,false,,
10712656453,68.4988064,28.5280074,false,,
10712656454,68.4990228,28.5281901,false,,
10712656455,68.4992288,28.5282042,false,,
10712656456,68.4994736,28.5280917,false,,
10712656457,68.4998187,28.5281198,false,,
10712656458,68.5001227,28.5284853,false,,
10712656459,68.5004164,28.5291179,false,,
10712656460,68.5006946,28.5296801,false,,
10712656461,68.5009006,28.5295536,false,,
10712656462,68.5013488,28.5286399,false,,
2053246800,68.491585,28.5471701,false,,
2053246803,68.4917156,28.5469283,false,,
2053246804,68.4918883,28.5471574,false,,
2053246806,68.4919233,28.5468264,false,,
2053246807,68.4919513,28.5469219,false,,
2053246808,68.492131,28.5466482,false,,
2053246809,68.4923994,28.5462345,false,,
2053246811,68.4927611,28.5458844,false,,
2053246812,68.4931041,28.5455471,false,,
2053246814,68.4932674,28.5454452,false,,
2053246815,68.4936641,28.5455534,false,,
2053246816,68.4939791,28.545859,false,,
2053246817,68.4942031,28.5463873,false,,
2053246823,68.4960674,28.5468646,false,,
2053246824,68.4963871,28.5461136,false,,
2053246825,68.4967347,28.5453689,false,,
2053246826,68.496856,28.5449169,false,,
2053246827,68.4970427,28.544395,false,,
2053246828,68.4972806,28.5441595,false,,
2053246829,68.4974719,28.5442041,false,,
2053246830,68.4976418,28.5443002,false,,
262591044,68.5024074,28.5218353,false,,
262591045,68.5026771,28.5226528,false,,
262591046,68.5035735,28.5231871,false,,
262591047,68.5041923,28.5248608,false,,
262591048,68.5046924,28.527219,false,,
262591052,68.5066037,28.5278176,false,,
262591053,68.5070676,28.5276922,false,,
1431196134,68.5067224,28.5262255,false,,
1431196199,68.5076462,28.5216657,false,,
4205184470,68.5037625,28.5234948,false,,
10712656463,68.5017094,28.5271077,false,,
10712656464,68.5020752,28.5255052,false,,
10712656465,68.502307,28.5233264,false,,
262591049,68.5049873,28.5289314,false,,
262591050,68.505397,28.5300418,false,,
262591051,68.5056996,28.5298595,false,,
262591054,68.5075001,28.5279497,false,,
4205184472,68.5052407,28.5298033,false,,
4205184474,68.5060112,28.5292776,false,,
10712656426,68.5045219,28.5337426,false,,
10712656427,68.5045606,28.5329975,false,,
10712656428,68.5047383,28.5318871,false,,
10712656429,68.50497,28.5300034,false,,
10712656430,68.5049855,28.5292865,false,,
10712656431,68.506013,28.5339253,false,,
10712656432,68.5060311,28.5343119,false,,
10712656435,68.5062294,28.534101,false,,
10712656436,68.5060156,28.5336442,false,,
10712656437,68.5056808,28.5319011,false,,
262591064,68.5117568,28.5260078,false,,
262591065,68.5118315,28.5245809,false,,
262591066,68.5122402,28.5227569,false,,
262591067,68.5128376,28.5221776,false,,
262591068,68.5137533,28.5221132,false,,
1431196146,68.5100926,28.526056,false,,
1431196148,68.5089001,28.5231356,false,,
1431196175,68.5109557,28.5278134,false,,
4205190933,68.5119719,28.5232185,false,,
262591055,68.5085338,28.5298916,false,,
262591056,68.5094772,28.5328099,false,,
262591057,68.5103497,28.5341618,false,,
262591060,68.5117057,28.5340116,false,,
262591061,68.5117096,28.5334214,false,,
262591062,68.5115838,28.5299024,false,,
262591063,68.511521,28.528057,false,,
1431196193,68.5114462,28.5284786,false,,
4205184477,68.5084169,28.5294171,false,,
4205184478,68.5096943,28.5333975,false,,
10712656466,68.5128261,28.5341432,false,,
10712656467,68.512875,28.5335387,false,,
10712656468,68.5130166,28.5328007,false,,
10712656469,68.5132818,28.532365,false,,
10712656470,68.5134542,28.5324353,false,,
10712656471,68.5135546,28.5328991,false,,
10712656472,68.5135186,28.5331451,false,,
10712656473,68.5133564,28.5333279,false,,
10712656474,68.5130449,28.533855,false,,
10712656475,68.5128312,28.5343329,false,,
10712656420,68.5044781,28.5353802,false,,
10712656421,68.5043494,28.5362587,false,,
10712656422,68.5042644,28.5362587,false,,
10712656423,68.504218,28.5358792,false,,
10712656424,68.5043648,28.5354645,false,,
10712656425,68.5045219,28.5349655,false,,
10712656433,68.5061238,28.5346773,false,,
10712656434,68.5062654,28.5345368,false,,
2053255278,68.50433,28.5473738,false,,
2053255299,68.5048128,28.5471001,false,,
2053255302,68.5053795,28.546871,false,,
2053255307,68.5061297,28.5464736,false,,
262591058,68.5109629,28.5349663,false,,
262591059,68.5111555,28.5349449,false,,
10712656476,68.5125326,28.5349585,false,,
10712656477,68.5121567,28.5354153,false,,
10712656478,68.5117808,28.5348038,false,,
10712656479,68.5117654,28.5345157,false,,
2053234352,68.4919697,28.5530399,false,,
2053234382,68.4922365,28.5529248,false,,
2053246799,68.4915196,28.5475393,false,,
2053246801,68.491592,28.5477557,false,,
2053246802,68.4917133,28.5477557,false,,
2053246818,68.4945368,28.5475329,false,,
2053234176,68.4893995,28.5541488,false,,
2053234177,68.4895051,28.5541032,false,,
2053234741,68.4956423,28.5538105,false,,
2053234841,68.4958436,28.5517825,false,,
2053234848,68.4958244,28.5514236,false,,
2053234885,68.4958507,28.5527192,false,,
2053235370,68.498881,28.5499872,false,,
2053246819,68.4949731,28.5487041,false,,
2053246820,68.4951481,28.5488696,false,,
2053246821,68.4952765,28.5488123,false,,
2053246822,68.4954328,28.5486532,false,,
2053255225,68.499273,28.5498052,false,,
2053255226,68.4996485,28.5496015,false,,
2053255227,68.4998818,28.5494742,false,,
2053255228,68.5001967,28.5493151,false,,
2053255229,68.5006096,28.5492069,false,,
2053255233,68.5008989,28.5490414,false,,
2053255245,68.5012115,28.5487805,false,,
2053255250,68.501482,28.5486723,false,,
2053234717,68.4956222,28.554479,false,,
2053234793,68.4957173,28.5549019,false,,
2053234920,68.4958873,28.5551474,false,,
2053235019,68.4960523,28.5551201,false,,
2053235085,68.4961723,28.5552293,false,,
2053235147,68.4963623,28.5552975,false,,
2053235176,68.4965073,28.555011,false,,
2053235191,68.4967674,28.5546972,false,,
2053235199,68.4970074,28.5545063,false,,
2053235217,68.4973074,28.5546972,false,,
2053235225,68.4976235,28.55547,false,,
2053235233,68.4978224,28.5562797,false,,
2053235242,68.4980974,28.557903,false,,
2053235250,68.4983324,28.5583259,false,,
2053235254,68.4984424,28.5588852,false,,
2053235289,68.4987374,28.559881,false,,
4205238020,68.4956037,28.5540998,false,,
4205238021,68.4960442,28.559888,false,,
4205238022,68.4960992,28.5596305,false,,
4205238023,68.496111,28.5602635,false,,
4205238024,68.496174,28.5604888,false,,
4205238025,68.4962487,28.5593945,false,,
4205238026,68.4962447,28.5605103,false,,
4205238027,68.4963785,28.560285,false,,
4205238028,68.4964807,28.5592443,false,,
4205238029,68.4967167,28.5593945,false,,
4205238030,68.4967714,28.559217,false,,
4205238031,68.4973656,28.5572916,false,,
2053235372,68.4988874,28.5670565,false,,
2053235375,68.4989724,28.5606177,false,,
2053235380,68.4990624,28.5670701,false,,
2053235383,68.4991374,28.5616953,false,,
2053235436,68.4993374,28.5624456,false,,
2053235442,68.4994074,28.563155,false,,
2053235510,68.4996874,28.5644919,false,,
2053235511,68.4996924,28.5649693,false,,
2053235262,68.4986374,28.5674521,false,,
2053235268,68.4987024,28.567152,false,,
2053235278,68.4987074,28.5679295,false,,
2053235374,68.4989374,28.5682296,false,,
2053255253,68.5018786,28.5484622,false,,
2053255254,68.5021632,28.5484113,false,,
2053255255,68.5024034,28.5482585,false,,
2053255258,68.5027486,28.5480931,false,,
2053255262,68.5030682,28.5479594,false,,
2053255265,68.5033061,28.5478576,false,,
2053255268,68.5036536,28.547622,false,,
2053255275,68.5040454,28.5475329,false,,
1838796708,68.503926,28.5733826,false,,
2053235858,68.5028156,28.5734403,false,,
2053235870,68.5031307,28.5731096,false,,
2053235954,68.5034118,28.5731758,false,,
2053236068,68.5036881,28.5733477,false,,
262591069,68.5148911,28.5214597,false,,
262591074,68.5206332,28.5213407,false,,
262591075,68.5207353,28.5224244,false,,
262591076,68.5208728,28.5262009,false,,
4205208994,68.5210013,28.5268771,false,,
4205208995,68.521017,28.5247527,false,,
4205208996,68.5210445,28.5238944,false,,
4205224289,68.5211408,28.5216575,false,,
4205219997,68.5253615,28.5265123,false,,
4205219998,68.5254184,28.5255896,false,,
4205219999,68.5254675,28.5268878,false,,
4205220000,68.5255068,28.5251551,false,,
4205220001,68.5256246,28.525198,false,,
4205220002,68.5256384,28.5271828,false,,
4205220003,68.5256816,28.5256808,false,,
4205220012,68.5273724,28.5269951,false,,
4205220016,68.5274902,28.5252785,false,,
4205220021,68.5276689,28.5245704,false,,
4205224290,68.5215886,28.5221081,false,,
4205224291,68.521895,28.5217755,false,,
4205224296,68.5221739,28.5213571,false,,
4205224309,68.5226296,28.5226553,false,,
4205224312,68.5229556,28.5243182,false,,
4205224316,68.5230813,28.5267,false,,
4205224319,68.5231442,28.5248761,false,,
4205224320,68.5231795,28.5253267,false,,
262591077,68.5214425,28.5281107,false,,
262591078,68.5223185,28.5306641,false,,
262591079,68.5224482,28.5314259,false,,
262591080,68.5236777,28.5332175,false,,
4205208997,68.521842,28.5289585,false,,
4205208998,68.5230558,28.5323702,false,,
4205208999,68.5240142,28.5340332,false,,
4205220004,68.5257268,28.5279929,false,,
4205220005,68.5259074,28.5285829,false,,
4205220006,68.5269954,28.5300957,false,,
4205220013,68.5273645,28.528422,false,,
4205220019,68.5275648,28.5298168,false,,
4205224294,68.5221386,28.5288243,false,,
4205224300,68.5224135,28.5291033,false,,
4205224307,68.52261,28.5282879,false,,
262591081,68.5245969,28.5353312,false,,
262591082,68.5258812,28.5367152,false,,
262591083,68.5267492,28.5360715,false,,
262591084,68.5275465,28.5359427,false,,
4205209000,68.5241517,28.5345804,false,,
4205209001,68.5253693,28.5359537,false,,
4205209002,68.5260842,28.5367154,false,,
4205220022,68.5278574,28.5230898,false,,
4205220025,68.5279929,28.5214483,false,,
4205229749,68.530569,28.5270809,false,,
4205229753,68.531052,28.5235189,false,,
4205229754,68.5311031,28.5213517,false,,
4205220023,68.527879,28.531072,false,,
4205220029,68.5284288,28.5324239,false,,
4205220030,68.5285113,28.5335504,false,,
4205220031,68.5285034,28.5328208,false,,
4205220032,68.5285191,28.5331963,false,,
4205226589,68.529014,28.5318445,false,,
4205226590,68.5292653,28.5315012,false,,
4205226591,68.5295873,28.5312759,false,,
4205226593,68.5299643,28.5313939,false,,
4205226594,68.530086,28.5317909,false,,
4205226595,68.5301017,28.5321449,false,,
4205226596,68.5302156,28.5317694,false,,
4205226597,68.5305769,28.5309326,false,,
4205226598,68.5306633,28.5314905,false,,
4205226599,68.5309499,28.5297524,false,,
4205226600,68.5310952,28.5294734,false,,
4205226601,68.5311149,28.5301279,false,,
4205229747,68.5301489,28.5291301,false,,
4205229748,68.5302195,28.5281538,false,,
262591085,68.5285362,28.5352989,false,,
262591086,68.5290663,28.5353633,false,,
262591087,68.530301,28.5360509,false,,
262591088,68.5316841,28.5367762,false,,
262591089,68.5315853,28.540173,false,,
4205209003,68.5279379,28.5353421,false,,
4205209004,68.5294067,28.5356425,false,,
4205209005,68.5296069,28.5355996,false,,
4205209006,68.5298936,28.5356747,false,,
4205209009,68.5314879,28.5362541,false,,
4205209010,68.5315939,28.538035,false,,
4205209011,68.5316567,28.5392152,false,,
4205209012,68.5316803,28.5364364,false,,
4205226592,68.5298308,28.5348593,false,,
262591090,68.5310047,28.5440353,false,,
1431190192,68.5313871,28.5424314,false,,
1431190194,68.5310818,28.5428069,false,,
1431190196,68.5335471,28.5443465,false,,
1431190197,68.5330877,28.5453765,false,,
1431190198,68.5312159,28.544744,false,,
1431190199,68.5317347,28.5453035,false,,
1431190206,68.5324646,28.5471473,false,,
1431190207,68.5330222,28.5468469,false,,
1431190208,68.5328341,28.5472132,false,,
1431190209,68.5322765,28.5468485,false,,
1431190237,68.5341203,28.5445396,false,,
4205209007,68.5309853,28.5432385,false,,
4205209008,68.5312719,28.5426484,false,,
4205209013,68.5319591,28.5457598,false,,
4205209014,68.5330585,28.5462104,false,,
4205209015,68.5338673,28.5445153,false,,
262591101,68.5374857,28.5409209,false,,
262591102,68.537733,28.5401698,false,,
262591103,68.5382198,28.5400089,false,,
262591104,68.5391343,28.5396656,false,,
262591105,68.5397664,28.5379919,false,,
262591106,68.5402609,28.5368225,false,,
4205209018,68.5386097,28.5396336,false,,
4205209019,68.5395635,28.5390221,false,,
262591096,68.5348569,28.5429346,false,,
262591097,68.5352283,28.5429808,false,,
262591098,68.5358016,28.5434958,false,,
262591099,68.5363708,28.5436031,false,,
262591100,68.5370617,28.542616,false,,
1431190195,68.5345145,28.5441126,false,,
4205209016,68.5368982,28.5433673,false,,
4205209017,68.5371141,28.5418009,false,,
1317090549,68.5023128,28.5739251,false,,
1953109155,68.5074588,28.5801518,false,,
10712651683,68.5023887,28.5738519,false,,
1838796718,68.5043473,28.5829185,false,,
1953107827,68.5041539,28.5865713,false,,
1953107915,68.5041814,28.5859177,false,,
1953107940,68.5042388,28.5852028,false,,
1953107973,68.5042487,28.5843042,false,,
1953107994,68.5042812,28.5835552,false,,
1953108400,68.504624,28.5827234,false,,
1953108489,68.5048283,28.5824102,false,,
1953108717,68.5050198,28.5818603,false,,
1953108811,68.5053311,28.5815148,false,,
1953108854,68.5056458,28.5810667,false,,
1953108955,68.5062513,28.5807866,false,,
1953108975,68.5064292,28.5806746,false,,
1953109034,68.5067439,28.5804692,false,,
1953109078,68.5070551,28.5803012,false,,
1953109170,68.5078555,28.5803478,false,,
2053255279,68.5043806,28.5833328,false,,
4943050147,68.5047468,28.5825875,false,,
1953109179,68.5082044,28.5807866,false,,
1953109185,68.508608,28.5813374,false,,
1953109188,68.5089672,28.5820376,false,,
1953109202,68.5093217,28.5827905,false,,
1953107882,68.5041614,28.5870683,false,,
1953107953,68.50424,28.5881892,false,,
1953108042,68.5043492,28.5891822,false,,
1953108142,68.5044474,28.5898773,false,,
1953108378,68.5045857,28.5911484,false,,
1953108417,68.5046403,28.5922605,false,,
1953108453,68.504713,28.5931542,false,,
1953108515,68.5048396,28.5946316,false,,
1953108549,68.5049334,28.5956864,false,,
1953108697,68.5050047,28.5965672,false,,
1953108778,68.5051623,28.5973251,false,,
1953108815,68.5053725,28.5986872,false,,
1953108837,68.5055563,28.599783,false,,
1838796671,68.5004552,28.6260856,false,,
1838796673,68.5005198,28.6258566,false,,
1838796675,68.5006618,28.6249408,false,,
1838796676,68.5009107,28.6237119,false,,
1838796678,68.5012205,28.62262,false,,
1953108866,68.5056652,28.6003975,false,,
1953108869,68.5057058,28.6006096,false,,
1953108894,68.5059023,28.6016363,false,,
1431200082,68.5065977,28.6098763,false,,
1431200244,68.5070867,28.6085651,false,,
1431200277,68.5054606,28.6128179,false,,
1431200295,68.5074762,28.608313,false,,
1949965224,68.5078381,28.6079809,false,,
1431200075,68.5081503,28.607381,false,,
1431200083,68.5094404,28.6071778,false,,
1431200178,68.5103504,28.6080114,false,,
1431200242,68.5098474,28.6080114,false,,
1431200274,68.510712,28.6068956,false,,
1949965856,68.5087796,28.6071266,false,,
1949965881,68.5091439,28.6070215,false,,
3169072,68.5069105,28.6139349,false,,
1838796686,68.5020736,28.6194603,false,,
1838796691,68.5022672,28.6188087,false,,
1838796693,68.5025077,28.6179764,false,,
1838796695,68.5029272,28.6167084,false,,
1838796696,68.5031531,28.6162505,false,,
1838796697,68.5033273,28.616092,false,,
1838796701,68.5035016,28.6159335,false,,
1838796706,68.5038114,28.6158631,false,,
1838796709,68.5040566,28.6158455,false,,
1838796716,68.504276,28.6157574,false,,
1838796734,68.5050504,28.613961,false,,
1953124065,68.5051472,28.6136911,false,,
1953124068,68.5052776,28.6136913,false,,
1953124070,68.5054105,28.6137332,false,,
1953124074,68.5054948,28.6138238,false,,
1953124084,68.5056813,28.6140539,false,,
1953124087,68.5058575,28.6141654,false,,
1953124094,68.506113,28.6140818,false,,
1953124116,68.5062918,28.6140609,false,,
1953124125,68.5064477,28.6141306,false,,
1953124138,68.5066035,28.6141376,false,,
1953124157,68.5067466,28.6141027,false,,
2053255284,68.5045508,28.6151201,false,,
1838796681,68.5015379,28.621785,false,,
1838796682,68.5017573,28.6210453,false,,
1838796683,68.5019251,28.6203585,false,,
262591109,68.541462,28.5342368,false,,
4205209020,68.5418165,28.5337972,false,,
4205209021,68.5422914,28.5341083,false,,
262591107,68.5411872,28.5359212,false,,
262591108,68.5412932,28.5352346,false,,
262591110,68.5423882,28.5344085,false,,
262591111,68.5429416,28.5359534,false,,
262591112,68.5431496,28.5366937,false,,
262591113,68.5439816,28.5377558,false,,
262591114,68.5448097,28.5376271,false,,
262591115,68.5456259,28.5387751,false,,
262591116,68.5461556,28.5400626,false,,
4205209022,68.542625,28.535546,false,,
4205209023,68.5436768,28.5371338,false,,
4205209024,68.5444068,28.5377668,false,,
262591117,68.5468306,28.541071,false,,
262591118,68.5478587,28.5408779,false,,
262591119,68.548204,28.5399338,false,,
262591120,68.5489298,28.5383781,false,,
262591121,68.5497145,28.5389897,false,,
262591122,68.550405,28.5407921,false,,
4205209026,68.5482327,28.5388075,false,,
4205209027,68.5484642,28.5384106,false,,
4205209028,68.5492293,28.538668,false,,
4205209029,68.5500454,28.5399984,false,,
262591123,68.5512603,28.5427019,false,,
262591124,68.5522254,28.5431203,false,,
262591125,68.5528296,28.5433778,false,,
4205209025,68.54755,28.5410928,false,,
4205209030,68.5507202,28.5420905,false,,
4205209031,68.5508615,28.5424982,false,,
4205209032,68.5517167,28.5424982,false,,
4205209033,68.5525445,28.543024,false,,
4205209034,68.5527406,28.5429274,false,,
4205209035,68.5530937,28.5433244,false,,
4205209036,68.5534193,28.5433673,false,,
4205209037,68.5536939,28.5433673,false,,
4205209038,68.5538665,28.5428308,false,,
4205209039,68.5539567,28.5426699,false,,
4205209040,68.5540744,28.541479,false,,
4205209041,68.5543098,28.5412644,false,,
4205209042,68.5545922,28.5412752,false,,
4205209043,68.5546157,28.5415541,false,,
4205209044,68.5548197,28.542348,false,,
4205209045,68.5548315,28.5415112,false,,
4205209046,68.5549374,28.5416829,false,,
4205209047,68.5549688,28.542112,false,,
1838796623,68.4974844,28.6274447,false,,
1838796626,68.4976006,28.6275151,false,,
1838796628,68.4978308,28.6278145,false,,
1838796630,68.4981729,28.6280963,false,,
1838796632,68.4984892,28.6281843,false,,
