osm_id:ID(Point),lat:float,lon:float,is_hut:boolean,country_code,name
3442526390,67.2979205,14.5072299,false,,
3442526391,67.2979638,14.5072019,false,,
3442526392,67.297998,14.5071832,false,,
3442526693,67.2980359,14.5071552,false,,
3442526694,67.2980539,14.5071039,false,,
3442526695,67.2980593,14.5070385,false,,
3442526696,67.2980593,14.5069731,false,,
3442526697,67.2980557,14.506903,false,,
3442526698,67.2980359,14.5067956,false,,
3442526699,67.2980196,14.5066836,false,,
3442526700,67.2979818,14.5064687,false,,
3442526701,67.2979529,14.5063193,false,,
3442526702,67.2979259,14.5061979,false,,
3442526703,67.2979025,14.5061278,false,,
3442526704,67.2978646,14.5060765,false,,
3442526705,67.2978196,14.5060391,false,,
3442526706,67.2977691,14.5060484,false,,
3442526707,67.297724,14.5060578,false,,
3442526708,67.2976862,14.5061185,false,,
3442526709,67.2976519,14.5061885,false,,
3442526710,67.2976231,14.506324,false,,
3442526711,67.2976141,14.5064454,false,,
3442526712,67.2976195,14.5066275,false,,
3442526713,67.2976483,14.5068844,false,,
3442526714,67.2976718,14.5070245,false,,
3442526715,67.2976988,14.5072206,false,,
3442526716,67.2977186,14.5074121,false,,
3442526717,67.29771,14.5076445,false,,
3442526718,67.2977228,14.5078108,false,,
3442526719,67.2977534,14.5079602,false,,
3442526720,67.2977787,14.5081003,false,,
3442526721,67.2978003,14.5082357,false,,
3442526722,67.2978345,14.5083992,false,,
3442526723,67.297876,14.5085346,false,,
3442526725,67.2979224,14.5087046,false,,
3442526726,67.2979864,14.5088815,false,,
3442526727,67.2980141,14.5090138,false,,
3442526728,67.2980409,14.5091927,false,,
3442526729,67.2980494,14.5093145,false,,
3442526730,67.2980554,14.5095254,false,,
3442526733,67.2977551,14.5074711,false,,
3442526734,67.2977407,14.507473,false,,
3442526735,67.2977312,14.5074735,false,,
3442526736,67.2977208,14.5074643,false,,
3610799316,67.3001324,14.5033693,false,,
3610799320,67.300503,14.5042276,false,,
3610799334,67.3010433,14.5061696,false,,
3610799336,67.3012379,14.5065665,false,,
3610799338,67.3014469,14.5068401,false,,
3610799342,67.3016829,14.5074087,false,,
3610799343,67.3019727,14.507795,false,,
3610799344,67.3020315,14.5081952,false,,
3610799348,67.3020729,14.5086995,false,,
4879161771,67.3021218,14.5078003,false,,
4879388379,67.2975896,14.5035905,false,,
4879388380,67.2974794,14.5035598,false,,
4879388381,67.2973448,14.5035892,false,,
4879388382,67.2972247,14.5038118,false,,
4879388383,67.2977786,14.5059335,false,,
4879388384,67.2975422,14.5057443,false,,
4879388385,67.2973677,14.5054959,false,,
4879388386,67.2972564,14.5051662,false,,
4879388387,67.2971499,14.504719,false,,
4879388388,67.2971077,14.5040855,false,,
4879388389,67.2970739,14.5036397,false,,
4879388390,67.296971,14.503285,false,,
4879388391,67.2969185,14.5032497,false,,
4879388392,67.2967206,14.5032513,false,,
4879388393,67.2965218,14.5033157,false,,
4879388394,67.2963459,14.5032728,false,,
4879388405,67.2987557,14.5092621,false,,
4879388406,67.298738,14.5087141,false,,
4879388419,67.2990084,14.5096323,false,,
4879388420,67.2988447,14.5089429,false,,
4879390321,67.2986564,14.5084762,false,,
4879390322,67.2983582,14.507339,false,,
4879390323,67.2981998,14.5066094,false,,
4879390324,67.2981615,14.5063358,false,,
4879390325,67.2981222,14.5058263,false,,
4879390326,67.2979359,14.5052361,false,,
4879390327,67.297821,14.5044127,false,,
4879390328,67.2977371,14.5039916,false,,
4879390329,67.2974525,14.5031681,false,,
5008394237,67.3007845,14.505204,false,,
6512240016,67.297034,14.5034252,false,,
10039987325,67.2977785,14.504174,false,,
10039987326,67.2979783,14.5054159,false,,
10039987327,67.2980736,14.5055875,false,,
10039987328,67.2982806,14.5069393,false,,
10039987329,67.2984545,14.5077842,false,,
10039987334,67.2989648,14.509407,false,,
10039987338,67.2985415,14.5081276,false,,
266553898,67.3046614,14.4967657,false,,
266553899,67.3048345,14.4974044,false,,
266553900,67.3049311,14.4979731,false,,
266553901,67.3050219,14.4983065,false,,
266553902,67.3051452,14.4986244,false,,
266553903,67.3055156,14.4991378,false,,
266553904,67.3057715,14.4994159,false,,
266553905,67.3060927,14.5000112,false,,
266553906,67.3066001,14.5008746,false,,
266553907,67.3068673,14.501283,false,,
266553908,67.3069679,14.5014999,false,,
266553909,67.3070488,14.5017693,false,,
266553910,67.3072991,14.5024526,false,,
266553911,67.3075081,14.502995,false,,
3172251127,67.3061777,14.4965767,false,,
3172251128,67.3063038,14.4967462,false,,
3172251132,67.306486,14.496722,false,,
3172251136,67.3067055,14.4970368,false,,
3172251138,67.306827,14.4970086,false,,
3172251152,67.307635,14.4967099,false,,
3172251159,67.3078826,14.4982516,false,,
3172251161,67.3080461,14.4987723,false,,
3172251164,67.3082018,14.499527,false,,
3172251169,67.3083513,14.4999831,false,,
3172251172,67.3086159,14.5003463,false,,
4876641994,67.3083781,14.4969576,false,,
4876641995,67.3083971,14.4965672,false,,
4876645353,67.3087406,14.4965994,false,,
4876645354,67.3086165,14.496696,false,,
4876645355,67.3084261,14.4969213,false,,
4876645356,67.3083267,14.4969964,false,,
4876645357,67.3081281,14.4968891,false,,
4876645358,67.3079915,14.4967067,false,,
266553912,67.3078933,14.5038176,false,,
266553913,67.3080769,14.5041799,false,,
266553914,67.3081627,14.504463,false,,
266553916,67.3082277,14.5047666,false,,
266553919,67.3083025,14.5052827,false,,
266553922,67.3084613,14.5060854,false,,
266553924,67.3085633,14.5066146,false,,
266553926,67.308701,14.5071247,false,,
3610799347,67.3022128,14.5092483,false,,
4879161723,67.3085367,14.5064768,false,,
4879161724,67.3084178,14.5067489,false,,
4879161725,67.3082895,14.5068347,false,,
4879161726,67.308215,14.5068347,false,,
4879161727,67.3081405,14.5066845,false,,
4879161728,67.308066,14.5065451,false,,
4879161729,67.3078797,14.5065343,false,,
4879161730,67.3078466,14.5068025,false,,
4879161731,67.3078011,14.507221,false,,
4879161732,67.307797,14.5078325,false,,
4879161733,67.3077928,14.508369,false,,
4879161734,67.3077266,14.5086586,false,,
4879161735,67.3076521,14.508959,false,,
4879161736,67.3075569,14.5093882,false,,
4879161753,67.3037404,14.5094848,false,,
4879161754,67.303492,14.5095706,false,,
4879161766,67.3030781,14.5096564,false,,
4879161767,67.3027924,14.5091092,false,,
4879161768,67.3026889,14.508605,false,,
4879161769,67.3024571,14.5081544,false,,
4879161770,67.3023702,14.5078432,false,,
3441711725,67.3009159,14.5158293,false,,
3441711726,67.3008786,14.5159152,false,,
3441711727,67.3008724,14.5160385,false,,
3441711728,67.3009035,14.5161887,false,,
3441727858,67.3010505,14.5157864,false,,
3442473861,67.3009548,14.515642,false,,
3442473863,67.3008858,14.5155434,false,,
3442473864,67.3008044,14.5154357,false,,
3442473866,67.3007083,14.5153636,false,,
3442473867,67.3005685,14.5152261,false,,
3442473868,67.300508,14.5154873,false,,
3442473870,67.3004454,14.515689,false,,
3442473871,67.3004029,14.5158454,false,,
3442473872,67.3003684,14.5159596,false,,
3442473873,67.3002957,14.5160565,false,,
3442473874,67.3002049,14.5160785,false,,
3442474895,67.299882,14.516211,false,,
3442512274,67.2986537,14.5117867,false,,
3442512275,67.2985977,14.5118164,false,,
3442512276,67.2985614,14.5119022,false,,
3442512280,67.2985305,14.5120912,false,,
3442514890,67.2990083,14.5160967,false,,
3442514993,67.2990227,14.5159626,false,,
3442514994,67.2990207,14.5158874,false,,
3442514995,67.2990062,14.5158177,false,,
3442514996,67.2989828,14.5157791,false,,
3442514997,67.2989106,14.5157211,false,,
3442515000,67.2991058,14.5160398,false,,
3442515001,67.2991873,14.5159736,false,,
3442515003,67.2992862,14.5159302,false,,
3442515004,67.2993601,14.5159141,false,,
3442515007,67.2994923,14.515876,false,,
3442515009,67.2996669,14.5158496,false,,
3442515010,67.2997345,14.5158037,false,,
3442515011,67.2998,14.5156991,false,,
3442515013,67.299886,14.515291,false,,
3442515014,67.299887,14.515157,false,,
3442515015,67.2998747,14.5150348,false,,
3442515016,67.2998478,14.5149219,false,,
3442515017,67.2998138,14.5148759,false,,
3442515019,67.2997595,14.5148258,false,,
3442515020,67.2997235,14.5148165,false,,
3442515024,67.2998908,14.5160103,false,,
3442515028,67.2998767,14.5154703,false,,
3442515029,67.2996766,14.5148118,false,,
3442515030,67.299628,14.5147931,false,,
3442515031,67.2995829,14.5147745,false,,
3442515032,67.2995469,14.5147418,false,,
3442515033,67.2995216,14.5146811,false,,
3442515034,67.2995018,14.5146017,false,,
3442515035,67.2994491,14.514464,false,,
3442515036,67.2993946,14.5143517,false,,
3442515039,67.2993174,14.514198,false,,
3442515042,67.2991805,14.5139144,false,,
3442515044,67.2990458,14.5136537,false,,
3442515045,67.2990134,14.5135649,false,,
3442515046,67.2989575,14.5134202,false,,
3442515047,67.2989197,14.5133174,false,,
3442515048,67.2988712,14.5131773,false,,
3442515050,67.2988141,14.5129333,false,,
3442515051,67.2987584,14.5127386,false,,
3442515052,67.2987234,14.5125584,false,,
3442515053,67.298704,14.5123822,false,,
3442515054,67.2987048,14.5121845,false,,
3442515055,67.2987082,14.5118708,false,,
3442526350,67.2987178,14.5114582,false,,
3442526351,67.2986872,14.5112714,false,,
3442526352,67.298653,14.511094,false,,
3442526353,67.2986151,14.5109352,false,,
3442526354,67.2985556,14.5106924,false,,
3442526355,67.2985214,14.5105242,false,,
3442526356,67.2984799,14.5103468,false,,
3442526357,67.2984457,14.5101973,false,,
3442526358,67.2984259,14.5100292,false,,
3442526359,67.2983977,14.5099582,false,,
3442526360,67.2983583,14.5098209,false,,
3442526361,67.2983241,14.509691,false,,
3442526375,67.2980445,14.5097424,false,,
3442526731,67.2980357,14.5100647,false,,
3442526741,67.2982203,14.5109801,false,,
3442526753,67.2985997,14.5124418,false,,
3442526757,67.2986865,14.5130542,false,,
3442526765,67.2989383,14.5140314,false,,
3442526769,67.2990152,14.5145869,false,,
3442526775,67.2989469,14.5155214,false,,
3442526782,67.2987647,14.5161451,false,,
4879388401,67.2988502,14.5110902,false,,
4879388402,67.2987816,14.5112899,false,,
4879388403,67.2988613,14.5107481,false,,
4879388404,67.2987889,14.5103216,false,,
4879388407,67.2980663,14.5104718,false,,
4879388409,67.3015049,14.5160132,false,,
4879388410,67.300417,14.5151174,false,,
4879388411,67.3002008,14.5148948,false,,
4879388412,67.2999068,14.5144415,false,,
4879388413,67.2996812,14.5139533,false,,
4879388414,67.2994348,14.5132559,false,,
4879388415,67.2993581,14.5123225,false,,
4879388416,67.2993375,14.5113703,false,,
4879388417,67.2991501,14.5107319,false,,
4879388418,67.2990477,14.5101714,false,,
10039987330,67.29947,14.5133901,false,,
10039987331,67.2993489,14.5120516,false,,
10039987332,67.2990797,14.5104504,false,,
10039987333,67.2990321,14.5099166,false,,
10039987335,67.2987692,14.5099246,false,,
10039987336,67.2988737,14.510909,false,,
10039987337,67.2987205,14.5116332,false,,
10039987343,67.2995321,14.5135483,false,,
10039987344,67.299295,14.5111531,false,,
10039987345,67.2993551,14.511601,false,,
10039987346,67.2993975,14.5129475,false,,
10039987347,67.3002908,14.5150048,false,,
10039987348,67.3000465,14.5146695,false,,
10039987349,67.2998012,14.5142242,false,,
10039987367,67.2999647,14.5148975,false,,
10040020628,67.3013766,14.5159113,false,,
10040020631,67.2990124,14.5149726,false,,
10040020638,67.2980415,14.5103002,false,,
3441701674,67.2993685,14.5214689,false,,
3441704997,67.3003236,14.5227768,false,,
3441705008,67.3019441,14.5227483,false,,
3441705009,67.3019792,14.5226081,false,,
3441705010,67.3020083,14.5224374,false,,
3441705011,67.3020253,14.5222858,false,,
3441705012,67.3020315,14.5221367,false,,
3441705013,67.3020299,14.5219917,false,,
3441705014,67.3020106,14.5217081,false,,
3441705015,67.3019923,14.5215127,false,,
3441705016,67.3019688,14.5213837,false,,
3441705017,67.3019434,14.521244,false,,
3441705018,67.301903,14.5210619,false,,
3441705019,67.3018414,14.5208952,false,,
3441705020,67.3017014,14.5206874,false,,
3441705021,67.3015136,14.5204232,false,,
3441711729,67.3009657,14.5163335,false,,
3441711731,67.3010339,14.5164999,false,,
3441711733,67.3011416,14.5166232,false,,
3441711734,67.3013072,14.516752,false,,
3441711735,67.3014872,14.5168378,false,,
3441711737,67.3015515,14.5168807,false,,
3441711738,67.3016052,14.5169719,false,,
3441711739,67.3016259,14.5171382,false,,
3441711742,67.3017025,14.517578,false,,
3441711744,67.3017419,14.5178839,false,,
3441711746,67.3018185,14.5183023,false,,
3441711748,67.3018867,14.518592,false,,
3441711749,67.3019427,14.5187851,false,,
3441721298,67.2994453,14.5221209,false,,
3441721299,67.3009749,14.5194258,false,,
3441721300,67.3008674,14.5190938,false,,
3441721301,67.3007726,14.5187656,false,,
3441721303,67.3006706,14.5184626,false,,
3441721304,67.3006274,14.5183049,false,,
3441721305,67.3005286,14.5180113,false,,
3441721306,67.3004504,14.5178211,false,,
3441721307,67.3003609,14.5176346,false,,
3441721308,67.3002549,14.5175066,false,,
3441721309,67.3002296,14.5173323,false,,
3441721310,67.3002496,14.5172343,false,,
3441721311,67.3002729,14.5171815,false,,
3441721316,67.3008486,14.5184742,false,,
3441721317,67.3009557,14.5188153,false,,
3441721318,67.3010404,14.5190537,false,,
3441721319,67.3011593,14.5193942,false,,
3441721320,67.3012584,14.5196121,false,,
3441721321,67.3014112,14.5198182,false,,
3441721322,67.3015585,14.5200525,false,,
3441721323,67.3016937,14.5202818,false,,
3441721324,67.3018034,14.5204717,false,,
3441721325,67.3019193,14.5206908,false,,
3441721326,67.3019849,14.5208032,false,,
3441721327,67.3021053,14.5210273,false,,
3441721328,67.3021691,14.5211421,false,,
3441727848,67.3020751,14.517106,false,,
3441727852,67.3016798,14.5162477,false,,
3442473830,67.3021041,14.5205251,false,,
3442473831,67.3020034,14.5203234,false,,
3442473832,67.3019351,14.5201403,false,,
3442473833,67.3018711,14.5198944,false,,
3442473834,67.3018075,14.5195532,false,,
3442473835,67.3017379,14.5191925,false,,
3442473836,67.3016874,14.5190069,false,,
3442473837,67.301629,14.5188747,false,,
3442473838,67.3015456,14.5187411,false,,
3442473839,67.3014058,14.5185926,false,,
3442473840,67.3013089,14.5185163,false,,
3442473841,67.3011884,14.5184706,false,,
3442473842,67.3011229,14.5184253,false,,
3442473843,67.3010741,14.5183107,false,,
3442473844,67.3010161,14.5181288,false,,
3442473845,67.3011015,14.5184866,false,,
3442473846,67.3010185,14.5184467,false,,
3442473847,67.3009496,14.5183952,false,,
3442473848,67.3009074,14.518336,false,,
3442473850,67.3009673,14.5178994,false,,
3442473851,67.3009444,14.5177096,false,,
3442473852,67.30092,14.5175079,false,,
3442473853,67.3008925,14.5173221,false,,
3442473854,67.3008811,14.5171387,false,,
3442473855,67.3008548,14.516864,false,,
3442473856,67.3007821,14.5166037,false,,
3442473857,67.3006926,14.5164181,false,,
3442473858,67.3005921,14.5163545,false,,
3442473859,67.3004904,14.5162642,false,,
3442473860,67.3003206,14.5162475,false,,
3442474897,67.2998615,14.5163485,false,,
3442474898,67.2998594,14.516464,false,,
3442474899,67.2998717,14.5166352,false,,
3442474900,67.2998882,14.516739,false,,
3442474902,67.2999298,14.5168589,false,,
3442474903,67.3000567,14.5171976,false,,
3442475358,67.3014488,14.5207725,false,,
3442475359,67.3015303,14.5209244,false,,
3442475360,67.3016199,14.5210646,false,,
3442475361,67.3016781,14.521204,false,,
3442475362,67.3017315,14.5213853,false,,
3442475363,67.3017598,14.5215604,false,,
3442475364,67.3017745,14.5217435,false,,
3442475365,67.3017703,14.5219695,false,,
3442475366,67.301762,14.5220953,false,,
3442475368,67.3017394,14.5222477,false,,
3442475370,67.3017128,14.5223592,false,,
3442475371,67.3016637,14.522503,false,,
3442475372,67.3016061,14.5226219,false,,
3442475373,67.3015448,14.5227076,false,,
3442475374,67.3014731,14.5227649,false,,
3442475375,67.3013687,14.5227659,false,,
3442475376,67.3012491,14.5227292,false,,
3442475377,67.3011089,14.5226721,false,,
3442475378,67.300937,14.5225809,false,,
3442475383,67.3010144,14.5223009,false,,
3442475384,67.3010575,14.5220885,false,,
3442479256,67.3010971,14.5219171,false,,
3442479259,67.301124,14.521563,false,,
3442479260,67.3011385,14.5213377,false,,
3442479261,67.3011323,14.5210963,false,,
3442479262,67.3010846,14.5208281,false,,
3442479263,67.3010453,14.5206832,false,,
3442479265,67.3009646,14.5205705,false,,
3442479267,67.3007245,14.5204203,false,,
3442479270,67.300623,14.5203452,false,,
3442479271,67.3005334,14.5201696,false,,
3442479272,67.3004636,14.5198839,false,,
3442479273,67.3004388,14.5196425,false,,
3442479275,67.300416,14.5193635,false,,
3442479276,67.3004035,14.5190686,false,,
3442479279,67.3003788,14.518752,false,,
3442479280,67.3003663,14.5185643,false,,
3442479282,67.3003118,14.518213,false,,
3442479283,67.3002517,14.5180726,false,,
3442479284,67.3001979,14.5179655,false,,
3442479285,67.3001296,14.517871,false,,
3442479287,67.2999959,14.5176618,false,,
3442479288,67.2999005,14.5170354,false,,
3442479290,67.2998208,14.5170274,false,,
3442479292,67.2997494,14.5169174,false,,
3442514801,67.2996852,14.5168315,false,,
3442514806,67.299443,14.5165902,false,,
3442514807,67.2993643,14.5164936,false,,
3442514808,67.2992939,14.5164293,false,,
3442514809,67.2992029,14.5164024,false,,
3442514811,67.2991056,14.5164399,false,,
3442514812,67.2990228,14.5164882,false,,
3442514815,67.2988344,14.5166599,false,,
3442514817,67.2987267,14.5167725,false,,
3442514819,67.2985901,14.5169442,false,,
3442514820,67.298528,14.5170569,false,,
3442514821,67.2984701,14.5171802,false,,
3442514822,67.2983913,14.5173787,false,,
3442514824,67.2982817,14.5176738,false,,
3442514825,67.2982008,14.5179796,false,,
3442514840,67.2981015,14.5210802,false,,
3442514872,67.2978986,14.5190091,false,,
3442514873,67.2979529,14.5188193,false,,
3442514875,67.2980182,14.5185415,false,,
3442514876,67.2980649,14.5182746,false,,
3442514877,67.2981152,14.5180273,false,,
3442514878,67.2981577,14.5177734,false,,
3442514880,67.2982267,14.5174881,false,,
3442514881,67.298283,14.5173093,false,,
3442514882,67.2983521,14.5171564,false,,
3442514884,67.2984162,14.5169987,false,,
3442514885,67.2984576,14.5168959,false,,
3442514886,67.2985425,14.5167404,false,,
3442514887,67.2986833,14.5165634,false,,
3442514889,67.2988033,14.5163703,false,,
3442526787,67.2986012,14.5163989,false,,
3442526789,67.2985079,14.5165242,false,,
3442526790,67.2984537,14.5166113,false,,
3442526893,67.298368,14.516749,false,,
3442526894,67.2982973,14.5169124,false,,
3442526895,67.2982346,14.517092,false,,
3442526900,67.2980763,14.5176952,false,,
3442526907,67.2977737,14.5186999,false,,
3442526908,67.2977293,14.518845,false,,
3442526909,67.2976856,14.5190347,false,,
3442526911,67.2976667,14.519591,false,,
3442526912,67.2976875,14.5201009,false,,
3442526923,67.2978309,14.5222343,false,,
3442526924,67.2978009,14.5218928,false,,
3442526925,67.2977734,14.5217824,false,,
3442526926,67.2977366,14.5216313,false,,
3442526927,67.2977013,14.5214051,false,,
3442526928,67.2976869,14.5211429,false,,
3442526929,67.297684,14.5209093,false,,
3442526933,67.2976927,14.5206167,false,,
3442526935,67.2977182,14.5204268,false,,
3442526936,67.2977935,14.5201287,false,,
3442526949,67.2978572,14.5219472,false,,
3442526950,67.2979463,14.5219675,false,,
3442526951,67.2979971,14.5219027,false,,
3442527774,67.298107,14.5213799,false,,
3442527777,67.2980769,14.520748,false,,
3442527778,67.2980473,14.5204509,false,,
3442527780,67.2980132,14.5196506,false,,
3442527785,67.2980585,14.5193101,false,,
3442527787,67.2976619,14.5191782,false,,
3442531547,67.2980948,14.519034,false,,
3442531549,67.2981558,14.5186581,false,,
3442531550,67.298236,14.518282,false,,
3442531551,67.2983102,14.5179682,false,,
3442531553,67.2984394,14.5175721,false,,
3442531555,67.2985045,14.5173991,false,,
3442531556,67.2985917,14.5172431,false,,
3442531557,67.2986572,14.5171085,false,,
3442531559,67.2987666,14.5169623,false,,
3442531560,67.298854,14.516871,false,,
3442531561,67.2989394,14.516787,false,,
3442531562,67.2990288,14.5167296,false,,
3442531564,67.2991282,14.5167066,false,,
3442531565,67.299215,14.5167426,false,,
3442531566,67.2992862,14.5167806,false,,
3442531568,67.2993815,14.5168366,false,,
3442531570,67.2995108,14.5169494,false,,
3442531571,67.2995752,14.5170245,false,,
3442531572,67.2996704,14.5171109,false,,
3442531573,67.2997774,14.5172055,false,,
3442531577,67.2998664,14.5174241,false,,
3442531578,67.2999275,14.5178599,false,,
3442534262,67.3000184,14.5182955,false,,
3442534266,67.3001627,14.5189076,false,,
3442534269,67.3002291,14.5191857,false,,
3442534270,67.3003712,14.5201077,false,,
3442534271,67.3004126,14.5202682,false,,
3442534272,67.3005135,14.5205057,false,,
3442534273,67.3005861,14.5205636,false,,
3442534274,67.3006956,14.5206698,false,,
3442534275,67.3007709,14.5207157,false,,
3442534276,67.3008543,14.5208026,false,,
3442534277,67.3009134,14.5208602,false,,
3442534278,67.3009552,14.5210131,false,,
3442534280,67.3009806,14.5212075,false,,
3442534281,67.3009744,14.5214083,false,,
3442534283,67.3009435,14.5217365,false,,
3442534285,67.3008973,14.5220094,false,,
3442534286,67.3008376,14.5221885,false,,
3442534287,67.3007845,14.5222794,false,,
3442534288,67.3006333,14.522546,false,,
3442534299,67.3004621,14.5204177,false,,
4879388408,67.3018899,14.5166623,false,,
4879433312,67.2960062,14.5173374,false,,
7329411335,67.2978303,14.5224819,false,,
7329411336,67.2979516,14.5198756,false,,
7329411337,67.2985546,14.521243,false,,
7329411338,67.2987094,14.5216684,false,,
7329411339,67.2988261,14.5220612,false,,
7329411340,67.2989056,14.5223489,false,,
7329412040,67.2978572,14.5197574,false,,
10039987350,67.2978218,14.5191828,false,,
10039987351,67.2978841,14.5190844,false,,
10039987352,67.2979566,14.5189288,false,,
10039987362,67.2994141,14.5206642,false,,
10039987363,67.2995259,14.5203102,false,,
10039987364,67.2996708,14.519645,false,,
10039987365,67.2997453,14.5190549,false,,
10039987366,67.2998074,14.518218,false,,
10039987368,67.3007209,14.5180823,false,,
10039987369,67.3006872,14.5180544,false,,
10039987370,67.3006551,14.5181,false,,
10039987372,67.3003425,14.5170754,false,,
10039987373,67.3003808,14.5171398,false,,
10039987374,67.3006096,14.5175716,false,,
10039987375,67.3006551,14.5176762,false,,
10039987376,67.3008114,14.5181295,false,,
10039987377,67.3008518,14.5182368,false,,
10039987378,67.3006266,14.5178333,false,,
10039987379,67.3005715,14.5176697,false,,
10039987380,67.3003365,14.5172193,false,,
10039987381,67.3003011,14.5171693,false,,
10039987382,67.2980804,14.5191439,false,,
10039987387,67.2975674,14.5193124,false,,
10039987388,67.297665,14.5194466,false,,
10039987391,67.2982837,14.5205247,false,,
10039987392,67.2981429,14.5202136,false,,
10039987393,67.2984244,14.5208803,false,,
10039987401,67.2977475,14.5202511,false,,
10039987402,67.2980808,14.5216137,false,,
10039987403,67.2977144,14.519189,false,,
10039987404,67.2978282,14.5190978,false,,
10039987405,67.2980477,14.5186311,false,,
10039987407,67.3000972,14.5224667,false,,
10039987408,67.2995528,14.522118,false,,
10039987409,67.3002173,14.522531,false,,
10039987410,67.3003208,14.5225578,false,,
10039987411,67.3004699,14.5225525,false,,
10039987412,67.3007369,14.5225418,false,,
10039987413,67.2995155,14.5222682,false,,
10039987414,67.2993913,14.5221555,false,,
10039987415,67.2993628,14.5221894,false,,
10040020617,67.2993223,14.522554,false,,
10040020623,67.3018578,14.5219383,false,,
10040020627,67.3021735,14.517349,false,,
10040020633,67.2998355,14.5170107,false,,
10040020634,67.2997929,14.5170896,false,,
10040020635,67.2997877,14.5172712,false,,
10040020636,67.2998188,14.5173463,false,,
10040020637,67.2998618,14.5170117,false,,
10040020639,67.3001542,14.5170486,false,,
10040020640,67.3002028,14.5170137,false,,
10040020641,67.3003032,14.5170298,false,,
10040020642,67.3002525,14.5170003,false,,
10040020643,67.3004078,14.5184916,false,,
10040020644,67.3005692,14.5190763,false,,
10040020645,67.3006417,14.5193124,false,,
10040020646,67.3006996,14.5194733,false,,
10040020647,67.3007742,14.519645,false,,
10040020648,67.3010205,14.5200419,false,,
10040020662,67.3019406,14.5208493,false,,
10040020663,67.3019127,14.5209298,false,,
10040020664,67.3010961,14.5197335,false,,
10040020665,67.3012461,14.5200366,false,,
10040020667,67.3014594,14.5205194,false,,
11209674554,67.3002248,14.518019,false,,
11209674555,67.3002779,14.5179999,false,,
11209674556,67.3002608,14.5177677,false,,
11209696996,67.2999786,14.5171165,false,,
11209696997,67.3001558,14.5173521,false,,
11209696998,67.3001055,14.5171231,false,,
266553961,67.3087572,14.5148492,false,,
266553962,67.3086992,14.5150423,false,,
266553964,67.3086868,14.5153749,false,,
266553966,67.3087282,14.5158148,false,,
266553968,67.3087226,14.5161068,false,,
266553973,67.3084494,14.5162235,false,,
266553975,67.3083433,14.5161068,false,,
266553977,67.3080861,14.5157151,false,,
266553978,67.3079735,14.5152817,false,,
266553980,67.3079735,14.5149484,false,,
266553982,67.3079446,14.5146733,false,,
266553984,67.3078931,14.5143983,false,,
266553986,67.3078385,14.5142066,false,,
266553988,67.3077452,14.5140233,false,,
266553989,67.3076584,14.5138983,false,,
266553991,67.3075748,14.5138316,false,,
266553993,67.3072823,14.5137899,false,,
266553995,67.3070218,14.5138233,false,,
266553996,67.3069511,14.5139316,false,,
266553998,67.3068739,14.5141233,false,,
266554000,67.3067807,14.514415,false,,
266554002,67.306726,14.5146233,false,,
266554004,67.3066392,14.5148484,false,,
266554008,67.3065524,14.5149734,false,,
266554012,67.3064688,14.515015,false,,
266554016,67.3063788,14.5149317,false,,
266554020,67.3062823,14.5146984,false,,
266554022,67.3062276,14.5144483,false,,
266554024,67.3061151,14.5140983,false,,
266554026,67.306009,14.5139233,false,,
266554027,67.3059029,14.5138566,false,,
266554029,67.3057518,14.5138316,false,,
266554031,67.3055428,14.5137483,false,,
266554033,67.305337,14.5135816,false,,
266554035,67.3052566,14.5135649,false,,
266554037,67.3051633,14.5137066,false,,
266554038,67.3051312,14.5139649,false,,
266554040,67.3051344,14.5150734,false,,
266554042,67.3051408,14.5158485,false,,
3610799294,67.3024537,14.5117143,false,,
3610799296,67.3026524,14.5125082,false,,
3610799298,67.3028876,14.5131321,false,,
3610799299,67.3029381,14.5134417,false,,
3610799301,67.3031856,14.5139689,false,,
3610799307,67.3037743,14.515405,false,,
3610799308,67.3040178,14.5159967,false,,
3610799350,67.3024371,14.5108345,false,,
4879161737,67.3075445,14.5100748,false,,
4879161738,67.3075238,14.5106757,false,,
4879161739,67.3073417,14.5112336,false,,
4879161740,67.3070478,14.5114589,false,,
4879161741,67.3069278,14.511534,false,,
4879161742,67.3067084,14.5113408,false,,
4879161743,67.3065635,14.5112228,false,,
4879161744,67.3064062,14.5113838,false,,
4879161745,67.3060585,14.5114589,false,,
4879161746,67.3056487,14.5114803,false,,
4879161747,67.3053259,14.5114374,false,,
4879161748,67.3050071,14.5112443,false,,
4879161749,67.3047339,14.510858,false,,
4879161750,67.3045187,14.5105362,false,,
4879161751,67.3043448,14.5103109,false,,
4879161752,67.3040219,14.5099354,false,,
4879161755,67.3032529,14.5098145,false,,
4879161756,67.3039309,14.5113838,false,,
4879161757,67.3045849,14.5121348,false,,
4879161758,67.3052555,14.5129394,false,,
4879161759,67.3051975,14.5126712,false,,
4879161760,67.3050485,14.5123815,false,,
4879161761,67.3041296,14.5116949,false,,
4879161762,67.3037735,14.5109439,false,,
4879161763,67.3036204,14.5108688,false,,
4879161764,67.3034051,14.5101285,false,,
4879161765,67.3032023,14.5097101,false,,
4879161772,67.3035045,14.5146239,false,,
4879161773,67.3023453,14.5104611,false,,
266553970,67.3086487,14.5162568,false,,
266553971,67.3085715,14.5162818,false,,
266554044,67.3052727,14.5176403,false,,
