osm_id:ID(Point),lat:float,lon:float,is_hut:boolean,country_code,name
10974077667,66.7357224,22.9983114,false,,
10974077703,66.7339976,23.00243,false,,
10974077725,66.7327151,23.0010578,false,,
10974077743,66.7337224,23.0025579,false,,
10974077786,66.7338405,23.0025444,false,,
10974077818,66.7349373,23.0002021,false,,
10974077853,66.733924,23.0024889,false,,
10974077892,66.7341088,23.0022753,false,,
10974077923,66.7363297,22.9967285,false,,
10974077932,66.733776,23.0025744,false,,
10974077967,66.7341466,23.0021995,false,,
10974077530,66.7450297,22.9959839,false,,
10974077537,66.7387269,22.9935405,false,,
10974077568,66.7437147,22.9959271,false,,
10974077614,66.7387741,22.9935502,false,,
10974077651,66.7431811,22.995995,false,,
10974077677,66.7446842,22.9956848,false,,
10974077685,66.7386074,22.9935648,false,,
10974077716,66.743393,22.9960269,false,,
10974077759,66.7444109,22.9955583,false,,
10974077802,66.7418187,22.99539,false,,
10974077829,66.744534,22.9955985,false,,
10974077904,66.7442686,22.995605,false,,
10974077948,66.7388876,22.9935987,false,,
10974077506,66.7485807,22.9960612,false,,
10974077620,66.7490604,22.9962178,false,,
10974077692,66.7488066,22.9959877,false,,
10974077765,66.7489568,22.996074,false,,
10974077842,66.7486589,22.9959953,false,,
10974077846,66.7507776,22.9958548,false,,
10974077867,66.745567,22.9964201,false,,
10974077512,66.7506995,22.9973704,false,,
10974077543,66.7463207,22.9969457,false,,
10974077576,66.7499587,22.9984881,false,,
10974077586,66.7472983,22.997265,false,,
10974077592,66.7505993,22.997805,false,,
10974077655,66.7476555,22.9970463,false,,
10974077724,66.7498328,22.998447,false,,
10974077731,66.7470899,22.9973087,false,,
10974077736,66.75053,22.9979911,false,,
10974077806,66.7497012,22.998296,false,,
10974077875,66.7497731,22.9983915,false,,
10974077880,66.7468645,22.9972537,false,,
10974077885,66.7504609,22.9981095,false,,
10974077910,66.7500353,22.9984847,false,,
10974077926,66.7506615,22.9975878,false,,
10974077955,66.7495733,22.9980252,false,,
10974077569,66.7574748,23.003048,false,,
10974077717,66.757831,23.0027473,false,,
10974077868,66.7582064,23.0026202,false,,
10974077513,66.7495677,23.0130183,false,,
10974077523,66.7454333,23.0131717,false,,
10974077549,66.7505846,23.0114294,false,,
10974077558,66.7467271,23.0149413,false,,
10974077626,66.7485227,23.0161427,false,,
10974077635,66.7511423,23.011429,false,,
10974077661,66.7497342,23.0124547,false,,
10974077670,66.745768,23.0132927,false,,
10974077697,66.7506855,23.0113995,false,,
10974077706,66.7468393,23.0151845,false,,
10974077737,66.7501721,23.0116749,false,,
10974077771,66.7487101,23.0157394,false,,
10974077781,66.7514079,23.0114017,false,,
10974077812,66.749956,23.0119667,false,,
10974077822,66.7461148,23.0136294,false,,
10974077847,66.7493644,23.0137514,false,,
10974077857,66.7469873,23.0156458,false,,
10974077886,66.7503722,23.0115334,false,,
10974077895,66.7465867,23.0146572,false,,
10974077916,66.7491134,23.0147189,false,,
10974077971,66.7462695,23.0139303,false,,
10974077507,66.7553851,23.0088629,false,,
10974077544,66.7557037,23.0077098,false,,
10974077587,66.7566295,23.0043033,false,,
10974077656,66.7555441,23.0086234,false,,
10974077693,66.7557912,23.0073212,false,,
10974077732,66.7570652,23.0034628,false,,
10974077776,66.7562651,23.0056473,false,,
10974077807,66.7556058,23.0084322,false,,
10974077843,66.7559652,23.0067437,false,,
10974077881,66.7556558,23.0079399,false,,
10974077921,66.7564317,23.0048159,false,,
10974077956,66.7556324,23.0081322,false,,
10974077547,66.7576098,23.0131806,false,,
10974077571,66.7564599,23.0153144,false,,
10974077577,66.7545715,23.0097625,false,,
10974077591,66.7567254,23.0148353,false,,
10974077593,66.7520166,23.0111552,false,,
10974077621,66.7533485,23.0109396,false,,
10974077695,66.7574723,23.0134317,false,,
10974077719,66.7562555,23.0157474,false,,
10974077735,66.7565521,23.0151393,false,,
10974077766,66.7539304,23.0105986,false,,
10974077779,66.7570412,23.014397,false,,
10974077809,66.7581242,23.0124717,false,,
10974077845,66.7572852,23.013861,false,,
10974077884,66.7576578,23.0130312,false,,
10974077911,66.7540324,23.0104148,false,,
10974077925,66.7568656,23.0146558,false,,
10974077927,66.7517373,23.0112295,false,,
10974077958,66.75772,23.0129279,false,,
10974046944,66.710945,23.0276589,false,,
10974046984,66.7123426,23.026591,false,,
10974078043,66.710019,23.0279475,false,,
10974078110,66.7120458,23.0269245,false,,
10974078165,66.7093814,23.0290178,false,,
10974078181,66.7112548,23.027638,false,,
10974078235,66.7102077,23.0275953,false,,
10974078299,66.7111024,23.0276688,false,,
10974078361,66.7105377,23.0275182,false,,
10974078415,66.7095457,23.0288162,false,,
10974078433,66.7115348,23.027384,false,,
10974078488,66.7103518,23.0275004,false,,
10974078552,66.7098911,23.0282322,false,,
10974078615,66.7107549,23.0275839,false,,
10974078656,66.712206,23.0267161,false,,
10974078671,66.7097137,23.0285819,false,,
10974078687,66.7117618,23.0272222,false,,
10974077181,66.714755,23.0227199,false,,
10974077182,66.7147539,23.0221298,false,,
10974077183,66.7147753,23.0216358,false,,
10974077184,66.7148043,23.021172,false,,
10974077185,66.7148559,23.0209559,false,,
10974077186,66.714962,23.0206595,false,,
10974077187,66.7154153,23.0198411,false,,
10974077188,66.7155939,23.0194636,false,,
10974077189,66.715717,23.0192897,false,,
10974077190,66.7158633,23.0191448,false,,
10974077191,66.7160459,23.0189313,false,,
10974077192,66.7161516,23.018747,false,,
10974077193,66.71624,23.0185018,false,,
10974077194,66.7162789,23.0182205,false,,
10974077195,66.7163633,23.0174012,false,,
10974077196,66.716429,23.0171666,false,,
10974077197,66.716573,23.0169199,false,,
10974077198,66.7167658,23.0166754,false,,
10974077199,66.7169575,23.0165093,false,,
10974077200,66.7170693,23.016338,false,,
10974077177,66.7145331,23.0247649,false,,
10974077178,66.7146605,23.0240306,false,,
10974077179,66.7147127,23.0236462,false,,
10974077180,66.714747,23.0231108,false,,
10974078028,66.7143475,23.0253539,false,,
10974078148,66.71374,23.0257306,false,,
10974078223,66.7144318,23.0252031,false,,
10974078286,66.7140603,23.0255721,false,,
10974078338,66.7128216,23.0263584,false,,
10974078401,66.7139124,23.0255986,false,,
10974078475,66.7133235,23.0261097,false,,
10974078539,66.7142049,23.0255166,false,,
10974078588,66.7131004,23.0262333,false,,
10974078727,66.7135576,23.025888,false,,
10974046963,66.7063359,23.0327235,false,,
10974078009,66.7066332,23.0322218,false,,
10974078076,66.7083492,23.0307819,false,,
10974078204,66.7069333,23.0318107,false,,
10974078267,66.7085443,23.0305383,false,,
10974078454,66.7071574,23.0316144,false,,
10974078520,66.7087012,23.0301493,false,,
10974078584,66.7080288,23.0310975,false,,
10974078635,66.7061107,23.0331497,false,,
10974078706,66.707623,23.0313839,false,,
10974078743,66.7089566,23.0296415,false,,
10974046995,66.7319174,23.0403213,false,,
10974078135,66.7316424,23.0411904,false,,
10974078387,66.7313726,23.042004,false,,
10974078561,66.7186892,23.0456323,false,,
10974046999,66.7091938,23.0681545,false,,
10974078030,66.7075376,23.0651528,false,,
10974078095,66.7084009,23.0657186,false,,
10974078150,66.7060377,23.0652971,false,,
10974078168,66.7086598,23.0662836,false,,
10974078225,66.7078464,23.0651545,false,,
10974078288,66.7085327,23.0659991,false,,
10974078350,66.708181,23.0653409,false,,
10974078403,66.7062648,23.0653379,false,,
10974078418,66.7088718,23.0669786,false,,
10974078477,66.7080254,23.0652152,false,,
10974078541,66.7068896,23.0652814,false,,
10974078603,66.7083083,23.0654963,false,,
10974078658,66.7065,23.0653471,false,,
10974078674,66.70903,23.0675151,false,,
10974046947,66.7139473,23.0676824,false,,
10974078184,66.7143086,23.0676032,false,,
10974078302,66.7141454,23.0675746,false,,
10974078364,66.7135462,23.0682673,false,,
10974078436,66.7144087,23.0677547,false,,
10974078491,66.7133492,23.0686056,false,,
10974078618,66.7137354,23.0679043,false,,
10974046997,66.7232779,23.0464847,false,,
10974077998,66.7205884,23.0464017,false,,
10974078026,66.7237038,23.0459058,false,,
10974078053,66.7198791,23.0454148,false,,
10974078093,66.7227005,23.0471825,false,,
10974078118,66.7203229,23.0453806,false,,
10974078145,66.7241942,23.0449637,false,,
10974078163,66.7225681,23.0475648,false,,
10974078192,66.7206062,23.0471061,false,,
10974078221,66.7235676,23.0461072,false,,
10974078285,66.7241454,23.0450832,false,,
10974078322,66.7207176,23.0483291,false,,
10974078348,66.7230591,23.0467197,false,,
10974078371,66.7204241,23.0454695,false,,
10974078398,66.7241743,23.0449903,false,,
10974078414,66.7222042,23.0488527,false,,
10974078424,66.7246425,23.0463248,false,,
10974078443,66.7206603,23.0479432,false,,
10974078472,66.7243154,23.0452027,false,,
10974078509,66.7205557,23.0459493,false,,
10974078538,66.723962,23.0455013,false,,
10974078574,66.7207829,23.0485519,false,,
10974078601,66.7228289,23.0470035,false,,
10974078625,66.7204972,23.0456407,false,,
10974078695,66.7201518,23.0453848,false,,
10974078724,66.7242202,23.0449695,false,,
10974078741,66.7226502,23.0472876,false,,
10974046939,66.7215826,23.0539899,false,,
10974046954,66.7253088,23.0510178,false,,
10974046965,66.7217196,23.0500621,false,,
10974078037,66.7211699,23.0495738,false,,
10974078054,66.7247909,23.0512024,false,,
10974078066,66.7210361,23.0491405,false,,
10974078119,66.7246094,23.0515227,false,,
10974078206,66.721452,23.0515392,false,,
10974078231,66.7212093,23.0499439,false,,
10974078256,66.7211204,23.0493558,false,,
10974078295,66.7217177,23.0549435,false,,
10974078309,66.7251127,23.0510338,false,,
10974078319,66.7216042,23.0505606,false,,
10974078372,66.7245603,23.0516756,false,,
10974078383,66.7219226,23.0496035,false,,
10974078456,66.721413,23.0516591,false,,
10974078485,66.7212246,23.0503707,false,,
10974078548,66.7217998,23.0553708,false,,
10974078562,66.7249098,23.0511259,false,,
10974078609,66.7215041,23.053297,false,,
10974078637,66.7218122,23.0498354,false,,
10974078670,66.7220485,23.0493048,false,,
10974078696,66.7246882,23.0513311,false,,
10974078708,66.7213449,23.051765,false,,
10974078737,66.7212752,23.0511611,false,,
10974046971,66.7308675,23.0434427,false,,
10974078016,66.7303233,23.0446743,false,,
10974078083,66.7280078,23.0484959,false,,
10974078211,66.7296297,23.0463079,false,,
10974078462,66.7291728,23.0472982,false,,
10974078591,66.7289205,23.0475986,false,,
10974078643,66.7311405,23.0425673,false,,
10974078714,66.7291164,23.0473779,false,,
10974046986,66.7257584,23.0509126,false,,
10974078275,66.7270189,23.049522,false,,
10974078340,66.7255915,23.0509728,false,,
10974078404,66.7263396,23.0503608,false,,
10974078528,66.7267473,23.0498325,false,,
10974078659,66.7261316,23.0505999,false,,
10974078154,66.7217878,23.0559174,false,,
10974078427,66.7218115,23.0556514,false,,
10974078160,66.7337932,23.0369527,false,,
10974078412,66.7328808,23.0388388,false,,
10974078668,66.7323635,23.0395027,false,,
10974078002,66.7430636,23.0338809,false,,
10974078044,66.7437576,23.0323182,false,,
10974078123,66.7428099,23.0351744,false,,
10974078167,66.7433318,23.0328488,false,,
10974078197,66.7431517,23.0335765,false,,
10974078236,66.744152,23.0320729,false,,
10974078260,66.7428962,23.0344144,false,,
10974078362,66.744633,23.031597,false,,
10974078376,66.7428719,23.0345862,false,,
10974078417,66.7433987,23.0327134,false,,
10974078490,66.7443747,23.0318737,false,,
10974078513,66.7429274,23.0342664,false,,
10974078553,66.7435958,23.0324633,false,,
10974078616,66.7449279,23.0311925,false,,
10974078673,66.7434904,23.0325861,false,,
10974078745,66.7432888,23.0329687,false,,
10974046958,66.7421272,23.0396803,false,,
10974078313,66.7423668,23.0389706,false,,
10974078448,66.74272,23.0372357,false,,
10974078566,66.7426221,23.0379119,false,,
10974078630,66.7415361,23.0409029,false,,
10974078700,66.7427658,23.0363424,false,,
10974078758,66.741147,23.0417976,false,,
10974077602,66.7474614,23.0168807,false,,
10974077644,66.7481793,23.0167352,false,,
10974077678,66.7477715,23.0170707,false,,
10974077747,66.7476352,23.0170479,false,,
10974077791,66.7472204,23.0163309,false,,
10974077830,66.7478967,23.0170145,false,,
10974077937,66.7473233,23.0166219,false,,
10974077961,66.7483316,23.0165063,false,,
10974077980,66.7480412,23.016882,false,,
10974077511,66.7557811,23.0227319,false,,
10974077533,66.755727,23.0170401,false,,
10974077581,66.755623,23.0225697,false,,
10974077616,66.7555799,23.0182902,false,,
10974077624,66.7552476,23.0225747,false,,
10974077688,66.7551849,23.0227056,false,,
10974077761,66.755557,23.0201889,false,,
10974077769,66.7553245,23.022471,false,,
10974077838,66.7555173,23.0220953,false,,
10974077870,66.7560218,23.0163109,false,,
10974077906,66.7555511,23.0215566,false,,
10974077914,66.7555808,23.0224932,false,,
10974077951,66.7556374,23.0174774,false,,
10974077988,66.7555282,23.0223566,false,,
10974077539,66.7549657,23.0232263,false,,
10974077607,66.7574102,23.024613,false,,
10974077659,66.7560992,23.0230882,false,,
10974077726,66.7543487,23.0248857,false,,
10974077752,66.7576245,23.0248664,false,,
10974077795,66.7568919,23.0240425,false,,
10974077810,66.7564746,23.0235409,false,,
10974077876,66.7546935,23.0239342,false,,
10974077941,66.7571519,23.0243188,false,,
10974077959,66.7567417,23.0238468,false,,
10974078176,66.7536647,23.0268752,false,,
10974078232,66.7578498,23.0251436,false,,
10974078428,66.7540716,23.0257175,false,,
10974078486,66.7580908,23.0254134,false,,
10974078499,66.7528125,23.0291618,false,,
10974078753,66.7533864,23.0276313,false,,
10974046945,66.7458009,23.0301149,false,,
10974046962,66.7513214,23.0310353,false,,
10974046979,66.7477459,23.0309103,false,,
10974077993,66.7505233,23.0314532,false,,
10974078023,66.7480647,23.0312538,false,,
10974078075,66.7469643,23.0298903,false,,
10974078090,66.7492437,23.0314578,false,,
10974078111,66.7462923,23.0299205,false,,
10974078142,66.7472316,23.0300092,false,,
10974078182,66.7460152,23.0299346,false,,
10974078187,66.751175,23.0310397,false,,
10974078218,66.7481821,23.0313448,false,,
10974078252,66.7501275,23.0317061,false,,
10974078266,66.7470959,23.0299248,false,,
10974078282,66.7494193,23.0314767,false,,
10974078300,66.745946,23.0299818,false,,
10974078317,66.7515255,23.0310647,false,,
10974078333,66.7464657,23.0299541,false,,
10974078395,66.7474235,23.0304139,false,,
10974078434,66.7461028,23.0298875,false,,
10974078469,66.7482993,23.0313949,false,,
10974078506,66.750236,23.0316776,false,,
10974078535,66.7499636,23.0316902,false,,
10974078583,66.7466701,23.029922,false,,
10974078597,66.7489288,23.0314732,false,,
10974078651,66.7475546,23.0306435,false,,
10974078688,66.7461901,23.0298928,false,,
10974078721,66.7484446,23.0314367,false,,
10974078008,66.7525154,23.0302397,false,,
10974078062,66.7518703,23.0311537,false,,
10974078128,66.7521734,23.0310573,false,,
10974078203,66.752591,23.0299092,false,,
10974078380,66.7522779,23.0309458,false,,
10974078453,66.7526958,23.0294876,false,,
10974078519,66.7524336,23.0305714,false,,
10974078570,66.7517107,23.0311257,false,,
10974078634,66.7523591,23.0308051,false,,
10974078705,66.7520389,23.0311249,false,,
10974078210,66.7384346,23.0539867,false,,
10974078323,66.7380819,23.055093,false,,
10974078015,66.740244,23.046939,false,,
10974078058,66.7404192,23.0450659,false,,
10974078248,66.7406068,23.0438308,false,,
10974078503,66.7408526,23.0426492,false,,
10974078526,66.7399198,23.0487231,false,,
10974078081,66.7399576,23.0494838,false,,
10974078134,66.7393448,23.0508189,false,,
10974078273,66.7399714,23.0492142,false,,
10974078460,66.738743,23.0525117,false,,
10974078712,66.7389711,23.0517185,false,,
10974046969,66.7378071,23.0558708,false,,
10974078641,66.7369748,23.0568914,false,,
10974078018,66.7578917,23.0484588,false,,
10974078049,66.7563228,23.0487825,false,,
10974078085,66.7572679,23.0489929,false,,
10974078240,66.7564837,23.0488432,false,,
10974078277,66.7574952,23.0487522,false,,
10974078422,66.7559919,23.0489738,false,,
10974078494,66.7566375,23.0489125,false,,
10974078530,66.7577374,23.048561,false,,
10974078558,66.7561713,23.0487916,false,,
10974078662,66.7581378,23.0483187,false,,
10974078678,66.756105,23.0488436,false,,
10974046935,66.7551441,23.0490517,false,,
10974046950,66.7570935,23.0490827,false,,
10974078122,66.7581352,23.0541433,false,,
10974078171,66.7557758,23.0491269,false,,
10974078247,66.75821,23.0536945,false,,
10974078305,66.7571632,23.0490678,false,,
10974078367,66.7568033,23.0490248,false,,
10974078375,66.7579757,23.0550072,false,,
10974078621,66.756915,23.0490242,false,,
10974078629,66.7579071,23.0554006,false,,
10974078748,66.7556213,23.049193,false,,
10974046957,66.7577628,23.0561562,false,,
10974046974,66.7582483,23.0563101,false,,
10974046993,66.7562282,23.0597689,false,,
10974078022,66.7569097,23.0586074,false,,
10974078070,66.7575219,23.057507,false,,
10974078089,66.7554444,23.0611133,false,,
10974078217,66.7566837,23.0589804,false,,
10974078281,66.7574467,23.0576561,false,,
10974078328,66.7579265,23.0568525,false,,
10974078345,66.755936,23.0602597,false,,
10974078534,66.7571268,23.0582371,false,,
10974078578,66.7577545,23.0571196,false,,
10974078596,66.7557033,23.0606776,false,,
10974078158,66.7537671,23.064007,false,,
10974078411,66.7533634,23.0646888,false,,
10974078547,66.7521454,23.0668009,false,,
10974078666,66.7530163,23.0653038,false,,
10974078736,66.7543578,23.0629952,false,,
1961928400,66.7606753,22.966441,false,,
10974932783,66.760651,22.9670982,false,,
10974932874,66.7611486,22.9644595,false,,
10974933538,66.7607227,22.9689082,false,,
10974933627,66.7609453,22.9653236,false,,
10974933716,66.7607373,22.9661367,false,,
10974934125,66.7606826,22.9681106,false,,
10974934212,66.7610444,22.9648835,false,,
10974934279,66.7608094,22.9658645,false,,
10974934425,66.7606584,22.966641,false,,
10974932803,66.7610715,22.9763219,false,,
10974932938,66.7608169,22.9707789,false,,
10974933062,66.7609102,22.973473,false,,
10974933084,66.7611037,22.9766843,false,,
10974933206,66.7608607,22.9713585,false,,
10974933366,66.7609517,22.9729213,false,,
10974933390,66.7610253,22.9759403,false,,
10974933656,66.7609198,22.9732594,false,,
10974933832,66.7609162,22.974402,false,,
10974933979,66.7609576,22.9725936,false,,
10974934001,66.7609586,22.9751569,false,,
10974934396,66.7609068,22.9740383,false,,
10974934547,66.7609476,22.9723278,false,,
10974934562,66.7609302,22.9747595,false,,
10974077545,66.7641423,22.9827709,false,,
10974077588,66.7642905,22.9825127,false,,
10974077608,66.7643871,22.9824295,false,,
10974077631,66.764049,22.9830885,false,,
10974077733,66.764245,22.9825721,false,,
10974077753,66.764338,22.982465,false,,
10974077777,66.7640177,22.9832705,false,,
10974077796,66.7647836,22.9822188,false,,
10974077882,66.7642022,22.9826426,false,,
10974077942,66.7644432,22.9824048,false,,
10974077966,66.7640908,22.9829207,false,,
10974933851,66.7612486,22.9772362,false,,
10974934416,66.7611699,22.9769788,false,,
10974077518,66.763671,22.9863002,false,,
10974077525,66.7626464,22.9887643,false,,
10974077560,66.7617471,22.9900067,false,,
10974077596,66.7642855,22.9867825,false,,
10974077605,66.7624997,22.9890144,false,,
10974077638,66.7633826,22.9872245,false,,
10974077672,66.7625751,22.9888932,false,,
10974077708,66.763253,22.9874462,false,,
10974077740,66.7637238,22.9869613,false,,
10974077750,66.7624218,22.9891249,false,,
10974077784,66.7633158,22.9873279,false,,
10974077824,66.7635139,22.9870757,false,,
10974077852,66.7638794,22.9845591,false,,
10974077859,66.7627149,22.988626,false,,
10974077889,66.7636026,22.9870115,false,,
10974077897,66.7618166,22.9899009,false,,
10974077922,66.7639403,22.9840207,false,,
10974077974,66.763447,22.9871431,false,,
10974077562,66.7668348,22.9810953,false,,
10974077710,66.7664501,22.9812456,false,,
10974077861,66.7653008,22.9819848,false,,
10974077529,66.765354,22.9864883,false,,
10974077536,66.768195,22.9867517,false,,
10974077554,66.7700043,22.9850911,false,,
10974077567,66.7655787,22.9867408,false,,
10974077575,66.7676435,22.9874257,false,,
10974077600,66.7669065,22.9877011,false,,
10974077613,66.7652467,22.9864393,false,,
10974077619,66.7679579,22.9870849,false,,
10974077642,66.7662496,22.9873794,false,,
10974077650,66.769424,22.9857439,false,,
10974077654,66.7674676,22.9875542,false,,
10974077676,66.7666811,22.9876523,false,,
10974077684,66.7681199,22.9868515,false,,
10974077702,66.7698856,22.9852548,false,,
10974077715,66.7654953,22.9866201,false,,
10974077723,66.7683747,22.9865553,false,,
10974077742,66.7707862,22.9839229,false,,
10974077745,66.7667935,22.9876844,false,,
10974077758,66.7651923,22.9864299,false,,
10974077764,66.7678146,22.9872591,false,,
10974077789,66.7671326,22.9876883,false,,
10974077801,66.7684749,22.9864698,false,,
10974077805,66.7673569,22.9876141,false,,
10974077828,66.7665695,22.987605,false,,
10974077836,66.7697642,22.9854052,false,,
10974077866,66.7654063,22.9865276,false,,
10974077874,66.7682838,22.9866474,false,,
10974077891,66.7701398,22.9848828,false,,
10974077903,66.7651279,22.9864317,false,,
10974077909,66.7677298,22.9873471,false,,
10974077930,66.7650639,22.9864477,false,,
10974077935,66.7670196,22.9877024,false,,
10974077947,66.7653008,22.9864588,false,,
10974077954,66.7672452,22.9876588,false,,
10974077978,66.7664078,22.9875082,false,,
10974077986,66.769596,22.9855872,false,,
10974077991,66.7675559,22.9874949,false,,
1961928501,66.7742075,22.9646529,false,,
1961928503,66.7742521,22.963885,false,,
1961928505,66.7742606,22.9667245,false,,
1961928507,66.7743215,22.9674196,false,,
1961928514,66.7745933,22.9683146,false,,
1961928528,66.7749795,22.9689647,false,,
1961928568,66.7756313,22.9693418,false,,
1961928581,66.7764703,22.9698506,false,,
1961928588,66.7767846,22.9702307,false,,
10974932887,66.7748086,22.9687362,false,,
10974932962,66.7743714,22.9677152,false,,
10974933038,66.7751177,22.9690655,false,,
10974933118,66.7742064,22.9650578,false,,
10974933228,66.7744133,22.9678786,false,,
10974933310,66.775339,22.9691946,false,,
10974933392,66.7747137,22.9685571,false,,
10974933479,66.7766096,22.9699598,false,,
10974933784,66.7767252,22.9701185,false,,
10974934148,66.7742873,22.9671055,false,,
10974934228,66.7748899,22.9688648,false,,
10974934308,66.7742276,22.9642569,false,,
10974934448,66.7742131,22.9655218,false,,
10974934565,66.7744945,22.9680958,false,,
1961928569,66.7761977,22.973752,false,,
1961928572,66.7766188,22.9729101,false,,
1961928585,66.7768652,22.972315,false,,
1961928594,66.7769679,22.9710439,false,,
1961928602,66.7769727,22.9718469,false,,
10974933011,66.7769886,22.9715781,false,,
10974933078,66.7769302,22.9720771,false,,
10974933515,66.7763532,22.9734808,false,,
10974933610,66.7770001,22.9713182,false,,
10974933843,66.7767516,22.9726068,false,,
10974933932,66.7769344,22.970822,false,,
10974934261,66.7760109,22.974193,false,,
10974934494,66.7768411,22.9703956,false,,
10974077666,66.7725395,22.9816117,false,,
10974077817,66.772181,22.9819697,false,,
10974077516,66.7604418,22.9928998,false,,
10974077527,66.7601183,22.9936494,false,,
10974077542,66.7616124,22.9902781,false,,
10974077552,66.7607632,22.9923426,false,,
10974077564,66.7597677,22.9947986,false,,
10974077585,66.7611749,22.9915502,false,,
10974077610,66.7599528,22.9941348,false,,
10974077629,66.7609025,22.9921445,false,,
10974077647,66.7596607,22.9952678,false,,
10974077664,66.7610668,22.9918416,false,,
10974077674,66.7600207,22.9939253,false,,
10974077691,66.7614191,22.9907487,false,,
10974077700,66.7606667,22.9924937,false,,
10974077712,66.7603291,22.993136,false,,
10974077730,66.7611232,22.9917015,false,,
10974077755,66.759888,22.9943503,false,,
10974077774,66.7612942,22.9911127,false,,
10974077798,66.7596123,22.9955095,false,,
10974077815,66.7610129,22.991956,false,,
10974077841,66.7613704,22.9908767,false,,
10974077850,66.7605523,22.9926901,false,,
10974077863,66.7602212,22.9933861,false,,
10974077879,66.7616813,22.9901269,false,,
10974077900,66.7598262,22.9945717,false,,
10974077919,66.7612145,22.9914153,false,,
10974077944,66.7595674,22.9957555,false,,
10974077964,66.760956,22.9920603,false,,
10974077983,66.7597125,22.9950308,false,,
10974077514,66.7632581,23.0024397,false,,
10974077531,66.7585153,23.002642,false,,
10974077534,66.7589841,22.9992695,false,,
10974077550,66.7628325,23.0030829,false,,
10974077594,66.7631299,23.0026014,false,,
10974077606,66.7587163,23.0018334,false,,
10974077627,66.7635314,23.0022248,false,,
10974077640,66.7642191,23.0021012,false,,
10974077662,66.7631931,23.0025162,false,,
10974077668,66.7588606,23.0003685,false,,
10974077680,66.7587855,23.0029147,false,,
10974077682,66.7589354,22.9996302,false,,
10974077698,66.7633925,23.0023137,false,,
10974077738,66.7630685,23.0026951,false,,
10974077744,66.7646407,23.0021765,false,,
10974077751,66.7586859,23.0021731,false,,
10974077772,66.7634615,23.0022645,false,,
10974077787,66.7640557,23.0021119,false,,
10974077794,66.7588348,23.0007441,false,,
10974077813,66.7636733,23.0021739,false,,
10974077826,66.7644304,23.0021204,false,,
10974077834,66.7588942,22.9999969,false,,
10974077848,66.7633247,23.0023722,false,,
10974077871,66.7590283,22.9989868,false,,
10974077887,66.7629376,23.0029173,false,,
10974077893,66.7645358,23.0021438,false,,
10974077940,66.7588065,23.001145,false,,
10974077949,66.7586967,23.0026699,false,,
10974077962,66.7636021,23.0021945,false,,
10974077976,66.7643248,23.0021062,false,,
10974077520,66.7656831,23.0020369,false,,
10974077556,66.7658528,23.0018759,false,,
10974077599,66.765525,23.0020976,false,,
10974077633,66.7659057,23.0018016,false,,
10974077704,66.7657979,23.0019401,false,,
10974077820,66.7667166,23.0003012,false,,
10974077854,66.7657412,23.0019938,false,,
10974077933,66.7656047,23.0020771,false,,
10974077969,66.7665074,23.0005946,false,,
10974077517,66.7601434,23.0060851,false,,
10974077526,66.7607124,23.0089542,false,,
10974077540,66.7613127,23.0065748,false,,
10974077553,66.76033,23.0083368,false,,
10974077561,66.7605349,23.0094068,false,,
10974077572,66.7618659,23.0047107,false,,
10974077583,66.7610245,23.0074076,false,,
10974077617,66.7613605,23.0064472,false,,
10974077630,66.7597497,23.0051482,false,,
10974077636,66.7625392,23.0034868,false,,
10974077639,66.7603179,23.0094777,false,,
10974077646,66.7594114,23.0042756,false,,
10974077652,66.7617471,23.0050565,false,,
10974077665,66.7601813,23.0062939,false,,
10974077673,66.7606901,23.0090479,false,,
10974077689,66.761199,23.0068363,false,,
10974077701,66.7603458,23.0091329,false,,
10974077709,66.7604839,23.009467,false,,
10974077720,66.7618036,23.0048771,false,,
10974077728,66.7607488,23.0087244,false,,
10974077741,66.7602546,23.0069931,false,,
10974077762,66.7619677,23.0044919,false,,
10974077775,66.7598546,23.0053426,false,,
10974077782,66.7624062,23.0036925,false,,
10974077803,66.7614582,23.006135,false,,
10974077816,66.7602318,23.0067341,false,,
10974077825,66.7606644,23.0091357,false,,
10974077832,66.7589253,23.0032519,false,,
10974077839,66.7611583,23.0069389,false,,
10974077851,66.7600557,23.005817,false,,
10974077860,66.7604227,23.0095147,false,,
10974077877,66.7607331,23.0088419,false,,
10974077890,66.7602835,23.0075875,false,,
10974077898,66.7605825,23.0093307,false,,
10974077907,66.7619154,23.0045972,false,,
10974077917,66.7610734,23.0072052,false,,
10974077920,66.7599592,23.0056186,false,,
10974077928,66.7623289,23.0038273,false,,
10974077952,66.7614055,23.0063131,false,,
10974077965,66.7596451,23.0048888,false,,
10974077972,66.762724,23.0032393,false,,
10974077975,66.7606259,23.0092398,false,,
10974077982,66.7592588,23.0039102,false,,
10974077989,66.7611138,23.0070679,false,,
10974077510,66.7588906,23.0114487,false,,
10974077580,66.7591681,23.0112031,false,,
10974077597,66.7601391,23.010187,false,,
10974077623,66.7600164,23.0104585,false,,
10974077658,66.75861,23.0117589,false,,
10974077768,66.7598406,23.0106666,false,,
10974077785,66.7602696,23.0098038,false,,
10974077913,66.7595732,23.0108915,false,,
10974077931,66.7602098,23.0100141,false,,
10974077528,66.7752901,23.0030797,false,,
10974077574,66.7762085,22.9981762,false,,
10974077618,66.7757703,23.0004355,false,,
